mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.3902179206052787 0.08954395467059148 1.6077739493596512 0.2789602787275757 0.5792168136091662 1.9441001720008235 0.185911236313377 0.1137444588557619
1.3599897479786036 0.06878866197862679 1.4668238847324164 0.1491240335340295 0.46010407811729337 2.0812046866710827 0.18234651852328254 0.3307422246163541
1.368999008297589 0.06658414813684915 1.650820566523362 0.47195829597833905 0.6003748364202149 1.7728808388662949 0.34095467500460497 0.017172381710151268
1.2149368033814985 0.7940546961750526 1.3341154933936004 0.019626652013662198 0.16782666284601402 1.6974918589384889 0.3013107602510588 0.3818090383591219
1.3949504577607936 0.06245650670848714 1.837044769366519 0.21358057650636192 0.6315320425633661 2.2480720827247422 0.03283038527408974 0.2986926189732505
1.3248386091991273 0.022622190551524285 1.6514244875410924 0.3882127104562509 0.41517877516470664 1.6878855887177155 0.32723161037691556 0.03130889705352467
1.3640031232717817 0.039420746743225 1.464021645571627 0.1514411213679456 0.11893474817651224 2.0032521525887472 0.22077223123500087 0.6240082322418803
1.3421706028956086 0.03725564988440798 1.6284445776265195 0.30368430196769597 0.37552289096047653 2.794480257741424 1.942159670724699 0.6104577955547001
1.360985577105502 0.03461103544501194 1.414270449645781 0.1281175861959915 0.30127878594241414 1.8310935723829709 0.38228665500698167 0.23479655607522443
1.3515517023286 0.05460316367718252 1.6770784116269533 0.6005487763636239 0.48236174597152337 1.781349592797803 0.19436080321138394 0.02075134731626231
1.3581651997216682 0.04618173579313193 1.393014917984283 0.2634838206724472 0.39685977861757704 1.8279870926630888 0.293969905851783 0.15184411897952418
1.3308274625992114 0.047566765124534074 1.6799907750646947 0.2638272721419213 0.498389679726738 1.9793608304455907 0.30754297216915416 0.4268735654387166
1.3813178560704882 0.07055203619782115 1.835426880416804 0.33039694776795875 0.4801370761892927 1.8645323590938243 0.2854683922104487 0.3985345686786567
1.404800402947428 0.08107681798736287 1.8589890874065897 0.25311514656053946 0.5692709865149224 2.094093433775115 0.1760589600665242 0.3678697014337856
1.3493263792672416 0.04579907779372174 1.7079183601228698 0.22016934710938532 0.39772950404950247 1.9735487831277223 0.21768835692524896 0.3187141067294832
1.342280223552166 0.04359740969088535 1.789770718446924 0.28234987843552817 0.42202258558323474 1.8359625176218066 0.10394137505094213 0.5079612540048949
1.3868514766663065 0.054668129207626134 1.7893644100864563 0.2759731236058206 0.4799284060317332 2.048618761604831 0.29784131615739695 0.4348620359417098
1.355155798006742 0.0732765098129549 1.690615791002584 1.694716713541581 0.418266353306546 1.73718881109412 0.24630383658467161 0.015289687837706657
1.0650745214850563 1.789749981618303 1.388620410876982 0.06895208253559537 0.04988098807032149 1.793808601391115 0.21149762597526262 0.5832766707021814
1.3764549239899624 0.07949159039016916 1.5727003558957107 0.9587530461020853 0.5870315230572738 1.9154320959336917 0.2266875026001064 0.026425686171918365
1.3486283507900017 0.028103562967749997 1.5277053798731077 0.08294529099981973 0.269684434538163 1.7894830514057862 0.2087053716856679 0.3557573202301421
1.3719599678335126 0.05883221931057097 1.8201748391364592 0.2903128435787577 0.4665210054312372 2.0058130163709795 1.0141299777343635 0.47316369784399714
1.3825551238705662 0.054505828604585874 1.525606086456626 0.14809865755495571 0.44504651319373106 1.746554672218843 0.3628445467322602 0.1932683427324326
1.3476607669381457 0.03959549594069376 1.6436583233195645 0.19952720663265613 0.4663709156824108 1.7125785089348717 0.410112460424111 0.1793924545416366
1.190438494546934 1.9533281716090434 1.355948676563889 0.025423813144966067 0.015582020020100423 1.74577658700521 0.30983032856415493 0.441642225721552
0.9697539847754361 1.5815502308687066 1.368588629985211 0.06726673328160146 0.06648402162456754 1.7699783039456802 0.30266019875479355 0.5229918800429747
1.3439929892448241 0.024556368230025476 1.5718999811848011 0.21609881483173485 0.35682756957048684 1.9598954943543365 0.2825678570233033 0.2067731299321427
1.3342840116453967 0.023464680342472177 1.5022835541609194 0.5868996536158619 0.3374366185319438 1.6374142210586622 0.24059508968629378 0.24025728327055743
1.3192090971639743 0.02380700224714555 1.469505166986012 0.10741862184424303 0.16147557887324768 1.8489084414067958 0.24514660297671076 0.6226741357175214
1.3321376951907606 0.030159815527818587 1.6155659906633093 0.28587866586144356 0.3994591339199212 1.7005843074270102 0.20279301232603703 0.5478826158334171
1.3979852104596984 0.08602192194112869 1.6425125379322678 0.14777380514191682 0.5741618394796201 1.8782633201765218 0.3366483473431694 0.13490802734151242
1.3453318816403315 0.03398100718173043 1.7810089770682849 0.23876877139064923 0.5127454424569186 2.1377497379192976 0.8535779400766308 0.4547972788837534
1.338689476133692 0.011954376645983235 1.6444551052661778 0.3184513745685166 0.18745530348521183 2.309167592791068 1.1509314760186147 0.7929004365933084
1.3415173735050134 0.032341924802550936 1.6191087803044493 0.09116982084117084 0.4010034811012236 1.868657479117205 0.29057144239206745 0.0816052788695812
1.083202758882234 0.5248107052398759 1.3592479347731832 0.053793902747676835 0.031318120974712996 1.797518117995685 0.23977975862038153 0.6230495561046305
1.3875919846515723 0.06386403668882268 1.7729773339807284 0.22568611995286705 0.637837652149863 1.8848145351870795 1.152824088942494 0.3515006792694934
1.3524703344531712 0.03771669930977165 1.4633053395315252 0.10908622053105815 0.2756424292288034 2.0463336755958683 0.11244285529470911 0.5430420607117263
1.3739524087918986 0.07714417469070067 1.8089962187837632 0.29049009193186165 0.5224469528323807 2.3210183396257746 1.5286462466669768 0.4284935348837055
1.4058006847290034 0.07295466248305685 1.7394213512524033 0.16274199254435512 0.7001426048920265 2.053008807151082 0.12054619864677064 0.20000252234797108
1.3938831032666128 0.07383454408467327 1.7801447911674269 0.20599023030542155 0.539209865468121 1.7959145723043966 0.4302788097623219 0.360405957972193
1.359283244524339 0.0934582823307591 1.685523180272268 0.07058002940028384 0.6326590686807877 2.0147526461566776 0.19458251408542063 0.11199733062882572
1.3621750078763497 0.06712997281117282 1.6928018819340607 0.29639930646243234 0.4568877449440043 2.2958412028659425 0.4233953106303926 0.4938459170277648
1.3276978412899554 0.020989209610936352 1.6456782704090553 0.2556632302641527 0.46372305229880606 2.2841380993802547 0.22905424322144732 0.5274114906318034
1.3456739427754913 0.020605448982972605 1.731335522169756 0.3263748465446376 0.5174557881219606 2.6515008711803767 0.5907201715333419 0.46570565244961604
1.2657177660556236 1.710814565165842 1.3608997446402342 0.07371986285710458 0.029651846616430007 1.85506818631369 0.27373152842630305 0.5093970256980171
1.3468501277914198 0.02464029725708601 1.6351162753423412 0.3399111476844871 0.3550632086762263 1.9136016461033138 1.525355813170124 0.593900319348663
1.3304264071671255 0.015345796498046248 1.6893796423731804 0.27506759712452716 0.266302662496629 1.8287669493599683 0.19769260804317204 0.5826066876666358
1.3537622198181658 0.048951873276243396 1.841185833554286 0.2341627085065965 0.4553921051369903 1.8883523075317903 0.5352226653702346 0.5068994715997472
1.3765994348057116 0.07246423876456644 1.8332552805010236 0.27984959048026076 0.5763838995903455 2.000782452355909 0.442418680870914 0.30456726868191386
1.3438049422887823 0.014567914484406596 1.6724198500978964 0.24707741967753527 0.1969390069424174 2.230229661197357 1.6198884258605093 0.7607085871244891
1.0784635039780164 1.2305247658912977 1.3844779205944677 0.07287865563940783 0.017639280002198075 1.92086656229929 0.25661598931507673 0.6480236258349641
1.3623448478755715 0.03370601025376951 1.6648854820187542 0.21542351820200092 0.35548308874448886 1.8496625189459208 0.2629381249978258 0.4239208875805814
1.3577699398437444 0.02764352386355378 1.5704222051651024 0.1422156304399985 0.3207751713128785 1.6620355318436066 0.3503339438723322 0.29759108218685093
1.3888431578805875 0.07866147447543996 1.6803456588846652 0.24197354093531803 0.5873929086101853 1.8053752801957232 0.3495511458263825 0.190431457807972
1.3261857720697923 0.03091953688520043 1.6165956583142231 0.15154616111618513 0.3477884346807635 1.6417445953909202 0.3388900631770472 0.22188833509643166
1.3903606617796929 0.08243570388468913 1.679333511511818 0.24639806651358503 0.6893683979429028 1.9022213406171264 0.22849480719713372 0.12666173909803313
1.3664210282393991 0.05032753749679908 1.5094702315464077 0.1121771019563685 0.5784466372055294 1.9685849488764307 0.28222264431160504 0.07435771479992637
1.1463928645464023 1.2961743255163385 1.370977698886803 0.06161381959226542 0.09521712704740865 1.7809627481430597 0.23134760431091725 0.5380399808789533
1.3758489138754717 0.04880697405940327 1.695657860812915 0.26222711387374026 0.576782818438914 2.1561888062702894 0.28870782417941326 0.34335410993015997
1.3404227575170358 0.025671115091012796 1.5863190894238417 0.12735013221961666 0.3190064123514424 2.038687247280106 0.3929447653695717 0.526255386088125
1.3480369664308005 0.04314903675226276 1.5519293243158532 0.05389369628992209 0.484122644254476 2.049612970289296 0.16398399400596245 0.27348505581096527
0.9849819174878052 1.2593394476352568 1.3325252501401206 0.024406963183696197 0.07012581639192338 1.70522272284661 0.29531638582446473 0.4652986355206916
1.381099006734663 0.07390718975562513 1.7373298498568874 0.672726120806031 0.6615769301218273 1.7888630147937867 0.25872142250308533 0.027128462674829816
1.3465352483208024 0.02106705243073149 1.563697788079951 0.2096394188300223 0.37544169240771186 1.7956677418716753 0.664015749498749 0.45765999635088916
1.336675581138899 0.020944195198090834 1.668214686481857 0.25229992797450734 0.5193472846314199 2.3988741983110757 0.2830458815549157 0.4290508516736991
1.342895256054065 0.0120455636143214 1.551811881953768 0.6779745079375492 0.2676257153330979 1.6321103472997387 0.19979976659659485 0.27283595568371016
1.3406478707416343 0.025074243636114234 1.5411077249513845 0.2667676041347801 0.2068948304652891 1.6768691049971522 0.27584617756623503 0.0480170522771608
1.3799378012356918 0.08247525867766847 1.8027365088507372 0.26098507094807066 0.4744856595476261 1.8816708306549113 0.24817751979585395 0.2975543290235268
1.3971552072398865 0.08180528403550558 1.7507791216221056 0.30524369627391923 0.6410821918300045 2.0332256360827405 0.14791337939625426 0.2530651534871474
1.3439783612225669 0.04407367982222299 1.581150239013323 0.0963452072767522 0.4152696670046597 1.9452186100071316 0.4176363093136333 0.3311820489398805
1.3494357909402255 0.05808647476433319 1.832765211199494 0.2244777549254615 0.5789537394276735 2.593217661236944 0.5096252596606723 0.3989998007827784
1.3626415999029344 0.056315594239015464 1.6804962499091696 1.1469516806146978 0.4777520546740717 1.8178745808067553 0.23452858070459945 0.08033456096597426
1.3291262773526389 0.034668932236704274 1.7498596449207724 0.2778776657964039 0.3555834246730737 2.508375343714627 1.4956151297439915 0.6202558989222982
1.3786391652755254 0.056628461277665944 1.3994052723680854 0.10816810817321776 0.334108636188823 1.8431769085091574 0.262501019945572 0.3838702676056017
1.3299954466140118 0.01606382792988879 1.5904260161813415 0.19116894467694054 0.30045988251132505 1.6193262584036594 0.4578820813408895 0.39013698408751923
1.3391988295616906 0.016958541635364366 1.7342653568394546 0.2595216139846218 0.4863436945707786 1.795931675062159 1.3555021219118826 0.4109772576767217
1.343225743452759 0.050385366030120726 1.8151953761280208 0.21717412029860544 0.5433326093835311 2.5224192611806417 0.5185090650151144 0.4515591029696044
1.3419443566339666 0.022048937493213475 1.7449991487451924 0.2131282198678298 0.4716546182525998 2.428404518715383 0.6670375088379752 0.48809703149701844
1.328495616191864 0.021850850586714234 1.6248051818135627 0.3240829017983373 0.381260878245624 1.9262061439612372 0.21589196215906287 0.4181557796815205
1.3851574530318023 0.07705046045452957 1.8504495253351132 0.2408071691590536 0.6982439191983086 2.307448315532797 0.18351237453146393 0.2817732433765502
1.3771436639925851 0.06250263433466348 1.8343884389006333 0.22086938444787801 0.6911733380494715 2.0473107072280303 0.15207376146451476 0.22537604855832363
1.3872332475889142 0.5555214595193545 1.387586309393668 0.06523862408316246 0.05367827205583365 1.7593013332324807 0.2897353651112994 0.5610829428426425
1.336999829799172 0.03897192663087926 1.681314275447006 0.3121276829119974 0.4130995572920042 2.2509944499721977 1.2667411171588223 0.564695801747069
1.3446819371542338 0.01034769716499787 1.6675232661067354 0.34402806631914346 0.47782864865046304 1.8470932774954008 1.039336046174768 0.5040380639986372
1.3608813669618463 0.09705868402487842 1.6714452849133974 0.21346584114326636 0.6087471522367873 2.1233303843710982 0.12261162852461566 0.2808202947773787
1.402062915831976 0.07706897492142908 1.8071404252938195 0.2738373960731708 0.5738809652625783 2.2109135370795094 0.5827458567131636 0.4033904646626692
1.0885640947499289 0.3490100139238462 1.3662842893318397 0.07208579397205067 0.044260063405064165 1.7909067608774778 0.2445375650049087 0.4794083759218866
1.3921011014277402 0.06735056589202584 1.6214311354539572 0.06298697846579633 0.5804305407976201 1.8389767961477785 0.36716986459039824 0.06959691387825503
1.3412874731447177 0.017439065011723685 1.6504424864768787 0.2994373231735366 0.5330911746151115 2.5346594701290868 0.5099939558249 0.46529666352710175
1.2598037559070288 1.6120767561737457 1.352420220998436 0.01461276541731097 0.03449424031768796 1.7722684377593645 0.28725279910191615 0.3953744957009872
1.3584910209537258 0.026330909055128228 1.5299317766065696 0.12113135972589559 0.3231272855444447 2.1437966858881037 0.18361861025333212 0.5347019867588448
1.3862521396416598 0.08832886887109108 1.8730538062498214 0.4630804176572528 0.6376993131534149 1.8987314437158536 0.25520537816558453 0.03384968060581681
1.2538448881452136 1.3679855031581103 1.3367420809213901 0.012805427878089488 0.09790996025261947 1.6862915163205012 0.2231812600997482 0.29158997646087204
1.3499030734122157 0.01578961477329141 1.730763248194365 0.27483205805508126 0.49387658506439536 1.8657567419338683 1.2579796540011023 0.4544937199428332
1.3585423206757297 0.039866368580751134 1.528124603250944 0.9668357386574342 0.4795049375179291 1.7690116604163542 0.2161341377647167 0.01966047361644139
1.3205739282542732 0.02301662575613561 1.5838407164877548 0.2482630776723136 0.43604138766532746 2.0303143759132816 0.16672964979191068 0.42182401404241626
1.3537981551278662 0.06259159322968771 1.5037402474705561 0.09381063806541085 0.3813735725002356 1.8789277791689263 0.34919330791406117 0.15385548028364754
1.3846169620178976 0.05756908379296216 1.8456157717614745 0.2720300169219591 0.5478568479491233 2.229282486409623 0.08894069999496969 0.3911278296243096
1.3628347407524268 0.055097360490981455 1.766247627880658 0.3208710514103502 0.412144505669978 2.0283486560423385 0.7071938238855182 0.5634985871400694
1.340869496716432 0.02717070384375496 1.747330256023372 0.31249532700970684 0.4782771528664131 1.88582072768698 1.9244876924331729 0.484941328796558
0.9202446586242898 1.1711559075132894 1.3409054250427315 0.02228520799787722 0.09194764448967041 1.7320714987933217 0.24216693804653364 0.2873108069384296
1.0531740251812611 1.0845329895890887 1.3546333411974216 0.04851414056040679 0.026947679654003583 1.8397367559878335 0.2182327249032425 0.5432245421559789
1.3536836992825192 0.05878966830253976 1.6464826671632407 0.34604230108413475 0.5330578713246694 1.868131185788941 0.19815731118578092 0.2191986741439922
1.3362704103314844 0.014631296293180569 1.5169931370816478 0.13097957501601182 0.2428066419861621 2.1320900945443904 0.018945363772765927 0.590701596847168
1.3468230097152365 0.019216950603220873 1.5850156740199977 0.3217867123377807 0.25070265378062245 1.8644024913577755 1.717003602886863 0.7399490453329566
1.3458020520272442 0.02760950251737225 1.7332237650799898 0.22920936445939585 0.49693611493804385 1.8889402212517752 1.8947506690565628 0.4813982414674943
1.344893824044546 0.05007902732929921 1.5547284009534041 0.34087637880589794 0.46764601926766314 1.723579181648795 0.242072601738232 0.13058172286388467
1.3803041555204763 0.07368979351657494 1.712531002432248 0.08461364267356061 0.5904605594742035 2.0483641664642147 0.05231968046032423 0.23499093113947628
1.332497982707205 0.025566357596973566 1.6060271811148397 0.18053784662965286 0.3298861033620036 1.7052016405127013 0.21850273405200682 0.18238865138383628
1.0790775345931827 0.6096435744556168 1.3791066596352501 0.07208823964181964 0.0516251890611997 1.8592445011446048 0.27395276993011447 0.5910523184935866
1.3646944024045071 0.07689339171614928 1.731898404225209 0.24609010218627986 0.5631556761244108 2.2952622611554663 0.3645371993856886 0.3947734573004115
1.3397761714416474 0.037044109985569236 1.3584771626120262 0.11630358703167755 0.3552789917080739 1.6832421687199868 0.34220070164679806 0.05571928832035694
1.351448080865472 0.05979833524908215 1.5341430336995865 0.11686298619137397 0.25326748839683066 1.9365884965899909 0.18119189074197092 0.44374975457390176
1.382221813743215 0.06094555258715077 1.7904546880746106 0.11391113423219501 0.5728809827436406 2.1950426326705426 0.020702781860719624 0.3261809119444814
1.3883881533853608 0.06200166195990123 1.8334065267581912 0.2340410052156741 0.5598499965638647 2.8792050030163927 1.5633776409936215 0.3992136667234561
1.3550965799254213 0.05842152161660171 1.8230324838719976 0.2184842277148717 0.6304245932507273 2.298660494112489 1.8873915836237127 0.3557166589102315
1.3825885497999675 0.06184057368569148 1.6429008846658955 0.03883989099887001 0.45728791485907166 1.9021773546138019 0.23459003603692782 0.0757299622153652
0.9796790160218727 1.1900311661292977 1.3533405752594736 0.04348555647656117 0.01088741721164878 1.6521071303828343 0.30334044058122617 0.40417625264047324
1.3578459301329742 0.04146954950947981 1.5897076840302875 0.2788199808146938 0.36877586316047284 1.7557477318080887 0.33900232998035695 0.14988921792944473
1.3651184634193803 0.07317226836375233 1.7566062582733972 0.25509967798824595 0.44500222330524386 2.780202217103535 0.7105775686120535 0.5292374406988626
1.3653219119202409 0.06800690182514106 1.7716872069866973 0.2931462313449287 0.4513662302320037 1.9305595552696944 0.38023949186020856 0.41620870819631745
1.340320536426737 0.02512364816683904 1.6595547325817588 0.2143550878995918 0.5089618235481641 1.692319580617911 0.31374543225316126 0.32057133333647153
1.3519233541374904 0.04034497539475069 1.5356751215399633 0.2033313855409595 0.5744674073631617 1.867596827576094 0.29396248055010726 0.1169340653032863
1.3774741579693206 0.07796966636728707 1.5281821040676977 0.1620059807659961 0.3299288670638173 2.09485757883217 0.18884564646816154 0.4869073200370573
1.363903313654566 0.043606677903322164 1.5633741647327137 0.28576405286563233 0.4395769854139618 1.9203103673250648 0.24781000536683048 0.3989389241363976
1.0522718427792754 1.9495815982341342 1.3699091468017186 0.05963318141442885 0.030265721962317776 1.75267606839639 0.32023160810920076 0.4446683305468645
1.332576166873046 0.07460285568768286 1.4615961179774155 0.0772614147614068 0.45532289998922404 1.834900190545972 0.27299699536791167 0.13353053669102843
1.343949628257268 0.04370362287399098 1.8084365938830245 0.22191624458243053 0.4696312318027146 1.9626002504932738 0.3453934927888115 0.522153869660589
1.3484599498656482 0.033340917601983336 1.7256651874240108 0.9607951593314921 0.5295181188063525 1.7690992647956298 0.2497070398745549 0.01324482726015917
1.418590603850768 0.09921413383715323 1.7837902635873706 0.23278568411318978 0.6791448102139382 2.178028442785176 0.070392554753127 0.2360324318287176
1.3686985871706852 0.078787318460949 1.7901921969828094 0.24362162088163303 0.6347369400568696 1.969897121479963 0.31254194886227743 0.20193233105349856
1.364445196408182 0.055579394653877956 1.781960296808106 0.30486799026291583 0.5658295331900474 2.120562320339016 0.8018400091041221 0.38991681912141735
1.1390201777592213 1.6784428915095537 1.3799691010234463 0.06528028434169068 0.023874723071156564 1.8425022951084626 0.2427354601411718 0.4734502449970639
1.2675267115294127 1.9325138797239256 1.373326994388291 0.06540813358269441 0.0208577319370626 1.7765764848196914 0.217483042813681 0.45574685519307284
1.326656635263078 0.027042292359037844 1.6699064642158674 0.17717930953183034 0.35307762780746677 2.117943380297433 0.24089665376551414 0.43588201637016744
1.3688136551624117 0.05988156939288213 1.7923016232036448 0.2763635446906586 0.42882561593924995 1.8579027667534125 0.3361643438341863 0.32806808524634634
1.3562165370766917 0.05043335326099778 1.442072694828978 0.1468534362729358 0.3358804941482692 1.6702472846528233 0.29030777269940256 0.14945858957758773
1.369813385614274 0.06644368651825405 1.5291892004838656 0.54105314192085 0.49582653499411555 1.7769918762470465 0.32938420013519404 0.04178533054223724
1.35746486164062 0.016299547781007888 1.4778918236071497 0.19657924757128595 0.274997410218174 2.088126296215246 0.26436474575451513 0.5986078213682342
1.3571268258938722 0.05489493252852038 1.7042552345381252 0.5435506053623133 0.47342467412868483 1.8076211961942468 0.2720102498720376 0.12010460880171184
1.3435310726802583 0.062078336969865776 1.7897593228082145 0.22913881710191653 0.5437797803997719 2.5736597332351656 1.2212236889229335 0.44004017269193446
1.359319410736042 0.06146073564125132 1.800924272481713 0.20818348995940153 0.5176243244976504 2.208668212004439 1.3705471475398292 0.43174062691425413
1.3457230345807274 0.011679114728893065 1.6339279709278376 0.2610088790489736 0.4755138716362878 1.7781237757767596 0.6101029651486419 0.4021691308214393
1.3880213841745395 0.07285151908471163 1.8432549844781965 0.28602888394809517 0.5397113603495106 2.602452486816649 0.6001058640708063 0.44114277802898466
1.3594548445565593 0.03752266083410935 1.5711613454759528 0.058716202879236505 0.39156824617517194 1.7553747958331583 0.24962070110677506 0.18984912348250427
1.371904835763236 0.044221884057840444 1.5321877613829988 0.18937619427246374 0.38208722378742627 1.9099427622980505 0.33592587156197684 0.4056792991705483
1.3360499017551535 0.06648439524856856 1.531600834389668 0.07837897369457263 0.5138044926286484 2.005762476248537 0.24372149792389466 0.19599042425794236
1.3540891286338423 0.018390957218170294 1.4981272906514378 0.12092103443364302 0.15589351944828947 1.7234281212307665 0.2583027100893136 0.3628535180981658
1.372518170358043 0.058060089793353226 1.742990555244988 0.1995147669863872 0.5741051388390671 1.9954986962064427 0.44439198760566895 0.37794921194536735
1.3549969006545113 0.018297353133423913 1.76101363343836 0.26296717736165454 0.39254000131418015 2.076284344755097 0.2017222618122891 0.6063826346478886
1.3918289044226777 0.060271126307520184 1.853234364195143 0.2822731964683891 0.5746438775236633 2.708821553553364 1.8491566340445964 0.4238058761110721
1.3503755496402214 0.01070568216446262 1.743629853511476 0.26262642012583326 0.383442516696068 2.1356064788751046 0.23767624814396654 0.5382165414007146
0.9076771390035024 0.8708972476940922 1.3535927819253089 0.049612715027760865 0.04730283856400723 1.7443445238923387 0.30129426871316617 0.49840312490941013
1.3949951638377216 0.08950295631179286 1.6060525594919688 0.056648666104559764 0.605013884784834 1.8896021649324524 0.2004047907864782 0.14100318493304526
1.3522227954189843 0.06777508646681944 1.550061214930063 1.453079022962514 0.4706785218361692 1.7367911616400025 0.26082928423376683 0.03728693221224861
1.3165503489003143 0.021101679833913478 1.4941338010617877 0.17387110059633792 0.252045391151289 2.113896222620088 0.06836816709787912 0.5820911841842028
1.2734845377039654 0.29291914263627317 1.3418146159073834 0.01757253639625494 0.12916035021099626 1.7859960199263958 0.2521920457503334 0.2835599518507369
1.2622074007206587 1.2626780835648994 1.3344182405675946 0.02095610233483544 0.0257730838838724 1.7239205372828454 0.20726510003359686 0.39737749488719304
1.3504507838819615 0.02439519198261495 1.624839239097787 0.20825479470759242 0.2703692847117728 1.8296800256986647 0.256449514417517 0.3032362221017127
1.3649164653748653 0.03859577229837077 1.638607631133186 0.05183273764316455 0.48852063913891625 1.8356478708374788 0.26408710406810515 0.11904544035180041
1.3677943854652392 0.04830728883025441 1.7727720248914651 0.3432441566094772 0.45679223774639865 1.8273962153889707 0.23789165381413413 0.4454101459973758
1.3832945770993117 0.0511027789444947 1.5671809734853008 0.17852483968391766 0.4636650263846468 2.16066134453872 0.16621666101462418 0.4359320937542709
1.3707569383404952 0.05712572451936537 1.7276772717323612 0.23406857154241856 0.43981051609224275 1.8851816890076347 0.12643714192655164 0.5062378376531642
1.350180084633726 0.04666795731706065 1.6099399314635403 0.16786441871527444 0.332004033286746 1.7238838810618708 0.24945242693380174 0.11736923513183968
1.359374314390834 0.08595398286017857 1.6406956186410577 0.15205834855558487 0.5308641121779709 1.8343480081511538 0.2978983727481742 0.09457307858834768
1.3568267497071549 0.04858842395432312 1.7234486309902952 0.30531488772325943 0.35082744047802267 2.283296099607811 1.9890347681729277 0.6477169940514907
1.3741810597571147 0.04931294317805785 1.673242160552225 0.26206377686512916 0.44790162241285786 1.9479231418157128 0.4189697110175826 0.4506317735641801
1.3503805590419244 0.016565805084495292 1.596360615999782 0.3317316093475461 0.39591757345661105 2.2909623747591112 0.4508949303839054 0.5926785855958208
1.356241002472436 0.07379370205829588 1.7168622137631049 0.18230018649220037 0.4391217211701399 2.113976520532442 0.17088560829908986 0.3769801833262832
1.3328369908424207 0.019228168113740438 1.5736307104158807 0.28828022904492867 0.2932354015776122 1.8589960682908515 0.4789094960438191 0.5353220022597847
1.3715903323696317 0.06902672070384891 1.6373927760655933 0.3479346486623141 0.49665122724946137 1.8117947024224614 0.28777275590569246 0.26165619245148636
1.330767054334792 0.043782632275693956 1.4354192905310645 0.08619057227507615 0.24758187184966063 1.7782364708267546 0.1970501562348492 0.41828128408616505
1.340106288168696 0.013842700501751706 1.602555822722426 0.25145674565623244 0.2689614791929334 1.6864144337898441 0.12866729445295932 0.6874980451768067
1.3549672664771362 0.01514005371309023 1.5310136512464716 0.14751544179305368 0.20775045091355243 1.8791247386691965 0.4276049967110446 0.41911032173814716
1.3590677344602644 0.05372670489770015 1.7052385024670746 0.33964930929645 0.4109612697408535 1.7458126361067343 0.2260098861845906 0.5206107320262545
1.332900958760813 0.04686929557422972 1.5766526397810556 0.13042523620015908 0.2713024877525951 1.8893337277843807 0.29745888220119526 0.4314219553668197
1.33957361577984 0.035448131160079305 1.717650588020779 1.617210337503103 0.48422598326638205 1.7405578003399353 0.253247684760782 0.03717239750938771
1.050950681289441 1.0848972534804624 1.3568674959742841 0.054133969413353925 0.037282645675753505 1.7781793460524833 0.2997411467595694 0.4276813653468959
1.2298621230213636 1.7019727332612622 1.348604624583281 0.018943282375735948 0.11604270835230578 1.674737468233209 0.28276043489355807 0.2973507996490287
1.337879999235334 0.017667595588565004 1.7882223705629858 0.285834838112576 0.31689503019261983 2.731121355541946 1.4971608972860155 0.6544752856115909
1.3350406397284764 0.03359430390542377 1.4921728692937073 0.04828706219450471 0.3818741485486839 1.9971432363527204 0.3395760395288108 0.31591208539052557
1.0117136836999903 1.6359535756374985 1.3689685641116744 0.060493449176798116 0.03890283326275793 1.80757990138396 0.20026703437947213 0.576815654542442
1.376564920188579 0.05544045358091977 1.6179451473562114 0.20176869309916987 0.4812914582444343 1.8551373330926448 0.3374772643529831 0.08203631015321743
1.3491255856769748 0.02657838787254374 1.389359461661681 1.2743032417143092 0.30921559116316744 1.654868516993961 0.3233451654261634 0.023941626920365593
1.2549403866178341 0.3258265140870565 1.3292989040691736 0.028583079979972982 0.03291837915378362 1.675139520817968 0.3011426722198083 0.320768052064488
1.33300865591161 0.025901865470985504 1.3831991296522794 0.1680790166081782 0.2955057113426318 1.7725128550620903 0.31144037675848907 0.35928595896900345
1.342671196456224 0.06331984014282671 1.7657084965786334 0.23497152116382297 0.537078322583103 2.8866262665476916 0.8731535058926106 0.4600442864592367
1.3722748351237881 0.0458971741373312 1.4281301095368875 0.1365477390156743 0.18730774027236188 1.9439563507852289 0.19798871336972623 0.5704278178587104
1.3382319598662598 0.015156636899147521 1.6019482812832262 0.23012168454211393 0.2908690250049965 2.3476687231079034 0.5392133769847731 0.5440438368853489
1.3439998711120498 0.031080632514338492 1.6814707059390106 0.21298587395731805 0.35373034801268527 1.6867710021998064 0.37550554685830434 0.1613721414830008
1.3845031599702415 0.06699754250091207 1.8617842966561848 0.2008281701701302 0.5719282983942314 2.0122708488926326 0.280595482186283 0.314325835319677
1.3345939678511567 0.019272689273477483 1.4356826510609304 0.19557931122469419 0.197879672276356 2.0518363665976533 0.27892561664945176 0.5788115293831954
1.327887513713933 0.026761801373698817 1.7475817397675453 0.2747847278021914 0.3613458613663751 2.6676581231501197 1.5780765011199618 0.606060371442755
1.3550059169703694 0.029306045695577716 1.7015458879412817 0.28327515321438224 0.4096481357586399 2.1732682623026025 0.705879031871512 0.5510621616434594
1.3418980183427962 0.05799914349578924 1.6243538347362079 0.2312252499543405 0.37275703757936496 1.9636933905850285 0.15988351853004984 0.49100356150519364
1.1280472564969186 1.4552074053268225 1.3367261136299906 0.014567183105364541 0.06462262823904415 1.60207857379004 0.29018135208323714 0.3872109432849528
