mu1 sigma1 mu2 sigma2 alpha
1.3525896916815592 0.08418229480237706 1.8133836410364124 0.28011850610846917 0.42476650928593723
1.3881256388258636 0.05881222361498585 1.896894191622266 0.2182688137944476 0.7167150452184118
1.3629405638211844 0.05527668651609917 1.8911698627339293 0.3548282268784785 0.5454346996162566
1.3763760501852607 0.0625804037852943 1.7331669720817513 0.4008814866654962 0.5333719686877739
1.4290973032146796 0.1154839278711155 1.8930274884951976 0.21963310107495201 0.7122630998370447
1.3323334927468498 0.030646114722462613 1.7902279518120663 0.34424717495773915 0.49779532069687715
1.361311328349253 0.08498557451306968 1.77764424604977 0.19374197321096645 0.5839248239969095
1.345246309125241 0.032590799318635386 1.7846638199704659 0.20967409325616296 0.3804982635871358
1.3686259412238324 0.06757232075667233 1.8353616885659876 0.17517372557801156 0.48340958840227133
1.3527098741749923 0.04192519218892995 1.7265842445969577 0.20099376780231393 0.5440869444102201
1.377325034995553 0.0809994616219853 1.9574983647333877 0.28667619761459556 0.6755034779306242
1.3572623609026848 0.07921878016694703 1.8390448469154954 0.17340407385991016 0.6134990928076894
1.4193918080179804 0.10831832693000684 1.8340188463725893 0.27764931948328725 0.5849448015924904
1.4065795084080484 0.07200544884909646 1.7263187006644447 0.33084579536288566 0.5664225810473171
1.3862458585374682 0.07316325646805558 1.9033635049677518 0.33357100856479815 0.521122480526504
1.3302319333567172 0.0405475799743452 1.6725046972083946 0.35252098772559964 0.41272012860826934
1.3466839734458307 0.07314043914214842 1.7143040640954075 0.34698427153204603 0.46561043085741927
1.3286237589871726 0.0372132127758029 1.6186588664389334 0.25783906665148953 0.3476459621845615
1.3755927992639299 0.04278072538440339 1.7625204477801932 0.3210034457196179 0.595059853281557
1.3368716667751646 0.0731329276213751 1.7831433440169968 0.3175863137553657 0.5112397322682195
1.3882259278300164 0.09874927655684862 1.865704681314317 0.3311213560662385 0.5757624592848616
1.373237291982023 0.05538820985074175 1.8889121221756904 0.3489383881114038 0.511577171687291
1.3442448841481864 0.048695861918844896 1.8180252346325416 0.22256923992783778 0.6404658099794696
1.3526148954617117 0.04505051201913882 1.8834687722876788 0.30356556024154185 0.578604934388262
1.3825322858380171 0.06085408592014655 1.8375813264792211 0.19547370752436133 0.45532543931917585
1.3743131617447706 0.04709988190818552 1.884676597876406 0.32157348969986016 0.5330056867646417
1.382774283667544 0.07399297889726633 1.9460412963335667 0.3164429493117742 0.6514508201839708
1.3863020483812738 0.06790922299810165 1.7744740811298652 0.27311057380817005 0.3654988923306321
1.3612424347003156 0.024197635916368185 1.6544868662537389 0.28781608834567085 0.25241558801076797
1.3912081151880837 0.09272214692655291 1.793915734191117 0.20494562270964797 0.6746526121240981
1.3702737744405176 0.05808138914750803 1.7927590393723793 0.22118212626105524 0.7082194632467805
1.4015279196931318 0.07574730406955386 1.8745744999394889 0.3465795260522784 0.6093108681149414
1.3711979923870345 0.051054045264417904 1.927816880762946 0.2946272624968394 0.587211998937142
1.3890582633494937 0.10639165719800496 1.7607788361779737 0.29717915374680576 0.5938795654596516
1.3420267848307248 0.049598288434521985 1.786112288069012 0.3621836173742866 0.4855968966629222
1.4080578148742628 0.06599854500258504 1.7573446810067004 0.292357797735446 0.5959348589506248
1.3898339585684523 0.07460461264801993 1.7481690384830304 0.22572225708586535 0.426055065113855
1.3709476554259032 0.0913367420859964 1.8160345616932854 0.3340974889585047 0.5029153695242236
1.3640579726275206 0.035278049118742875 1.666586988146083 0.35249130824321956 0.36065456042756133
1.3924989754145363 0.11147819134843188 1.8960020494724503 0.18989802372081888 0.7059236821498963
1.3504442835385833 0.06344348201028997 1.8400060736969914 0.31356031750260804 0.41397533800385644
1.418203237657359 0.09206820310194368 1.8638837293149342 0.3106929213381517 0.651795894818237
1.3565833276068595 0.04408227466056501 1.667134019240098 0.2258881200725887 0.3548453472252621
1.3229412101039777 0.03403944945823567 1.7436656492204778 0.31224804494355246 0.4898545765397133
1.4033723377153982 0.08408910951342125 1.7465789206906868 0.33000510346871564 0.47369118956047335
1.3928389004855335 0.07090776792139149 1.8076102264755516 0.17583713399412973 0.6255349343261657
1.3232283329874917 0.022780000627270564 1.6775769962538554 0.3524219478840488 0.37991918029740407
1.3428087478277053 0.05861629262042028 1.8076246147566353 0.18703693436788302 0.5223902413480636
1.3651731679263905 0.04457889910783759 1.6595756195289686 0.2701957226798225 0.548782978948734
1.3747974662045381 0.07678653230866336 1.8394183436928628 0.3703720305691303 0.6003159522615668
1.3755907322917784 0.05155046618616675 1.8940615782272905 0.3331795656941568 0.5562107121150651
1.3932535784550835 0.09033887172169502 1.7248719862634487 0.33462934480751133 0.4854077227434462
1.326518437923747 0.05820080197884597 1.7969993521510457 0.2362797554659541 0.48872536212489764
1.3458497699520096 0.05841472060942214 1.8238994552787953 0.19861711093405124 0.6382106181622502
1.409222473941611 0.10573890156384862 1.9501556575792032 0.17783846448277144 0.6613138148938597
1.410704941988398 0.1104438547860192 1.9596189712070875 0.2509913362283408 0.6904600494840882
1.3375035555368904 0.038506781363064756 1.7650166743974391 0.20254396905240157 0.5225568531875485
1.351995182793918 0.04946091998549689 1.707227726742906 0.3749357765728164 0.38471427421247817
1.352430683515383 0.020964518787009643 1.8263079248122094 0.30207159041807286 0.3932894172335282
1.3659975820772294 0.06728911780513121 1.9225778308663712 0.32734100721188764 0.5902823639833823
1.3742293965851795 0.0514472561394812 1.824891831390084 0.17368426952095276 0.5564233804568773
1.35431742488232 0.015769265609174268 1.7809755559725107 0.3350489512308632 0.4580046369809268
1.3872905103073527 0.05571481254465589 1.8349393046344713 0.3548677327002974 0.5689327282220821
1.3287255284119877 0.026568536574961256 1.645282691894505 0.3590188123465492 0.4417598184256598
1.3724595873178327 0.074762380303898 1.9122499140725218 0.23865078579138282 0.7302310550027576
1.3914952706315626 0.0631579905170654 1.8084017085199742 0.21470058180878865 0.7014573495093012
1.4141138561368884 0.10055417064854681 1.9656962445764616 0.1959422502379907 0.7564625996286974
1.344361982623701 0.0433663721137152 1.6149065282682262 0.26923521024724234 0.33544889574056624
1.4103798883975913 0.10406695641590827 1.919229320381258 0.2503982864125459 0.5986608036583545
1.3984145680194229 0.06528366636207622 1.731583752434124 0.28209961895217983 0.40300181691900133
1.3879905893593358 0.08362137228485593 1.683791798159203 0.3325955838666351 0.5143841177054144
1.3710205983017818 0.08043724869629541 1.81980684704858 0.34119133522278244 0.4623410370956961
1.3819787208860885 0.08025008181567148 1.7013725986198125 0.3446372277168314 0.5775754126384022
1.3822167842571242 0.10392172688951663 1.839485813359102 0.2039570845234656 0.5714548156915239
1.4026868338408556 0.09766449397643734 1.7339730142338987 0.2985413501690195 0.5777254109957446
1.3468223471728802 0.054114145156161586 1.6367835668367614 0.2971853873729637 0.3176803665105447
1.3844571953426583 0.09888552307112713 1.808434079446903 0.2578657346284771 0.4746068104534881
1.3733850539249803 0.0719607486602667 1.68732026847968 0.2657035301360616 0.3509213310993779
1.3847754813398785 0.09996798006194978 1.8565277490331744 0.18496045330076694 0.6856652027778721
1.3666729286306794 0.05785076668257082 1.6494480842639923 0.24579712019455857 0.4491452392557506
1.3950344922837752 0.08860931082252427 1.965819464547061 0.1852208283050598 0.683168834718524
1.385584160691206 0.09746267056950701 1.7925254211352883 0.3312805692359021 0.530897550171086
1.391129976427898 0.10244573510161131 1.7793847766832473 0.31934432292191667 0.587978055075127
1.415145402443076 0.10389382832818274 1.8061120946228684 0.27604577192920826 0.6561076194179852
1.3233300208602108 0.02299233854927612 1.6237127724773628 0.29892933595889304 0.4077528404485397
1.4118465737782997 0.0896203789729373 1.7903351337987607 0.3015771773199597 0.514501530518933
1.3389644890892023 0.025082931331684627 1.5675297205968477 0.3579147176072154 0.3270768790504021
1.3618269908490688 0.04816021951259096 1.725521874637852 0.2179447903488575 0.6045130411183758
1.4052567736180201 0.09392206527725662 1.8022047906650442 0.3213499260259365 0.5272449735035122
1.3603044546869987 0.07434909997948817 1.7540130432798284 0.3361146792034873 0.615049075254931
1.4047300381940846 0.0744492903489745 1.9315876949482451 0.1899773932009114 0.692460054642867
1.382337319939063 0.09204794029402015 1.7068055741571526 0.2940719143298746 0.45661374891810236
1.3354828541864965 0.06901070594008574 1.8368493599555746 0.27605940557548014 0.5414878004533138
1.386818305953447 0.09882718793224206 1.7334789441898188 0.3013616693007919 0.569830714701096
1.3999319084784272 0.0777959548196985 1.9342191030863516 0.3006572241359656 0.6120517525729051
1.3616946105713645 0.08108110954599078 1.8174296776594248 0.23336711752487935 0.42773294656604116
1.3747002664734904 0.05633821882903896 1.680533330936636 0.34874312818509523 0.5673021736558489
1.3485964426340398 0.04254929549390603 1.650495924874102 0.3605659097665607 0.4452596147292052
1.4192659962312741 0.10403892768103579 1.8318362068869836 0.24969734435463783 0.6024723970951815
1.3369184921874022 0.0653780409180075 1.844482166329628 0.265964723209828 0.582380488452415
1.3287868381293704 0.016389819185122445 1.6985545292569886 0.3450483678915382 0.257327405736956
1.3635976544938098 0.05995306817767833 1.7668903347452538 0.3371559027460869 0.6423600229305936
1.38929679477689 0.08164224595156445 1.9680844162970534 0.2011972084649789 0.6767950351599988
1.3525899576917906 0.04308070256952808 1.615846735085392 0.3261972043281507 0.34734392122275015
1.386012709176745 0.10970530431866854 1.832250450094958 0.23482933088858246 0.6567852250494577
1.4124990563531168 0.11193028109888134 1.8917030693884085 0.21614226717087384 0.6309830368384858
1.365638263947259 0.06497200223574941 1.7802190268702085 0.36016977724323707 0.41900769734847465
1.4098139345426393 0.08143613391463563 1.8524538449064036 0.1824649283344409 0.6287794557892572
1.368289315043048 0.10186280452480624 1.8585151859359201 0.21303181617201924 0.6425332431413686
1.3315513249360835 0.06050312222893291 1.8180124280788776 0.23639856773757653 0.471913770943165
1.3793713099231808 0.04813281955411766 1.6697449705739302 0.34168035814297326 0.4218464134567638
1.3871818318011346 0.06039579944952751 1.6688625763992593 0.3309192110034567 0.41684017224876224
1.371074341127346 0.08718057848393272 1.8083030645364566 0.33964353442659423 0.5045720820722233
1.3356124117153425 0.04620108719972355 1.6798621130486557 0.26462365393822074 0.2751643448705141
1.3627976243772717 0.08869677649881846 1.862554150761253 0.30681093924234176 0.5404130622632008
1.3415861106322975 0.030936011098023082 1.5822395440744834 0.31923466975264964 0.33654787942856007
1.3389387321809016 0.05732704242563545 1.697161410083397 0.22213848283764406 0.4418596767773347
1.3767694270685356 0.05600015129297058 1.651823356773653 0.29513292837461746 0.3492883977212256
1.332291297217689 0.03407487978824608 1.700598115539825 0.3380786643266689 0.4947556207407013
1.4101626865080181 0.07207441814441862 1.8810450730581008 0.2630340200586965 0.5742195441336937
1.3905894591203718 0.07942754713651527 1.8049701477234144 0.18529068195304263 0.5425269596824829
1.3949474303489033 0.08169166354621468 1.7744492651487693 0.3201734063883689 0.6638113419235185
1.3707972901588579 0.05626751456212669 1.7638387881990658 0.32947288201844716 0.6498053379987622
1.3536986493953356 0.052580403696086624 1.7960879428311842 0.3233584742949515 0.36288679537012175
1.3781911819688444 0.049293640446733976 1.7239938526750775 0.22643741006752882 0.40847846119100223
1.3400262059623398 0.048993915191765186 1.8014557558196729 0.21074847581719297 0.4198856147194893
1.399102285578078 0.05861727475019469 1.7419126940970644 0.32014242668384557 0.5190642194215448
1.3866740665915906 0.05939426232519197 1.7803359684601232 0.31966209050280925 0.40086211797825433
1.3386282581216127 0.06012261928584811 1.6909628878507306 0.27604709609309935 0.5359231969228344
1.352426006087434 0.06252692135991586 1.705457977464258 0.3328248494381307 0.5721826912604067
1.3673492596735504 0.08034579903976961 1.7392481153708543 0.27372361142342944 0.64658252086527
1.3446541040342714 0.07553068369608995 1.7316890409001777 0.2657166500820607 0.38304683254567645
1.3630517222845897 0.04996141062908455 1.8229051699829846 0.36718134033281 0.49349635379683116
1.3375893742729477 0.023320931228917027 1.5979808386294305 0.25642919953754734 0.22482007225957776
1.3404830082193708 0.025248284177542345 1.677853384691224 0.2184256750768474 0.5038795791566952
1.3766279266056087 0.08030294778399144 1.9106577788235146 0.25068575027088047 0.7246684113624718
1.3668820586860122 0.044631685731111065 1.840201176057691 0.2541346650499274 0.6546446287148471
1.3441925079810608 0.06403727480897094 1.8269328606082358 0.2649185000746804 0.6442576244720618
1.3821363396926252 0.05170349772416091 1.89931895541875 0.26464092855016286 0.5265104825869193
1.3843699274981347 0.05622923241619385 1.7374784487853536 0.30742295031749756 0.3647801827622577
1.3817801398428493 0.06768208548196739 1.7800945166656734 0.21303744850550632 0.6872379888089452
1.349618901060189 0.08649375366791053 1.7865638674170445 0.24655553644902004 0.6077796780491526
1.3691518522117385 0.06947859314221148 1.7684658151704609 0.19795733539964133 0.6436913939300211
1.3821089472725165 0.0992154854993523 1.7630001189410076 0.2717173929693544 0.625077256032695
1.4014344606857878 0.06640639754693176 1.8672627509556812 0.294881233287628 0.534203399522277
1.355435250042527 0.08379376006870237 1.9013414982731627 0.2213986100421615 0.5950740223523945
1.384710448880901 0.07154846101467223 1.85485546652368 0.2765362382802195 0.7238609814061461
1.3646385369369805 0.04876907559245475 1.7154020141251796 0.3783755198317967 0.4348303254015311
1.3265977148756853 0.027978242190651453 1.7816044387769443 0.25654634667284737 0.3136210459492959
1.381699795284304 0.09001695823467487 1.955786650287091 0.2107658336465209 0.6829694881724699
1.3769642357508523 0.06824176694544483 1.817871163697457 0.2791005552211968 0.3914469345162486
1.3473647699459455 0.01978189867959841 1.6649469193571624 0.4176854349179494 0.38745732396254506
1.346170770790065 0.010485693464174418 1.764167117022394 0.22781937968164856 0.4697615757491392
1.3543457163281047 0.04659154531770118 1.890556599516961 0.2475287244888797 0.5918480042565955
1.3500825954546567 0.019553341291989403 1.7438844376092255 0.3939664036048978 0.40571862148399707
1.394983285675752 0.08866592452202103 1.7230920592520884 0.2528839829517918 0.5070524044016664
1.3519618838549945 0.05946695708445561 1.9008363040700091 0.29865036335296885 0.5645251882486809
1.3803078708754462 0.09949880901273023 1.848984423029246 0.28908510976485885 0.5357045683656574
1.399109690646043 0.09929345260009495 1.94001751973373 0.251715339025907 0.7205159479767808
1.400492456618291 0.07320213738651861 1.9506947048228938 0.24693295985995034 0.6583003596367846
1.3657804480931826 0.03322511986947917 1.7007596395164688 0.2721604427327271 0.3168626740696511
1.3388648476175968 0.01958774451400912 1.7786990954293564 0.2744885306705164 0.5860676972618524
1.3744336336222713 0.04822054161815657 1.6962732694454097 0.2809302413559052 0.5903939811555544
1.3421725663437143 0.018643532025765047 1.666370202537352 0.4254068006198336 0.41091851753700165
1.3483208101948376 0.08290016026144649 1.8647224487313647 0.2620251056804458 0.549162567720383
1.3861133004296193 0.07812312660304488 1.9008243007264634 0.2037944597966164 0.5197349142893968
1.415965229608251 0.10481272098536643 1.869093532426366 0.2044843306291667 0.6815056903393117
1.3676983425223663 0.03091098005391088 1.7339841596602716 0.2763682290307655 0.4454796329997926
1.4054812802809251 0.08695365512780487 1.8506298659791716 0.24490831732322746 0.5125978769599374
1.4099278736771719 0.08740192589127316 1.9221571618060347 0.18795891141009322 0.7266934402386995
1.3406965257264254 0.04054665554466798 1.645411070650921 0.34604505059647583 0.35762231428026936
1.3606806731577614 0.05592075100705708 1.7741710000462039 0.37691345389857434 0.46225554098157723
1.3621675094970822 0.08224482712980478 1.7101071511091057 0.24390714784639786 0.5393608069597354
1.404240145571731 0.10162268972449018 1.9298253225642834 0.2675764025165425 0.6987342578525378
1.3680171484575543 0.06892879487452583 1.6931286436591004 0.2933744784146086 0.3433165530899954
1.4044968755818377 0.06287636125149447 1.8475101444487556 0.2568356134334245 0.5580965430934076
1.3586293310574646 0.026295316313487478 1.678135713512048 0.34880624529983567 0.36962973798891247
1.367268777088181 0.10205182551025391 1.8313111363182673 0.25205128472791016 0.6098201856370578
1.3886290928016674 0.05343898733987656 1.8277963978795442 0.2494430443242954 0.6668626979904057
1.3703899392027559 0.06618003525397864 1.698092322711877 0.25534632529248963 0.6091281624040263
1.3409452147985343 0.028451463470084815 1.6135808983904825 0.3544118613352214 0.4293108398938107
1.3691903097247913 0.0845270966972731 1.8548015129526918 0.2116706245058952 0.7083174741181663
1.3886035190550412 0.04970411656776526 1.8245572135830233 0.2615504675745705 0.6225003327402663
1.3862984498113515 0.05009510477250701 1.7255579830779832 0.2506729481770611 0.41759606497830903
1.3763138759983518 0.09588206200244259 1.8637413560199507 0.26971155686095405 0.5222431824866552
1.389935850087522 0.06055731004136935 1.813155730071064 0.2567886758034556 0.4252222362308745
1.3747995540117595 0.0720588457687338 1.8720630397054352 0.34675219183915257 0.6163720710484878
1.344545638039655 0.04179968091555033 1.7556638064333663 0.19886900618858103 0.509128558497226
1.3630970288270212 0.04225095030061011 1.6924215297001144 0.34166484437296746 0.5295854011821532
1.342970395709021 0.06751036714768653 1.8092270382633058 0.19756388378648623 0.5454712687350722
1.3341184513439772 0.03532308176766082 1.744245060183757 0.24646983843440626 0.5621370549374859
1.3776092459648466 0.08193580215558131 1.7432313076906292 0.3174263834357196 0.4184165447009668
1.3248280264531753 0.02202451126637809 1.6276186625865794 0.31489589071827695 0.40297267619773863
1.37471896808561 0.0877154738135227 1.9208349680600065 0.2672894562943488 0.566094297590802
1.3702170398873257 0.07993598736576954 1.7954114954492832 0.35520228774940416 0.5206716538646081
1.4231663523959244 0.10165170065584386 1.915997513693306 0.2217611375124062 0.6914155725729683
1.3467053050112399 0.08095273281480989 1.8504562990744038 0.2721222966468273 0.5327522410027408
1.3690082716842844 0.0555852162932069 1.9303390994887386 0.22549911005154247 0.5836678540372539
1.3201738311378026 0.03989778163619126 1.7037301134650584 0.29624045481263156 0.40072524547964483
1.356093942172481 0.057173153495523585 1.880417888002176 0.2978630318025087 0.6350831207558362
1.3404470220262363 0.024831592778142692 1.684447968129632 0.2034325591149583 0.4147671360213674
1.39612946677254 0.079146617869192 1.80736653054471 0.18953853254829395 0.5683225428736017
1.3960046576034748 0.07733878718490994 1.7921547322445393 0.19518507859805612 0.5682114895402652
1.39506760701618 0.07208830348427978 1.8888778267237554 0.29252729944912254 0.6933533944185809
1.3362619246373553 0.020467834158697296 1.7171939928863795 0.35849809823639084 0.5242631572392558
1.3336012538146678 0.05175301937149253 1.7918242818331498 0.3062457832251777 0.4144114525778569
1.3749510997916228 0.061695041156973676 1.6941187099904291 0.24702356293465705 0.5891354737444339
1.392939248268025 0.08424873338081654 1.7355682278382973 0.338485949400998 0.5619620053644097
1.358284174552234 0.09291296891950669 1.8303710372766093 0.23823465049434217 0.5211677830239825
1.39632706060405 0.09192320156507469 1.8394913298561426 0.185776605080978 0.6708138571655303
1.3384549828236945 0.06277970196265693 1.807248679868229 0.3138245322153186 0.5071271296941312
1.3552154549247373 0.046802891896335824 1.8317128736336348 0.23892485803041436 0.6521834795371338
1.3975267627535728 0.07131159160766508 1.7754209148556224 0.20805850171257656 0.5450203974311646
1.3954891641378837 0.10124710110407535 1.8005101063957136 0.28897705054665745 0.6450749421363522
1.3979828480298784 0.10726056842420273 1.8865860369850238 0.19821265924145748 0.6415111323224111
1.3364608773153854 0.03418672202228714 1.8239922454521826 0.3015139175046785 0.4841406020069895
1.3687185266677153 0.05014568281114187 1.6512090147189593 0.25714435595694357 0.4633551045357071
1.3810565597856495 0.06917247792309604 1.7902613991413183 0.3732904287049134 0.5469823809081128
1.3381464700017132 0.012123097795865508 1.7767225456436673 0.3744099612464028 0.37175034224722625
1.339054977817406 0.01818620641392165 1.5482130221153114 0.30374493326279917 0.2957725478538587
1.3830233628045836 0.07703099791091605 1.7297408269410637 0.2499368799305206 0.407216163378022
1.3447000040760526 0.048144303074529035 1.845167541266683 0.23205303224894056 0.6027808513937862
1.4059964782678203 0.07436893832503053 1.8082118322379075 0.2645716548488004 0.4917529193499617
1.4056224499125962 0.10099716880268042 1.9190724229788882 0.19225666675341352 0.7311380029224702
1.371105677440477 0.07999152346471744 1.8769943797034612 0.28335318542994037 0.48384781570417673
1.388675894503427 0.09033905414279242 1.9338193632608482 0.26019471210892486 0.7040104285592487
1.3475287600710375 0.047182177879152 1.6733622141103122 0.26611188074186415 0.2851866683685466
1.3528907913101373 0.030677222018768942 1.6662905674419504 0.29333188060164284 0.5139540046579063
1.3645979481341453 0.07495449412849327 1.741004204507819 0.3566446356071568 0.5190423607885268
1.3931517670243743 0.0735828024059902 1.9297157755975887 0.2959767190674461 0.6099475057749112
1.3634373566347247 0.04941541149079024 1.860495235878226 0.24418361813891848 0.4338260840085151
1.3836304043613128 0.05216370401263585 1.7910957584175045 0.20990232290113353 0.48083668814544156
1.3318263053656714 0.03299708751141058 1.7042219734240047 0.2897090783607388 0.5333109884832185
1.3548352133573016 0.06562036671197737 1.7902695158069188 0.3557831174245887 0.48785144270625913
1.3652356993772257 0.06551160392730722 1.8777172166761305 0.34083808849349934 0.553051841793337
1.3680148970319008 0.09963401784066005 1.8204226405180473 0.2643455997222734 0.551880085240517
1.3542789761764866 0.06711595799928355 1.8192779221444417 0.3451468417074767 0.5512692315566197
1.327728891025361 0.039451229812817644 1.7951496174244266 0.28078043250552337 0.47696877703215335
1.3844960750780184 0.09127713437532373 1.8350569837073143 0.31612537367281546 0.6488523564362849
1.3746583650544117 0.061481715229697906 1.7932445201865523 0.278484408832838 0.692330605595321
1.411924707349924 0.08108906232631122 1.8161342981450144 0.2679089769149982 0.5395409377364522
1.3961810349031825 0.10542536529569324 1.8098849522023512 0.24380291772796703 0.5921287404873903
1.3565666169984805 0.06353771135506692 1.673993937517599 0.27669402089995676 0.549791879393993
1.3986498550871236 0.06357362777628021 1.8859888513497847 0.28310436064570005 0.6151832125486936
1.3657531331673618 0.05875782311490624 1.9205955535913954 0.20764741687737384 0.5922393072776165
1.393966497565624 0.08613293549181229 1.9179499519608965 0.1717012223769034 0.6768998167541427
1.3802379795219353 0.08696315806443372 1.7890366441586725 0.34169293377566395 0.546796371217574
1.3344294099900122 0.041046677832392034 1.6792182534136408 0.32732737258128225 0.46070836775225077
1.3966714232076687 0.08037348021518764 1.8467292530375081 0.3365305590543228 0.6141692623697984
1.3788279448893226 0.061621524952719046 1.6645275806128685 0.3323644281849589 0.4289629664064417
1.3414584626040733 0.03356516133171862 1.7603929084942918 0.20963502838080253 0.39032048274576425
1.3570246135296462 0.014719690302501831 1.6150195808764833 0.28037868773882424 0.36829518537822653
1.4133818360354042 0.09244851278169917 1.8764933589447148 0.22386701264326975 0.5919863021179235
1.384329960348032 0.059317214304337305 1.7406224081782353 0.21181808353146148 0.551964841354978
1.3464699012275536 0.040404899931027485 1.653187817261144 0.2502507188387863 0.4739008626870319
1.3810577555598857 0.06670899300482139 1.8759560153181418 0.22962170407415194 0.46806273882425725
1.3323954049618638 0.05785028222458555 1.7103204859170376 0.30360105910757157 0.45089013301274705
1.3893391462671514 0.09674239255541944 1.896754859093178 0.2819068707750726 0.5886942325037854
1.3482302738143161 0.035629516328433114 1.7829055145178758 0.20739490562378077 0.49533949574497144
1.352317633142621 0.07005707187790146 1.8756374724145741 0.221776482192311 0.5029953927951879
1.3898480098172068 0.08646605828470452 1.8976945421728446 0.2828179648942999 0.7018168974995526
1.3295565590207545 0.06186506569501248 1.7436359424572396 0.2688881348662065 0.4836190500793544
1.3334531230963649 0.019475098637525144 1.6835999351379909 0.32581229937597045 0.5313737379392305
1.393106467640286 0.10148586733116095 1.782107401275769 0.2872672195534165 0.5795962295728077
1.3516356735762165 0.045308790801333924 1.8762378417599586 0.28107248171727905 0.5373959124273245
1.3522500763607848 0.010703139344412905 1.6699690620936394 0.2562860107038047 0.20146660129325458
1.3985272533440845 0.06863473755492379 1.8906677805705154 0.29483465334709663 0.572185311673484
1.350523428178043 0.0701840542924589 1.88327402676009 0.20853506131782304 0.5981540290107976
1.402333863307971 0.08320044261536147 1.7847116432077321 0.2601503649641429 0.4808469723999596
1.3622200614921995 0.03871608718712566 1.7032306254290703 0.25095482817660053 0.31801244801302414
1.3771415040793895 0.06029451496701475 1.825428475767314 0.33365227686649984 0.643926196722855
1.376161120705713 0.052398641577513 1.7148528740832427 0.2578916128080116 0.6089805276601811
1.3767890412987573 0.05589260605111312 1.66050647593176 0.3010090932859609 0.5249426215109969
1.3408513931738424 0.05044913238815512 1.687041471048949 0.22959544040036592 0.46963752542462556
1.3688522937125378 0.06538406040586231 1.7998083356665115 0.315201305277872 0.39630264672995097
1.3544844506184117 0.02810154219105645 1.789347753116492 0.3149237747016989 0.46295632351770155
1.4044224752062386 0.08729597476695035 1.8683672719851585 0.2899214821885092 0.6869400236815029
1.3612315509182107 0.05421490642654222 1.6687322995069334 0.2508607275754615 0.3503438569360578
1.4072122395780102 0.0743406570547777 1.8242740565440454 0.21850280254955395 0.5626655248222603
1.3501704867074817 0.025109490287961837 1.805425367493874 0.24635179314371766 0.4713601174070902
1.3411944877163604 0.027812074348742125 1.6550978117062995 0.297399366756126 0.2100834909973336
1.353780384479997 0.013756979719944558 1.7407573114032298 0.2596008365079369 0.4875835457876264
1.3706016334024116 0.06597984043152487 1.9293678109162369 0.28822227553978336 0.6287040775933233
1.3891304472906305 0.08142231368173584 1.8133777775487525 0.3441742993504378 0.6053730620773004
1.4145824759737715 0.08500301059468249 1.819530253396411 0.26143200734986705 0.5825729639880498
1.3819958077405896 0.06638688736744361 1.7855306112275686 0.36076413867892393 0.49120744168627023
1.3506215720906283 0.024935041120369948 1.7634140851745044 0.2714265160189994 0.28351666297492584
1.349742336876529 0.052414585441705984 1.781605154922593 0.34892198624556114 0.432681907019872
1.3281458791313152 0.024175982943725968 1.8060539126509934 0.31244168999558464 0.42742486078291175
1.35802293864242 0.07748455942989432 1.6984129294266541 0.31116337761310264 0.49542939856714246
1.3704875624801804 0.08860632753870246 1.8005027345978069 0.2725548663501026 0.6596106628613712
1.4119258741487482 0.07898041322684043 1.8862908230790496 0.2576012064405319 0.6508162415517693
1.3426936451455072 0.06690186842826033 1.703213100849787 0.3119288308362071 0.4614457705969415
1.3805364688360198 0.07579117923360952 1.8692253275377797 0.21298489374300517 0.7261795425119529
1.3492904648852482 0.06547668114593182 1.863978501906437 0.22671966242175973 0.6439365854987819
1.3368423467419033 0.04856357433071085 1.7531411424660086 0.21063443581514393 0.49396715729012547
1.3953571148845905 0.066653249689558 1.742973009693206 0.23061739404207787 0.5542897825234896
1.360376180555217 0.08110730604853217 1.7574419204921063 0.3272828304701276 0.5009247290207922
1.389314651771497 0.06815887941022912 1.8886110069966702 0.2658753643988655 0.7026517283819919
1.3795064222608555 0.06850126937177996 1.9109006917616984 0.21702242649466363 0.7091646052965315
1.362634651510808 0.08799722030135275 1.8571256375912135 0.22005651341186788 0.6606594763164456
1.369182254352205 0.07973251185036856 1.9330793822965116 0.23175041746861835 0.6090962973763181
1.366335391310398 0.07151764419626785 1.7860494274864644 0.34259911820904704 0.45302351205883434
1.385689725094549 0.07552380903195204 1.868648791729768 0.33755234066364626 0.5981317233124672
1.4020109025935883 0.08774707670681044 1.8788843554003192 0.2680279372638486 0.5486005556785599
1.3712593005634348 0.07454898331956647 1.6989674899400284 0.3333673510983363 0.5302668818446353
1.3396086806622725 0.037039603881217055 1.785708372741205 0.23756646986661584 0.5597908134896494
1.3303299510365751 0.018106496394583404 1.7014360965300717 0.373746202412443 0.3678690766712192
1.3565435025340848 0.04306967772794177 1.6574419313013489 0.32545264999657086 0.3359725586311159
1.3723968152657662 0.07795149133480281 1.7749542620565144 0.19659546116414717 0.5643233582093146
1.3348595498155518 0.012174870255958276 1.574734848048453 0.3334258512263599 0.283967425751827
1.3820770241638256 0.048749821274738495 1.7909065375303772 0.2747336981434325 0.6229705859110635
1.3482517146826771 0.01835413134340568 1.659296663868362 0.34879162298129757 0.5065466278237908
1.3797778505383131 0.0588935826129983 1.9182671902006074 0.25834195403499893 0.6582250333940736
