mu sigma nu tau
1.4964272879016007 0.25587993617496446 7.893288349405303 19.174671538810024
1.4996790824955717 0.2635796915517049 4.53639072000252 8.056129049039878
1.5001530953551199 0.255370415424492 3.372021568760143 9.34671765250993
1.5206692830333566 0.28387162521850184 3.280918350029825 5.629984692082181
1.5211692694397034 0.2847773347362874 4.253210443585236 6.50111152411165
1.5174220905644953 0.28507002542955984 3.577271167253601 5.265424844668185
1.4955939114706034 0.2594313760241871 7.228513906430556 12.718798766639873
1.515358121235972 0.278596899568779 7.721979175933012 10.296782064219881
1.5206422928973686 0.2938481121300625 3.45894226864798 5.1349799475423055
1.4945487657036547 0.2593324144022539 7.865089845312273 13.505191408166473
1.5074612987823728 0.2800414653920049 7.849330693958062 8.872656345433235
1.5156644915998734 0.26736030657057397 3.1678526402898735 8.161255075419
1.5066897063669902 0.26533646008488876 6.896438648154881 15.84730160877405
1.5096047361542777 0.2642246706921576 3.7208424703976566 7.032197244599686
1.4974210867404878 0.26102844750763926 7.566485780720311 13.088282169264938
1.5047247735990577 0.26924109135728785 3.5628752923041196 7.3590494486154086
1.5174473304153804 0.27040534714062553 3.62345125265893 9.168887812536427
1.511226565831345 0.27076939217492146 4.518462400808962 8.352401835934419
1.5170974573553961 0.2763741930342393 3.9224061536034744 6.7590561216554015
1.5077012630406732 0.2596658819930462 4.157883888451321 11.67265067389953
1.5065171686076784 0.2676105335447684 3.527608394140671 7.701045208120755
1.5006202374508486 0.26090043433923965 4.142468673297776 8.445476226392573
1.502548874025039 0.26975714098707243 3.640384645290839 5.759140177559537
1.5075159320891618 0.27633696650298845 3.8686769124089264 6.564191929620634
