mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.3084722404512836 0.0866482919068368 1.6140770347054287 0.28262768616119915 0.4955004230657391 2.8387378372461347 1.2640113655894627 0.3844679797186231
1.3313583699383726 0.09251004716977113 1.5184225214179974 1.2612498302385773 0.7481390812402066 1.7453323506283303 0.37349848258866747 0.027815260509009364
1.3644841999101556 0.06898586310725217 1.7161051135129703 0.18830032379183378 0.5666249392869868 1.8125337989105135 0.2605523694833163 0.38612471791539754
0.9816874250494054 1.1694721430251418 1.2841354826854108 0.07416128667956973 0.012556201051664311 1.8094470877337996 0.24022988179098737 0.6371594324582863
1.3445725758824225 0.0995839699893604 1.5999528952782796 1.308901857287986 0.6691358219866486 1.721866971300579 0.16965634276990466 0.16075056886300668
1.3840668874720938 0.12365497558069843 1.918982547353711 0.16465437086870052 0.6360865007278793 2.206862682820207 0.560730304290585 0.3633779094284802
1.296448804745438 0.08786883031112885 1.5339883226457722 0.13057234514688942 0.6025121433201777 1.6778470212774388 0.40116965130196647 0.05783516688188805
1.332830300308058 0.07585221931884208 1.8918746120236185 0.14493157336978402 0.5924092099095447 2.1784025028877814 1.13485037354213 0.34682091000502635
1.378987163412197 0.10862601324089972 1.5715615594087058 0.2613307409970456 0.639974663664981 1.9026563688168525 0.5208926071076433 0.2431469730046139
1.3164466012618918 0.09302037403239796 1.6395269742658134 0.2591484150497774 0.3591094722774329 1.7921669399436662 1.7861197368702768 0.5719372547686066
1.369011341134982 0.0948065687006872 1.6422070943884886 0.40738870832575313 0.6316093018339498 2.7149286065948597 0.3744132499275683 0.34245100189875066
1.1438254749942185 0.22075935721627887 1.4054522135664387 0.12396591893863959 0.045921995338211244 1.8285223594235003 0.27121015108443663 0.7070707096096138
1.3475898572097695 0.05644368080718669 1.5807769718800995 0.24865049423073277 0.4243065024028625 2.247504115833882 0.6791970071091593 0.4224692806263106
1.144787985465756 1.960444962582988 1.3556014907144016 0.09734652497393308 0.08627723274073666 1.6717031230793695 0.3287800745148752 0.43143556393591864
1.3634446348352465 0.13593734088706153 1.788205368025363 0.31767147109353844 0.745474053687798 1.8281217780128043 0.12178609356369204 0.10170135833016387
1.4017509906054912 0.11961674558420299 1.5806505858932796 0.3339202495345733 0.6737109649575604 2.0432519419143085 0.11115373222870936 0.2883601948645594
1.3459761232140646 0.05363716617666259 1.6955349936505715 0.4125478624506902 0.42862850147427534 1.9147204051928362 1.2997972128156354 0.5577599949969719
1.2954381741530718 0.40298854357489644 1.3181602869641709 0.08174057076001168 0.15331743434484144 1.5911710719966468 0.2932546719581468 0.3566438565313476
1.3112885944505432 0.03423917674161265 1.3920407246011381 0.17530663577358901 0.13084813423505373 1.9260305819449393 0.18895280070771153 0.5211590004585988
1.3749487093997277 0.07765497264723109 1.5931838261495892 0.3348300400238381 0.5672051731370709 1.8644766706124591 0.5713718590703044 0.2963293830633911
1.3494570495638087 0.08213318351977945 1.8530488765685287 0.1937116908107958 0.6009853332268557 2.019189916270093 0.3097674923933628 0.07938682472591878
1.3300276291559197 0.09811850248984064 1.4261427154480941 0.3159674801321084 0.5227522091830861 1.865085430007764 0.3552012118360637 0.3182388122736849
1.0968066632960383 0.29343292222255846 1.3709825018752515 0.08218810568841081 0.016110142361635767 1.6917815280084965 0.35959770373118044 0.4182042226435749
1.3951624985828754 0.09911998191741125 1.7252854759929819 0.38742697310014557 0.6669137341689043 2.0151009497825627 0.39193583966603107 0.32169797986762344
1.2856707380905292 0.06328396069486582 1.7649140596584902 0.29312593062607567 0.48267023527711256 2.695772409780168 0.8915711799771707 0.48250534828224867
1.3127077113547592 0.7373181421208107 1.3137960932382646 0.08649619629684169 0.18621788780643783 1.8640835595502288 0.27726687307532166 0.5563264781160797
1.3488164861946232 0.06139169768835066 1.4273470949036544 0.4241890948757988 0.6687460444181784 1.8837462158272913 0.3502873753019408 0.14563538275429203
1.3111261908754632 0.08094338890278903 1.5020562144521385 0.1783751964512738 0.29571872216313516 2.0107330881745975 0.28203283271249124 0.6364780908882894
1.3491682418802624 0.06138238658675703 1.5404391126841328 0.2637088260406763 0.48201136355941926 2.200207416182473 0.04664473752247854 0.33926065553485724
1.3371337627354145 0.05831419294819554 1.6060995036853005 0.3628613902679984 0.47368637925182394 1.6766547964167722 1.416510813829273 0.38210559766892527
1.3290028156728393 0.06975589737916486 1.7303397763451707 0.09704263023444301 0.6200498648418696 2.0265293829910553 0.5769032861214005 0.11934252391354247
1.3596465156341064 0.07996482335386272 1.5865509061060394 0.3300700092293878 0.5003300091050233 2.0534478960944726 1.3756130419557504 0.376562266696616
1.3702541126966763 0.08858760864042248 1.7403495284319122 0.4465502383979807 0.5662047840935219 2.4468337927262422 0.6520777404115866 0.42505730041700723
1.299789505944207 0.08617630971607657 1.7071487170880497 0.30424798476417814 0.40393837941807953 1.831315174259283 0.5444584044810591 0.49011773735911923
1.1903498247077209 1.5719399983972993 1.2913371056406153 0.05125381274912938 0.10814711132078003 1.6953933278810145 0.24966071025889247 0.5080062550487628
1.3052563344185981 0.07701982518405978 1.8219821079589513 0.22735704607552404 0.7011831710827939 2.600300276186738 1.9257290789381825 0.2285950527360112
1.3145899220785728 0.06882039811812311 1.6535458435593071 0.23189562518121393 0.6066129007713651 2.065706782881087 0.48350512481129093 0.15017139688972622
1.3560213529839964 0.12038738680047123 1.846564479847515 0.38708148830548367 0.7619443145489574 2.2271455543005794 1.3938964204363316 0.23410296740490535
0.9789901928472933 0.026468094139175107 1.3669288999773348 0.07669914509948161 0.01875593844337911 1.8058755782057216 0.28484008913420317 0.7497046535463916
1.3328204529884673 0.07388868567193474 1.50343938724619 0.18605874026760183 0.4508042508613067 2.10774508029883 0.5217980193192305 0.46327160198867423
1.3318681011307225 0.08214325878457232 1.576176685050838 0.22590564970492344 0.3350695061964967 1.6231147833445512 0.3873588052467217 0.575726704078157
1.3417441844409579 0.06450756643586895 1.4672019171529724 0.6962396454603071 0.5454609192762968 1.7403320454077105 0.4752738220089014 0.017877500812948123
1.2406421868686301 0.712500378811779 1.3470752246955617 0.09266411520206198 0.07026433222277124 1.87157263857932 0.3432974569071045 0.7596908487074244
1.3139465883037431 0.09145914983296632 1.3643074944997724 0.2855358610876883 0.6491818958661298 1.9415652080672756 0.28686977984227496 0.12389593430371072
1.3377350352352853 0.07826111453870159 1.5038059849796817 0.24965481352677085 0.36537160624362647 1.7336997241345138 0.64203607713608 0.48027376715452447
1.3087929195459527 0.060844488917710854 1.444864069241782 0.28290436117218765 0.46935772005394355 2.205197355613405 0.15739757836979187 0.4195878559480528
1.2984343844225723 0.07970491510785953 1.558868754942128 0.28455640718478187 0.5345854071569611 1.6850032636328156 0.31268276923828975 0.44019240802499016
1.3671838625134 0.090761560875776 1.5721393271926978 0.36204201359213256 0.4189731326431124 2.220336428216795 0.9571555194633261 0.5694768685118285
1.0956432907351912 0.2918785378555118 1.314796055489123 0.06939336602692006 0.16034414911408515 1.7754710376231837 0.28075312988393253 0.45138721278282695
1.374960381766672 0.09181336983368797 1.5347315101646712 0.5504682699898741 0.6454404377367725 1.811410975680976 0.38744321092102435 0.17247031910717892
1.3548658011545223 0.07982258774782432 1.5730620202289773 0.3666202577529819 0.3908248994346085 2.5396751991119104 1.6594790206346206 0.5730623735563442
1.3714649124950804 0.11673671793020374 1.6955520195017422 0.26325056101977273 0.7785062525985919 2.2689701524419936 0.2864507909566487 0.16735563937646974
1.348448402540652 0.14095291353056338 1.4702675406988819 0.22782559790450713 0.6912478198311002 1.8352615623913158 0.30544388696219854 0.023570183717261023
1.2994459221857164 0.04823297098843562 1.373086084844649 0.13320596357185432 0.11663656351103614 1.7067495673584858 0.22197951692724718 0.6317872826549626
1.3334620200972243 0.05569890921038576 1.5658713756787201 0.29506157803079985 0.33146307463769725 1.986844390539916 1.0410498137652076 0.5397742363265658
1.340486074704661 0.1224181546941819 1.71220434955988 0.29708640715199447 0.6647612086161521 1.9246119141089624 0.10921172081906011 0.1389948520628308
1.3293466708891726 0.0545148328061099 1.3737266367889562 1.0209515812640202 0.282351014262658 1.5933076547681686 0.28182634229267084 0.10674652683400129
1.2607991467922273 0.09141829733596636 1.3259239462352868 0.03245622868887588 0.18415786734238146 1.5939024010030094 0.39635348487539124 0.33397322771525084
1.3090801158554153 0.048561787760812776 1.6064234035480842 0.22997905413224293 0.5834526105185357 2.7507013793942257 1.041690145385503 0.3734036611845216
1.3597667981237702 0.14526509105471713 1.8090359760240986 0.25926098914049417 0.7307966394913022 1.9224509823590155 0.6567974984602541 0.2570201406251504
1.3289106823334598 0.07277122688168428 1.4560500617083065 1.037195970879365 0.4749683204540002 1.514838954294615 0.2646003237535462 0.08916129490682485
1.3472797601209447 0.0485255866798772 1.7044450124262354 0.2941693575395341 0.4080523078483773 2.2876225364187985 0.9988162035354853 0.5476468383032425
1.333809534349843 0.05219109530272704 1.5463053624480558 0.2770083221496561 0.27075270085832887 2.1920075025595303 0.5563578245459363 0.6684924420887713
1.3353840279050122 0.06679255589327154 1.6255690804268261 0.2020424753567804 0.6952755747213587 1.6367958361270425 0.5186163770663681 0.22050323305232097
1.371503010382884 0.10560184038673312 1.6966257971750283 0.5792472474645471 0.5362522551358819 1.7556921195452297 0.2596650173354736 0.2092376474111303
1.0779553577150518 1.5115433493782584 1.3464420645586186 0.06740181619357385 0.011942757091367558 1.7388332946932357 0.446171182199093 0.6649744222820727
1.3037846145632224 0.08962553187182147 1.7745316175093069 1.502164868413546 0.5640533492211698 1.853444383332324 0.2522956626706479 0.06258381728226514
1.0843660079658275 0.031179588991557622 1.3531050455113554 0.10099400965277805 0.0558994154724754 1.8517975939974902 0.25371647655994045 0.6045743032899318
1.3537406858153762 0.11395790943877458 1.747218586455508 0.2595968265975165 0.5445089525253265 2.0900541800115184 1.0490601673821824 0.35012693829033864
1.3452995009684892 0.12967062280514238 1.856936856863395 0.28441816313987706 0.627505078038012 2.1615665729738365 0.44119424061426155 0.34571584845559294
1.326541343322033 0.09563444414488484 1.6150926166792903 0.3276249284612357 0.6294854307300636 2.777663060775201 1.5636591517670468 0.31409873415108513
1.3540171679123392 0.07991275808716627 1.3636899759758714 0.11537292026676646 0.4344037905060124 1.8659965730821266 0.17229469031229244 0.09884099667538307
1.0907068176704857 1.7292539608515731 1.329428248366948 0.08651582845381094 0.014966788701830283 1.8599648702344609 0.4235503708214448 0.635527174908132
1.3750168102945746 0.08408875698521731 1.7110099281896916 0.3082040143300873 0.5579613081909213 2.239671774977834 0.03053744491885247 0.35228418049229265
1.3638110162333017 0.10147163757093382 1.8983625835884461 0.35565520465784256 0.5869758390688722 2.180294146748707 0.10659860792882365 0.4022102825265925
1.3297418382379182 0.027185613088861277 1.4843605158749185 0.18600645552748485 0.2575037127369446 1.8953065609284052 0.49826626738718643 0.5460728571938622
1.3134514975041331 1.6713542959942134 1.3153925793703478 0.052538541443783615 0.1369746577077617 1.658852370444316 0.2346722237181375 0.3506571310909409
1.3376684523350995 0.06729679336042259 1.3738750881979875 0.5087660984818527 0.36878540142765676 1.6606932315634446 0.2902915496610603 0.3306354757660022
1.285013676253175 0.09262095060191082 1.6518441327775697 0.26083188897825843 0.5014210608574098 1.6604796602851635 0.5539323897754697 0.4828197814776919
1.2937733710205805 0.07866147321234504 1.8136758119189065 0.2787635126584922 0.46421390099154664 2.112859897668628 1.8513811599877676 0.5324158871794237
1.3385440522458678 0.043907962285364706 1.5269031908655701 0.3745008007280182 0.3864752346301399 1.8379221730043396 0.6257365125103335 0.5645813376596682
1.3463036564425708 0.051495091961574986 1.7683860722736873 0.320711369493389 0.4973618127312936 2.062903307339767 0.16488823437028324 0.4477267813679644
1.3359147636918878 0.07724829037613427 1.9584551806037713 0.20374737718259653 0.6444166895823928 2.152782322485726 0.1692062041282649 0.3138328254137952
1.3287575332071497 0.06986583435195887 1.5830040581498444 0.25687974362396404 0.6631297783269904 1.901695921916299 0.6661587480787283 0.3061250471582555
1.3409353747296997 0.10003682417374457 1.4668982609260475 0.7570909105679787 0.6560492798532056 1.763637936257491 0.12965363901095542 0.09330225104708455
1.3247257203315188 0.0488190109765762 1.6415429377273876 0.29351684149143625 0.6360137278680255 1.712915875907822 0.14703828287764434 0.20378125180748627
1.3072753639280397 0.04805129438299816 1.5538657868100565 0.3822163921311885 0.327254099610337 1.6680182200641438 0.2839215154939378 0.6010955771876331
1.3808402993419708 0.07958542137899882 1.7382325201108952 0.3297963547934539 0.526376685199713 2.632851525600007 0.8608469827516829 0.4652474149965044
1.219460173820936 0.7108667993350941 1.3745954619096021 0.11265094027117302 0.07599967938779001 1.9149879618116632 0.3449545413949839 0.6820296787333558
1.3180227271180507 0.05614603963233107 1.6817110610860952 0.2104005492350379 0.501133505977898 1.8207485331924502 0.4006961262126441 0.019611476013717724
1.2996474271404421 0.03913326800465496 1.535502448192399 0.35532965816235684 0.4480510206469578 1.7319008579995487 0.24967928716901192 0.2877646413087086
0.9056990562544426 1.3893712322762077 1.3226157308475548 0.11170840409838823 0.07641567835196691 1.7868902313573505 0.2376185598636678 0.6827521908868918
1.3634449827579047 0.1059437701603673 1.6827427452038806 0.26775873871977474 0.6571532841051176 1.9699293532426014 0.6730158243122507 0.18503011732305516
0.9069010160401588 1.9029689672360965 1.316944939392027 0.06346454352923109 0.17085188843388172 1.5704091949048369 0.2053162049012658 0.4225562078865862
1.3350749113350435 0.100057087742411 1.8405490643848328 0.3900274291208357 0.608763334653592 2.039827120232975 0.8322686108916958 0.35446964426540195
1.3597882300974184 0.09865953704016855 1.936193485613038 0.22947966820648963 0.6944682835918397 2.085663705959069 0.25639912126049147 0.11814636625779176
1.2999401139304818 0.07651082946916636 1.7782367922689937 0.34895214671157826 0.6927615439461059 1.8312986905767126 0.15306947615687908 0.23232717017140128
1.232357888856474 0.284955095633271 1.3124641368504828 0.04621096066448112 0.07802149928798607 1.6837896903174028 0.3532877309699183 0.3349515712528731
1.3366533566424574 0.09908352727078004 1.5268346553019818 0.30709408018345075 0.5174574047768771 1.9721968030844015 0.38057431373348566 0.22582060553709238
1.3592349848600356 0.11286822650550198 1.8767648745628875 0.3936406325130334 0.7512823467517484 2.1272608001494064 0.5280776069481722 0.24295485787057833
