mu1 sigma1 mu2 sigma2 alpha mup
1.3002332996461898 0.10405705785672788 1.7905024664413356 0.12678343573365256 0.6580941668531123 2.2809914972738685
1.2761386253295748 0.10425170938794595 1.7882159632151202 0.4059375182157291 0.6900962483527554 2.0336443926341334
1.2880466358724074 0.06040214973566715 1.7257617609397893 0.44732957630926334 0.7299767545153919 2.8930468912184306
1.286880617530688 0.06514598059624646 1.8200566316630207 0.9673541726089654 0.7882843073381838 2.2794058657937297
1.3123133763821544 0.060383873523631365 1.68087881635054 0.2360208370010173 0.8410220963864544 2.6034078765808344
1.31221573367227 0.06746574287854623 2.0280169182104633 0.7241869367262389 0.7624011828489862 2.365387468772748
1.3231222622741667 0.07157345347485604 2.032507243081284 0.3216640774529618 0.6599897852107076 2.0759101736845915
1.316612582918124 0.0819968725901576 1.7838881266941073 0.9423482420276654 0.826621761314082 2.2958629262500874
1.2902204864781508 0.07382673980469423 1.7070785242605357 1.0826003477424222 0.7822816266017975 2.0351580917593206
1.3263699770045199 0.09578394538600793 1.6078239966702612 0.41379985870718855 0.8006463603715807 2.1343873628957306
1.2934085984540578 0.0965598465935443 1.9648461968039141 0.061737326961981406 0.7959306985390883 2.356438804849222
1.3147123131339686 0.06732608311508058 1.6697920427884032 0.9989176657982756 0.7440159739518991 2.18905663014202
1.2933287798719624 0.09015209328345879 2.0123434758666328 0.16134129893623733 0.8101988416746058 2.685072643615989
1.3065637737883922 0.06797851089392401 2.0889867278178222 1.3456948922825622 0.8164598685486996 2.265943039461338
1.3117813011657247 0.08050870130766379 2.06523346417009 0.4634166723316759 0.8516922118654073 2.4859316546076986
1.3061684919290613 0.08593170082574354 2.2415236583294234 0.8641102454908051 0.8562397952879701 2.353758322498649
1.2921288904573893 0.0863117978578351 1.5963025625391014 0.40747463287181507 0.8344626307028888 2.3451002726657153
1.280510323329146 0.07726755841252046 1.6455086190491157 0.6025548230238256 0.7303064730945796 2.36762750628682
1.292802376000118 0.051217192962255936 1.6750230509795707 0.36070151264203193 0.5672760270465134 2.2102994549851163
1.3068960595702248 0.11254545508400254 1.6720750483691222 0.28766717748878085 0.7841164745694789 2.341909718218155
1.31292362019266 0.07010805077250618 1.9413698717341044 1.8351176849047852 0.7079945718545867 2.053837419077299
1.2962281586704307 0.06378304577733748 1.9367402635125082 0.446926403460524 0.6545336399433984 2.3839728677133105
1.2986769124144317 0.06503211703432056 1.716822619642715 0.5105609231017776 0.48593023696215976 2.0023959685138597
1.294078435513223 0.04826137020152286 1.9323722727818167 0.34995371665473335 0.7286183469539834 1.977034640096987
1.279403297515842 0.09263079737534988 1.8219309049814731 0.016887795785962244 0.8668837011801731 2.5058839168822766
1.2949690422411435 0.07556025718217413 1.610750871728531 1.290059241454695 0.6766432493426557 2.274529693991525
1.3264395235448034 0.09346741823855705 2.1437789444236053 0.9592586072560229 0.8275506747898922 2.226579843338007
1.3376036706372547 0.09564020865245805 1.8752785850333904 0.06069610068694535 0.7421437401708705 2.10000892578649
1.2925064362897467 0.08733877759359952 1.7162773133214833 0.3136178439461119 0.8800488395087525 2.8153662140191864
1.3139259508384629 0.07289796091338394 2.0977476232839507 1.8650909610611672 0.8022181078909557 2.1566662699953905
1.3034842858678426 0.0846185458040527 1.8621947310738665 1.2755308441953817 0.6537844430609295 2.0269923345283063
1.2986783033182394 0.06888344406461445 1.6054313874400212 1.9461059431401226 0.7901233199934291 2.1220914343884987
1.3107385823688156 0.08447551038187096 1.743628954738122 1.8782660302150218 0.7964495802348227 2.1317344672316425
1.289506093934521 0.06349487649036256 2.163271768268957 1.3737796806823246 0.7868385410542367 2.2417949260130006
1.2913573009778159 0.07322521349412556 1.3358250096075766 1.636137064587506 0.760663627398103 2.128266184521699
1.3053371428300085 0.05924711208895551 1.769145425737769 0.11801882309117397 0.7277791960282793 1.8397936869300928
1.2855939159524095 0.06335830602051269 1.9904422606766659 1.1663410121110698 0.5725062720597123 2.01815222023495
1.2930733327681345 0.09203702534511674 1.8013064107750303 0.8402437800222827 0.7668089080770717 2.0609593315283856
1.2726244518058174 0.06934473966411084 1.923538183276984 0.22495228630730676 0.8879181486641529 2.048546138823742
1.2967802438280318 0.09599741001235414 1.6103359427231982 0.38426484062486005 0.5795974285487997 2.132149903575164
1.3039195796907144 0.0957168404016582 1.6972500562845807 0.6514855625637945 0.8171017008525233 2.1694053863205514
1.3253778802574718 0.08473883436253625 1.8964918535522255 0.3501333500985758 0.8075147257016564 2.6892255944350056
1.308683492624305 0.09050905403236266 1.5130301964674904 0.3113175423299897 0.7737389194244279 2.532841404027882
1.3117442214095258 0.08271685665965989 1.9481789430497094 0.19047525274847435 0.9335613829005576 2.360950414821985
1.3001130090660689 0.09755343472376468 1.5649201428261894 0.44824124413199523 0.6911445676048288 2.248831605454088
1.322417284999495 0.10830251851018347 1.8724640353380528 0.41348458289237716 0.8449488937016182 2.0190154754662286
1.2875927831990384 0.06249718757635236 1.6136592853249914 1.1667688110878474 0.6549685467979239 2.169263349575418
1.288671946325156 0.06883165623842334 1.7043773304074055 0.9640614129791689 0.5744500793922932 2.0909487098555783
1.293115117576928 0.06622507206645875 1.5694928871379874 1.1722671350942455 0.7777876899098408 2.1307025145126657
1.2994136106078826 0.05331749420339306 1.5866290765998592 0.23539691438820257 0.546647237751228 2.5563480006460497
1.3012245641092641 0.11724688769682173 1.8507890718999969 0.2103104534542871 0.7567446174764805 1.9551321181630876
1.3010573923815572 0.09912308697784798 1.6281849756884106 0.41822386609820145 0.7572872488878886 2.4334821115504583
1.3248929729539909 0.09640066703747355 1.6915012687864865 0.13513810263611045 0.7479934384457786 2.2637204018764603
1.287957656280332 0.0615992248943988 1.6675163528156216 0.6809010657544923 0.6035609453251372 2.239916176671175
1.3117594287320686 0.09087376836405102 1.6971648017725123 0.8955640477092124 0.7393607016920536 2.0667262460957905
1.2663639593447633 0.09720384530968079 1.7069390377455478 0.16487585289726148 0.7520560721885109 2.3540182476733174
1.289077535107773 0.08567433212330668 1.497469380782841 0.35478722800295476 0.7377526255333212 2.8797341624010797
1.2688851993508548 0.07043248564352142 1.7922015049878204 0.7240417794443351 0.6830701432355535 2.0997902699158173
1.2940716074081466 0.0642797389357664 1.926930160468605 1.1401717444252482 0.8090403231514175 2.159966763278158
1.3205168562907348 0.08975057413925312 2.1073075347815715 0.3805328104884655 0.7533170402060116 2.3064190364291752
1.260891448776085 0.07070651107087561 1.6224447767225252 0.40799206263095456 0.614499154423255 2.1380818838326077
1.292340548202349 0.06443056609460321 1.635275506190525 1.789388499362811 0.7174633720584137 2.2157999937427744
1.2997680623671102 0.05003193463092708 1.939912727068156 0.45782507753031454 0.6845315055312995 2.0377946807603937
1.2893212876100382 0.07470208188301766 1.4879637533261367 0.6057136380874923 0.7688415715191991 2.2831210581687524
1.2800657822100612 0.06644600376461009 1.9691396267840302 0.18220144512569708 0.7871007340217955 2.4413838771123455
1.3163475090935737 0.09375884384582607 1.6629155508464546 0.44123256997791516 0.6404530560128155 2.245807859753098
1.3061272574937484 0.06417541954310935 1.9151932611110571 1.0853103133026751 0.7972515566731485 2.153265358684161
1.3066621753898502 0.09402169844272258 2.0182309848767406 0.33746353211602115 0.6481155752933486 2.1469681645955747
1.3077146026110331 0.07179175147288398 1.6239847468571154 1.9001885451237914 0.6670676000832924 2.1197405734917103
1.320177348320915 0.06177949106670588 2.003803137143415 0.38364753831545745 0.7779624447638873 2.1387106636882804
1.3009631385435299 0.07987152214413919 1.5930090855852983 0.8488900780180577 0.8127400679283947 2.1431677583088184
1.2937842101739543 0.08003721667653503 1.6437428471629523 1.3715057875508336 0.7419242878241463 2.2488260627738903
1.2971565222286157 0.061245428009139756 2.147722198487819 1.560330090395521 0.6818730420285842 2.207977672412602
1.2720889304206482 0.0595187462878678 2.0380846835899984 0.4045221903043616 0.7818822167680192 2.2008249326728504
1.311233075748293 0.0736983602409597 1.792500159170273 0.4354909071472111 0.8067456213282974 2.8645408232083973
1.2899373066060105 0.07007837252434236 1.581859063830329 0.770146056040697 0.7913363372037253 2.1315758616428933
1.3025984419092091 0.07597392916562506 1.847516834896644 0.373133674258495 0.5943970095605153 2.3021872049094463
1.3065629813538755 0.06275734703177942 1.8618257663140423 0.1034582933478461 0.6586549948002971 2.512338265708102
1.3033328912006057 0.08315004588091006 1.7874236636445753 1.170696451346447 0.645478629321617 2.0981316673143318
1.3160858939902287 0.0850791695911627 2.089025046825866 1.316829855229995 0.7994923907810362 2.2566204405691934
1.2935198109702992 0.09058591684904418 1.528858281388205 0.3766942817324402 0.7200714491692143 2.6129011728582707
1.3347348899704343 0.10892302094721586 1.9808308699683375 0.3701024825692256 0.8304507316129843 2.1996268636714333
1.257621941193957 0.08531076099860195 1.7184210811665288 0.23525517048363204 0.7582656758045986 2.0839276296793745
1.265562608076032 0.0808335687592346 1.856505781895975 0.5248980944475513 0.6370882217148823 2.126524546456934
1.3020765656611633 0.07574827414170104 1.4560946221674138 1.464673111868084 0.7407634446218806 2.2477939453743163
1.292092350563054 0.0892567617755243 1.9580590582850639 1.1563666851328562 0.7086983361057209 2.145379584492141
1.3189582168102598 0.0883736321852597 1.8818708280947543 0.012967464867323038 0.9509685510729851 2.02230888167631
1.311115000229084 0.09619408661317218 2.1840016441170214 0.38351419920867696 0.9146152489156197 2.218852615674341
1.3253636469210102 0.1033827998720933 1.7896810515391062 0.3145064790999988 0.8411078223518667 2.557760233689815
1.2952307984413103 0.087800204045921 1.8776443724167178 0.528312558047761 0.553382284967093 2.078743111419498
1.3137187121895593 0.08707579172998822 1.8753453110892526 0.5973081112593012 0.8597977872388256 2.052639703225266
1.3359659515213642 0.10335325253199706 2.0316136003357372 0.4561657086582592 0.8537334189578925 2.146170725534248
1.301291594112628 0.06345040117415672 1.5793206708171832 0.27021058047786106 0.8276734798546238 2.3257735260079846
1.2932220092479625 0.08534332065619622 1.6351077642618381 0.9418887701245412 0.7014527537245275 2.1565026350943968
1.2902353708164498 0.06999741707672688 1.6334281626841314 0.37670718235240147 0.5919858705110883 1.890593239607151
1.3148101315598009 0.0713725448104633 1.7049092678263098 0.31140651636054756 0.8675776782389262 2.6155011502833494
1.2757573129927244 0.06629968065568478 1.8183011378464786 0.5213517124264943 0.6369384470323584 2.3050421967579884
1.3108517857724278 0.0817295806500195 1.6517463203370084 0.7056932032299542 0.8157742341435733 2.292275278739436
1.298520686036654 0.07452935337902428 1.6084132374734013 0.41427553696965863 0.5973012927413028 2.729455982692809
1.2952019293202284 0.0761761496669356 1.6159490835693582 0.7421646221077338 0.7669569457758015 2.3478928753085
1.3136476612161019 0.08754977963714036 1.9425028069813592 0.8877763209428072 0.682933267647629 1.9991818927844474
1.2829325379516465 0.0712886365387975 1.7806998909030622 0.3802278486201625 0.6408704752973323 2.802369877231187
1.2800194471528161 0.09952544240677164 1.7368981181898766 0.21918266266424746 0.6479401432019236 2.5121413648976656
1.2982303509491633 0.06847534246297195 1.7351170650818613 0.4708607601433113 0.7717891801695442 2.7927564278254087
1.3003818336990371 0.07690837373259947 1.5279325945922078 0.4268818027727669 0.8164022787294397 2.256816670076965
1.302120797588994 0.10499164134388095 1.6541965435680992 0.31999588120364886 0.7577651822531799 2.692246354190316
1.3229002400873724 0.08575545201100698 2.1051319616663187 1.0715095411640128 0.7800540570028959 2.2139763857649672
1.276815887493372 0.06703514956879132 1.68155703477952 0.7013899578441681 0.7259028795096625 2.072373695156527
1.3302497424688189 0.084983426389824 1.938873786006858 0.6767249762026383 0.7769272488814544 2.1736323190106304
1.3115167878460632 0.08329065901132732 1.7846652651704487 1.0851916817196772 0.7276202797303937 2.2490749486983788
1.285205438769759 0.0913339958241861 2.015371400220348 0.508686034054944 0.5894754207054219 2.0889697230647437
1.273020210777308 0.06187876570026808 1.9310197213671816 0.40854051035097544 0.7770932320327131 2.280059333376138
1.2914208922976138 0.06366649374263299 1.5371468730180098 0.9028049178628724 0.6606168533868918 2.1251341578701632
1.322759474649045 0.08873985647938769 1.939113218174847 0.788375200613434 0.7241119711056098 2.2165537041760173
1.2941393499085856 0.06413409013898787 1.9118667073467082 1.9372905639032583 0.7244448577604677 2.1697420229458477
1.309176899815865 0.07586472758300121 1.740119216059017 1.085308356647565 0.6974652821274157 2.246528597774864
1.3254842663637176 0.08855614464910044 2.0101256007116404 0.8914589036774092 0.7798144727515454 2.1175363766718687
1.3050640553462047 0.07823407118753875 1.5438267616994796 1.7802416622469333 0.7423842611570817 2.128226925609515
1.2977463392371908 0.059778244694060956 1.6317389163110696 0.6355051548759056 0.5986880494556825 2.0341479593390597
1.330725940949812 0.07994014445765917 1.7875111138764428 0.3126478619431521 0.7700088077708145 2.3857865884989797
1.300884120766875 0.07803750750279494 1.677095455841364 1.0645806677902951 0.6523325209937288 2.0647567330156176
1.302721727255421 0.06603882898780707 1.531547052879532 0.5045410166436026 0.7644352617380277 2.0874083729902124
1.316974981200529 0.0948763386851423 2.0470365405011006 0.9101025580322041 0.7276097890737052 2.173990460849052
1.3153015777842725 0.07329035604863372 1.71311482270804 0.34853762519455495 0.6376585825219692 1.9077335648744662
1.2993512868763597 0.05318304415963061 1.8380323756889594 0.4352123392331178 0.6983455902603135 2.200370780102658
1.301034666368758 0.06192756536367791 2.087093109059991 0.1873031488849132 0.8757922869033309 2.0999482694053304
1.3027998044204359 0.11645460650215281 1.9083072434162625 0.20173521695182375 0.7926030545168584 2.09479908260397
1.2809722616243084 0.054813108451777566 1.7288257803417149 0.18907524337484927 0.570892393203533 2.0110540074691423
1.2740099302993027 0.05386534418133568 1.7562111975200034 0.32600110821397044 0.5802930557423043 2.196200307672473
1.3156575823281855 0.08387177359264633 2.116908270801481 0.25172662955983394 0.8579750944438175 2.320771584199667
1.287861226897582 0.06039421551051639 1.7514270244963028 0.19315816300879418 0.5620415871393749 2.754739602719469
1.3183097434138875 0.0936911249851137 2.0402312986533917 0.8741691154458661 0.7017781835069182 2.09198461907093
1.2903555134248281 0.07038752439404046 1.7144910064484944 1.480049767274813 0.7197553293970667 2.08773038990084
1.3042641845766185 0.09123035257587621 1.8103008348895882 0.9623507194091873 0.7404431154828204 2.155673362174621
1.2959385394390988 0.08068388739565391 1.9066542219305025 0.0474291441810286 0.9351644026557872 2.358122714254386
1.303399971142929 0.07664093844709977 2.0389682574109496 1.459214989064791 0.8055861068231317 2.118501547669009
1.3291374145886132 0.0814627856813517 1.751822325563749 0.33435745153956076 0.786706184827602 2.471964043066479
1.3024880489911195 0.0744192092184224 1.8332762601129367 0.787455254451362 0.8076977854844503 2.3372428589143124
1.2906612100143422 0.08675459062129393 1.5514242247576087 0.22570976785084088 0.7692359413838115 2.4931977395144593
1.2835931694560392 0.06583767841786793 1.9454032333778688 0.7425478090828688 0.7634521449759434 2.2961671031368844
1.3044501976983995 0.06234335437102695 1.7495566873658517 0.6202782057307511 0.5734052293065636 2.0609095415836793
1.2919508934435049 0.09158789451659816 1.9878097083296535 0.8738375743633053 0.7370358811944727 2.1930679096804635
1.3146337785339088 0.08065870507800915 1.859218772195849 0.44111437652530117 0.7715035246156836 2.5267744641410435
1.280024549878469 0.07820945997607942 1.8548378665541714 0.8559908741616322 0.6365945769348104 2.0595345228128235
1.3166401895002902 0.06383831837394983 1.769958899118417 0.24740609994721321 0.6866887379350946 2.4194429273520304
1.292488176976814 0.10001492571773676 1.6810497563703148 0.3455023412988484 0.6569067916867936 2.278479734019617
1.3058723695840122 0.07119771892575426 1.8284871647941139 0.4636817481139848 0.7227988521339042 2.519237893355916
1.3171602239650986 0.08439411705197873 1.6284753654681403 0.5749285341701298 0.7000315994415915 2.059399602622415
1.3282174525934116 0.08997262286419729 1.9568092131458186 0.1988664988509847 0.7928804797214587 2.4174540648108898
1.2899347062248057 0.08795062948958232 1.8997293217572349 0.4648203972296816 0.545211024575614 1.966403451981056
1.2739859070266093 0.09760500712258739 1.6388771209398616 0.24817893584505066 0.6675089614184045 2.8487076308735966
1.3027472573579524 0.07265951542243682 1.621353537420073 0.7232625907907311 0.621598247136556 2.1772942370162607
1.3000555126376883 0.06887715754733817 1.7918502234723124 1.2396743021705445 0.7496967909999466 2.060552541276369
1.2977716354837967 0.08683357757157205 1.7106204809596979 0.7213505873363745 0.7678611515057948 2.268032556774907
1.2743696714118151 0.06111315059085181 1.8632470479037442 0.21457024041537268 0.689451076365117 2.683624815894242
1.2857897634800244 0.0806695289346661 1.9191582887725591 0.817803980961885 0.7129858943632492 2.2592324786398956
1.2998194272866423 0.06970501537572903 1.899788380061684 0.9954845410920674 0.7200896942814488 2.296990190993357
1.3027892702208272 0.06240643764239729 1.5507853169726227 0.44871506494529617 0.6758818305154757 2.371689603426501
1.2882111289015414 0.06359950637413969 1.8549415252292438 0.8653291983634712 0.6407877563695724 2.2050409027666427
1.2726098063206217 0.09281889949320324 1.8582875990884076 0.02441241022018676 0.8148164696879145 2.0665127739650115
1.2971312835631519 0.07518458448295862 1.8612214689031314 0.47657627397058633 0.5852620879318714 2.2380992024136925
1.2910903426559817 0.10575121140717263 1.888743268185988 0.277834325497796 0.7197548378556533 2.1474290440941566
1.3070325478991587 0.06484631105287648 1.5401559421890565 0.21890501986783628 0.6220627638859726 2.0794294454612556
1.3009074808948553 0.07694714131053931 1.8206698391488687 1.6143180736266425 0.724135905261702 2.1991123294817156
1.2882722775543918 0.07681390099869485 1.4997091472017705 0.3166268856187903 0.5453135252441279 2.8687811685012052
1.2697700107534757 0.0690520575326382 1.7000389014166397 0.21733528902073668 0.838712527386728 2.1482312953126144
1.3282004150786197 0.08412907490000071 1.8480492501079777 0.5190244251965008 0.7197942039712875 2.176817938197596
1.2869874043206802 0.09343626524136932 1.6467060754286347 0.246544239312268 0.5779343061403895 2.438935915158736
1.3095711622438901 0.06203708913542798 1.8033254662613376 0.3802697906780465 0.7977204597929226 2.376322673171072
1.2884132149472398 0.08790218351081318 1.8158569006796914 0.24258663272336062 0.6166783153106796 2.2421558159797486
1.3055692348463355 0.07791944562948167 1.9172349136961673 0.4321238589076663 0.8917654814055569 2.263956877279061
1.2822368021327335 0.06360916362524432 1.6879782561201953 0.5907680191325122 0.7448953571615402 2.0246992510385855
1.3122786211148134 0.0719112999504196 2.273491675289679 0.8140523997196809 0.7390138198069627 2.2922004538766187
1.2812170614693101 0.05833576201512654 1.600795151754213 0.22135826113692358 0.7948322879406035 2.746768761042431
1.2983143791260567 0.09168679541459517 1.7651558815244213 0.6144673506442757 0.7635139655337234 2.257266754529525
1.3038156089459898 0.084088471964965 2.053035021577666 1.283772804764742 0.7781759168290334 2.1856126058657344
1.2902787511263787 0.10772178832034537 1.8840519397175726 0.07211611918735 0.8646000228720175 2.8276588549886403
1.2964056178433294 0.08998180591019231 1.8708820485147892 0.37446050617414167 0.8162201440743925 2.5284393225654087
1.3007680842229217 0.08443270089640069 1.7502569326146236 0.4803866374783751 0.7748421620863902 2.491882649861392
1.3339634092255153 0.08606891402566864 1.9421403406060116 0.10019413841181113 0.8181847896855824 2.666880904344834
1.3082859171688659 0.08792953821724928 1.7951596253961664 0.325633052549876 0.6000272863369844 2.1585103893759636
1.2887540819452685 0.06534029714713559 2.0089500419880055 0.5518123082342332 0.50943480429176 2.022609326150196
1.2913589197912783 0.05566460817203436 1.8734094866662643 0.39920552062487474 0.5743785219439402 2.098942742510723
1.299859840294622 0.09036947471542871 1.997319729893611 0.30786995393340466 0.909823903669334 2.0146380099029315
1.300883724150954 0.08758545023902356 1.9859973647126394 0.17642715248500507 0.7817832803373357 2.485918407051849
1.2931901921835083 0.07065622877864632 1.9400201613477184 1.5148443175705084 0.7260014116939109 2.1083499320220502
1.3284542162399426 0.07635720660918777 2.0441338255576422 0.5846492261971405 0.7652984914010542 2.0746918997320845
1.2854116750922833 0.0680234452071959 1.69040363301764 0.18354381919302112 0.8739181833375868 2.3894450526061175
1.2725357222564226 0.059576792763922255 1.510914002636459 0.23588730696211058 0.5719526121069434 2.013864608952817
1.3190048786606061 0.07322854334702668 2.23491865025185 0.4770110742987307 0.802281249159249 2.2607387347801
1.3263318977117053 0.06922221534968481 1.9086612801256124 0.23265711961420807 0.7493104680805053 2.038362410084075
1.3167791646508222 0.09495239199965169 1.908852602781864 0.6238980414817403 0.7968943048575058 2.056791002004093
1.300525749944883 0.08074026882664968 1.9187665845540085 1.023256543268319 0.6696970959802536 2.162166317677886
1.3129877629638989 0.08096793195137425 2.054264786156603 0.4150134516288097 0.8282406771526895 2.3871033025928208
1.3056725879560518 0.0691469451430921 1.9911662735993851 1.1098414540368038 0.6664940695506097 2.0420281898064827
1.2705768187717639 0.0964158523987371 1.7744169797148066 0.16352380394164343 0.7824860782696869 2.766440310840542
1.3008908215593404 0.06479925919313859 1.6343255801855467 0.16908600129484821 0.6002967200789141 2.87947108329883
1.318830560349994 0.08325251772682216 1.6063800450179093 0.24278288715379032 0.7172465954077821 1.9934371026659605
1.2995321661421009 0.05750124663938059 1.756132877106843 0.16566309057028886 0.6320360749994961 2.362677185906328
1.275002898362606 0.07244899679945585 2.179694206806643 0.563723164273499 0.699655024834629 2.223317996742986
1.275053461975275 0.05415761855920069 2.05219748742733 0.5216074459298101 0.7132642440525083 2.072518702709633
1.2993315048786738 0.09312213066829791 1.6503528597692716 0.15854901148709302 0.7978510413576898 2.4641597464728253
1.2882554206250951 0.09752301967294362 1.6705164628947635 0.3692325379681331 0.7155143171722905 2.051339267196152
1.2983741932719515 0.06714897093781855 1.492735936474023 0.24330924931682124 0.599371109851835 2.406311967618912
1.3249916869439207 0.1033913439558519 1.8593047502180668 0.33691276133915066 0.7237222453271989 2.0150978327834954
1.292467346641577 0.0974097272794248 1.9588968458379794 0.12986202916627662 0.7789225251204854 2.0971150104309215
1.293103834037524 0.0557112366587428 1.8655026191426822 0.12207391180382465 0.7136737646726591 2.294015292510642
1.2766131872250797 0.09125520599906764 1.8877695289432885 0.1157934191206028 0.7629043738501841 2.526375799354666
1.333404432673256 0.0935528838381241 1.9326209427811336 0.13700457754701967 0.8116127100016194 2.5193823375511277
1.3063793424326953 0.0853006057231807 1.9127250853579283 0.5598750246741864 0.7720141761327515 1.9395527462891429
1.2966165648600896 0.0892258182449534 1.79656257905402 0.46558847247790164 0.7369517802548242 1.9352129982425925
1.3078141337821159 0.08607831842483671 1.9718773910802576 0.8965253838422919 0.693009126207452 2.1555021215358345
1.3146225738710753 0.06965422112516598 1.60228802472239 0.439212636097413 0.6568521602748386 2.173328692682169
1.2856403250046171 0.08589201509840078 1.8196880583152195 0.45114499855032447 0.8279243030084603 2.2312829046028337
1.3234670553355494 0.06816705008455487 1.7599275946263049 0.14713806248242023 0.8236481950504739 2.5962038669780374
1.3146471365129848 0.09535959096214273 1.78090974942033 0.31260552839665456 0.6339583177843099 2.0332304957931404
1.284980593276674 0.06667182737667213 1.8968627371081044 0.2719122016581526 0.589514901656276 2.1085492558397028
1.2814485878823567 0.0812347631789439 1.7051371686268273 0.4197335498999035 0.7983398023308343 2.040317966724239
1.2956586818541413 0.07506750569635902 1.7247376351580264 0.6598171847938463 0.803132544836287 2.100171239484524
1.2857732484353634 0.05669658050216866 1.600507127373307 0.2926971374971484 0.7682752091465865 2.406068625106565
1.3123835880759154 0.06657671632778192 2.197585365760004 0.5635755869058612 0.7997628345946782 2.246051527698143
1.3427997657345438 0.09927430866113865 1.901274673357849 0.059420977012200664 0.886378483588732 2.2977377095310594
1.2777526457113102 0.06875896718313702 1.7427216461554043 0.04776076626800833 0.7158583122822781 2.0298227213268683
1.3027996396631523 0.06716749731579677 1.7922113414312038 0.25308154438446784 0.8933417015411818 2.135754180709408
1.3079046906953977 0.0878023871962467 1.75538834565427 0.3804343458626491 0.7971872811245362 2.8380086001438016
1.2790278201443264 0.09895792341568023 1.8396804570666754 0.15962398053468177 0.7534367043228447 2.6918699855789283
1.2904201929387995 0.06402454147094468 1.6187524194536984 0.5919345761033393 0.6150609213708843 2.0843875227318085
1.3223613953353808 0.09026079779547132 2.103745393162775 0.29717172791960067 0.9093067165618268 2.1414554341639374
1.3448058179206552 0.1031288993752543 1.933046613102828 0.012361613632162127 0.871258145415376 2.598992384575491
1.2903029367176604 0.0584297099044582 1.7989950512376287 0.26548597162504495 0.8570547372463122 2.2111672341186352
1.3010378706570096 0.07440984663759818 1.666265906982154 0.23768869056620281 0.5448819201279868 2.2789664402684027
1.3098541905791008 0.06460237528956765 1.7773094222952905 0.025698163418298253 0.7649249198367922 2.2395546303717326
1.3189557581867153 0.08143321402881142 1.645584832494174 0.3490216522019183 0.6839131542875824 2.405796535861923
1.2902605990808926 0.09000603741522714 1.9207268295913642 0.043504497096729336 0.7744501678208795 2.665214997240338
1.2713085713973444 0.06384119146680095 1.6718234460957961 0.20645551443635443 0.5403987782644915 1.9641177264246577
1.3018370803069519 0.054716424590145626 1.6397757672776794 0.2975603337742852 0.7046153339332638 2.2216403167539274
1.3129527865794475 0.07056761529044066 1.9190631139703385 0.1456735599183172 0.9021284941554016 2.811694796673202
1.3132640827895372 0.08008687139673372 1.5956820128484739 0.46275553475265974 0.7650085013795758 2.207228682551335
1.3195723867982887 0.07049355480157514 1.92457561293151 0.17787938931152356 0.7960250480010648 2.4362663111088416
1.2972996284154716 0.05820972596771211 1.7226928109282702 0.3525244999869887 0.7336736058482203 2.6024077283412828
1.3365413461351792 0.09339897551346792 1.8757884660652597 0.15922248343733209 0.8500113447702933 1.9496573419168657
1.3003070955530331 0.10578545659129646 1.71369215605109 0.201592122804177 0.7608836238675949 2.511554642824116
1.292894150403253 0.0975053416876906 1.7321960250629274 0.16763220836928677 0.6682582931219544 2.1817212804330275
1.313681728126265 0.0686672860407188 1.816826797393572 0.39488174960752026 0.8101531893517665 2.332642470771969
1.292302786801082 0.06812164204297157 1.7689115009926029 0.6071159148815966 0.6735099776401712 2.2877671602738863
1.2861829573732895 0.06260608716145752 1.9066064949758275 0.44047599651178315 0.8443036928699976 2.1130211670398955
1.2769125433427604 0.07402223980630607 1.8204399578008734 0.6572955455690261 0.7018945795681366 2.057264494697008
1.320369848445591 0.10170521907189464 1.7901361659442756 0.2090250564251933 0.865082327532793 2.344709866323344
1.3012048217920413 0.09087543579487456 1.633546021609168 0.33113063850817404 0.6655899277205427 2.867456362674048
1.3261258399823417 0.09879516151092195 1.9966607020361882 0.397058800227094 0.7183836946711326 2.00541482875659
1.3175687055360505 0.06453026776127781 1.8746012335631055 0.025047167823907805 0.7942766822247934 2.762765626853188
1.3060422071347442 0.06798316360516805 2.0304651969267855 0.787292975481187 0.7666294515917406 2.2372332182720633
1.2825123316077995 0.08519190166580876 1.8765492260936059 0.6032958473957212 0.7435102601714848 2.1534587261175395
1.3210540997193103 0.09450399677838696 2.1565061376178107 0.509603176731899 0.7684104875442999 2.2038677299721066
1.2918275910521193 0.06623519868334388 1.5022020606480688 0.39063202479196696 0.6406408217037267 2.2250828851566995
1.2768104565083638 0.06031808352567724 1.7423051008414805 0.1355094691158456 0.8379010169565358 2.4509021165239733
1.3035007277780968 0.08814181679991008 1.5606105677905115 0.2800443322950831 0.6294039839371087 2.3633485894207444
1.2787805288587948 0.08040622074622554 1.5484052169767164 0.21219294403701985 0.6568224626509558 2.5609933346001683
1.2908857954233608 0.05820809798361984 1.57920313954114 0.26742787781313604 0.5147139477232487 2.1462562269364467
1.3149290282543342 0.102981556569272 1.9684415674175395 0.06366732038976601 0.8581634953298071 2.316528436178812
1.3012651062555878 0.10960476066244731 1.7988474704494761 0.1411781857425687 0.7936395576342422 2.3132940732944034
1.2952765093040222 0.07206176549972057 1.9423637311528883 0.8415111693444463 0.6209200366511477 2.0229501437813906
1.2645410729028528 0.07719621841088505 1.7957124175867794 0.37522923187342366 0.664533801246329 1.9501678744277182
1.3029871558167225 0.07225372186755061 1.50779800702113 0.3188952718289062 0.6715424105460139 2.589736733029316
