
0it [00:00, ?it/s]
393it [01:16, 12.51it/s, bound:0 nc: 15 ncall:2.1e+03 eff:18.5% logz=-1.87+/-0.15 dlogz:68.818>0.1]
395it [01:16, 12.72it/s, bound:0 nc: 13 ncall:2.1e+03 eff:18.5% logz=-1.57+/-0.15 dlogz:68.501>0.1]
397it [01:17, 10.67it/s, bound:0 nc:  2 ncall:2.1e+03 eff:18.5% logz=-1.28+/-0.15 dlogz:68.201>0.1]
400it [01:17, 12.31it/s, bound:0 nc:  4 ncall:2.2e+03 eff:18.5% logz=-0.88+/-0.14 dlogz:67.779>0.1]
402it [01:17,  9.48it/s, bound:0 nc:  4 ncall:2.2e+03 eff:18.4% logz=-0.61+/-0.14 dlogz:67.507>0.1]
404it [01:18,  8.47it/s, bound:0 nc: 15 ncall:2.2e+03 eff:18.4% logz=-0.37+/-0.14 dlogz:67.245>0.1]
405it [01:18,  6.78it/s, bound:0 nc: 22 ncall:2.2e+03 eff:18.3% logz=-0.25+/-0.14 dlogz:67.124>0.1]
407it [01:18,  7.77it/s, bound:0 nc:  1 ncall:2.2e+03 eff:18.3% logz=-0.02+/-0.14 dlogz:66.892>0.1]
409it [01:18,  6.73it/s, bound:0 nc: 21 ncall:2.3e+03 eff:18.2% logz=0.31+/-0.14 dlogz:66.616>0.1] 
410it [01:19,  5.24it/s, bound:0 nc: 24 ncall:2.3e+03 eff:18.0% logz=0.48+/-0.14 dlogz:66.432>0.1]
411it [01:19,  5.50it/s, bound:0 nc: 12 ncall:2.3e+03 eff:18.0% logz=0.64+/-0.14 dlogz:66.264>0.1]
412it [01:19,  4.33it/s, bound:0 nc: 23 ncall:2.3e+03 eff:17.8% logz=0.79+/-0.14 dlogz:66.105>0.1]
413it [01:20,  4.72it/s, bound:0 nc: 11 ncall:2.3e+03 eff:17.8% logz=0.96+/-0.14 dlogz:65.945>0.1]
415it [01:20,  5.71it/s, bound:0 nc: 11 ncall:2.3e+03 eff:17.8% logz=1.44+/-0.15 dlogz:65.599>0.1]
418it [01:20,  8.63it/s, bound:0 nc:  5 ncall:2.3e+03 eff:17.8% logz=2.49+/-0.15 dlogz:64.515>0.1]
420it [01:20,  7.89it/s, bound:0 nc: 13 ncall:2.4e+03 eff:17.7% logz=2.91+/-0.15 dlogz:64.013>0.1]
422it [01:20,  9.04it/s, bound:0 nc: 10 ncall:2.4e+03 eff:17.7% logz=3.39+/-0.15 dlogz:63.588>0.1]
