mu1 sigma1 mu2 sigma2 alpha
1.305446242016243 0.04262265088379671 1.7000333368478735 0.34903900257737264 0.627716311652417
1.315871242419006 0.01892697648988837 1.5810439740679594 0.3913010132605571 0.42564981048737954
1.3009728421132198 0.026164349466773526 1.6850478611851454 0.36006304133435546 0.5741141532869477
1.3080165745148071 0.022523384444013562 1.775868579254135 0.231998086538722 0.5217607897963763
1.312827745911961 0.04224558629286954 1.7113286808698707 0.32419991258918407 0.5040485492322273
1.3103129430596423 0.02531948783523544 1.8094735701062792 0.32959222917994907 0.5836042597926345
1.3094213967468173 0.03557565702042283 1.742858860337214 0.2029626301538437 0.7126576412991992
1.3221199410723377 0.034961563964329104 1.7340418326104177 0.2865605582122282 0.504022652818826
1.3200321116712148 0.02463465790963472 1.5838452713026099 0.3372105072463271 0.6511663746869876
1.3191770877645645 0.035576017102309856 1.7240933396848837 0.33883216726624676 0.5214186794487895
1.3314406132459813 0.021659035201196677 1.570603658584281 0.3335501597331445 0.46271027806173315
1.3066922926631919 0.03804474686997693 1.7358381318425646 0.2495738829464221 0.4785424353560332
1.3098393798675287 0.017284109165665206 1.5953498788694316 0.3581235133060955 0.4917772905725883
1.3095070157389352 0.02988231170332676 1.7024498676929487 0.2913206837922421 0.4273117462086066
1.3047327306413816 0.027184439997993484 1.6603339097616945 0.386090753222809 0.5981440999899047
1.3190167468625682 0.017138108747334777 1.6258072171447289 0.3213263798160455 0.36824539566785397
1.3096945964488445 0.060565269144401496 1.7182276681496473 0.2395628237861479 0.6297650417529775
1.317071178334078 0.0548188475540664 1.6619547147068143 0.25275953579742194 0.5755671129903696
1.3105942585576598 0.027325629519769863 1.7256529123726057 0.282116871110688 0.7338751876003311
1.3028790606954868 0.030033301970771878 1.7598642883292919 0.25535026856740234 0.4909189601503668
1.2993643809253337 0.04052901303754189 1.5815663698124416 0.3157668267148835 0.5575482998068054
1.32430770029808 0.03101418784234941 1.6535454811510113 0.36929753444573743 0.5651240357664421
1.3143011297633083 0.02506122523632054 1.5293224585931333 0.40261124796596487 0.4926008904669457
1.306341797535637 0.03116600420461662 1.6316612375812305 0.374354021782343 0.4725573243764049
1.3226486496217404 0.013272730353323025 1.5695469344892972 0.2718366909804 0.3579347091229269
1.3056545228848777 0.021802234061483176 1.6094647331664373 0.3669861137099583 0.5076271474127912
1.3100710696924096 0.023330037759794964 1.6668511034248261 0.39725622504093244 0.5180650869720497
1.3165778173921172 0.016126587670677876 1.7686214712321782 0.3328240917719376 0.6081295207045123
1.3112382778135083 0.026158842147576696 1.70822162895066 0.19706259777858467 0.50976171945467
1.3107154504965366 0.028626649525448328 1.5541028108158028 0.3883870329214835 0.5743450924390614
1.2999913927812017 0.03759320977888701 1.8051608694060597 0.2749378087900674 0.5982910272866537
1.3128970692095403 0.0326369076452112 1.8169587690001459 0.2193975637833624 0.6168278867100183
1.3234541565656441 0.020667293528111613 1.6062825176043116 0.38402408344117683 0.6159525072113976
1.2956329017967425 0.04937113702061881 1.758170934567851 0.25713166152234235 0.5927789108667919
1.3125350576523194 0.0395628255953508 1.6625039415612732 0.28599662227551914 0.43988268404605185
1.3193065278877323 0.039654950287341985 1.6857957407474824 0.29438751529125345 0.6867628711678541
1.2984199976774575 0.05361893023920128 1.6731874320413977 0.2828781654606114 0.6096068126548619
1.3183529653445585 0.020102237924210814 1.6697270451397834 0.350292423963103 0.4218238286427741
1.311506120762014 0.027048008829897573 1.6582896566303296 0.2814934181567997 0.3960750012843541
1.3042018038465533 0.0330435960733521 1.7842641203547416 0.28978907127617065 0.5251685883629087
1.301255714435367 0.0552070845976413 1.7215720267088126 0.23865068483259833 0.6549385591624776
1.3185728901456222 0.020094435619420987 1.781863923344626 0.3458783195936157 0.612955991002155
1.289553497712221 0.041937973957721794 1.7162082550761986 0.24521071330419514 0.629916328954997
1.3004039437528534 0.040514947772965486 1.7786139606918336 0.2188008759982963 0.5768234692347659
1.3136346659023308 0.035131080880885075 1.6141149480061392 0.37916512375187844 0.5952027454202456
1.3249165530667837 0.01941549150442319 1.5608889880420334 0.3599419488236861 0.3854787266959627
1.314508726296983 0.020257790540669854 1.7259367333807223 0.31449898574589413 0.7058849941864452
1.2996523758815177 0.055008552472524126 1.746021356556794 0.2621392360902581 0.6159485175118933
1.312715004139283 0.0156327220530957 1.7615016046388432 0.2427070956581924 0.5880902797979323
1.2970404432595617 0.03714635093466823 1.6040627745790683 0.3263589950169741 0.580513974688104
1.3181692973561239 0.04796081572198296 1.674615177410328 0.29995101643419136 0.515935678147963
1.3184334775322253 0.027574509511174364 1.7356541535453442 0.2441775927995924 0.7286589497624467
1.2961286393400002 0.031057742632774346 1.7210218359896077 0.3269684824804183 0.5834828398007813
1.325558337723723 0.017185107823278287 1.5847894336768253 0.2792552934146489 0.36232247053720407
1.3043906993131704 0.033592483036452916 1.642332429413159 0.335954800143301 0.4428028322176713
1.3166967657573196 0.02870887472926381 1.7988274888830134 0.32887291341058283 0.5929418459893133
1.3074400149049268 0.03521682496688737 1.6373476019199171 0.23258975733419807 0.4552297147554803
1.308758063511218 0.02873845952629598 1.770474301412556 0.18401969765336118 0.6330767993917432
1.3257716309906686 0.03388580230407319 1.5887570993539413 0.3136268868501043 0.5567287261774028
1.3263340437930926 0.01716568152686255 1.7021413639635368 0.23444708618197804 0.5570021811585008
1.3182292247771747 0.013019183727003582 1.7448811089584417 0.2644984591195842 0.5911689746463352
1.3147774311027725 0.033720114680804214 1.7620794401178594 0.2982352345960244 0.5073316512638674
1.3296990058140479 0.017037679984556544 1.5911145487969547 0.3349616203566092 0.40014150560724127
1.3141680231285389 0.03480793624849544 1.8181378153751897 0.23707064121350874 0.6672746587084231
1.2963542314230663 0.027848562534506544 1.6505373424791154 0.2579690384990695 0.48174330384625624
1.315280703057239 0.03524345335462094 1.7686856706650014 0.25434533220343103 0.5179634587165484
1.300330812896692 0.028325291916493148 1.6777021401280794 0.20511991916442696 0.5420726064231008
1.330821132004142 0.019332888102957448 1.6489728753664927 0.3178008787346453 0.4756700809880681
1.297225403878097 0.05243840579224163 1.6914517480366862 0.28806801109070684 0.5822162316727347
1.3068304171666658 0.0400825958299823 1.8065287413715496 0.262020604586432 0.5894599228728169
1.3004774782024202 0.040708016967269244 1.6425244986623155 0.34431502568949574 0.5203731159438626
1.3196958629140063 0.012483860959372237 1.59153845360848 0.26590486618268117 0.5870760099452711
1.318834273456636 0.051036876831488755 1.7079222221983108 0.30685976464055176 0.5841513430983518
1.3174289803220973 0.024781862021167757 1.6744845895060574 0.3323715003689098 0.6935544326003309
1.318155566094147 0.028130486219041607 1.7012113368032016 0.19643966174545052 0.5508750276805088
1.3104932226159927 0.03994253156821252 1.696042678658835 0.23757513971009525 0.47825272941560476
1.3109552237504207 0.017258748982059313 1.7234671014233625 0.31791146846776214 0.6468640987894005
1.3183332460718413 0.015105767795142031 1.5987094670152762 0.23492308358207148 0.4782879613309537
1.3060788625999564 0.031040677786892838 1.8086682768851816 0.21075756456199723 0.6325845111466649
1.322776240760177 0.012569371015067539 1.5618326127697857 0.3800831165602009 0.40971403177323845
1.3171623186288026 0.020424438095425147 1.6154974835938427 0.3505679362690821 0.39526170551890805
1.2997238896981425 0.026582193294210653 1.6210277048318034 0.26001719965150005 0.6203157924166581
1.299493783865614 0.029337576832044104 1.7439484094037585 0.19774423617848824 0.6454935308055773
1.320472906378959 0.014892929773161806 1.5736803116858227 0.25101990340595026 0.41343162520431276
1.3244875264419018 0.016470018116059085 1.5281565155260597 0.41075578547785585 0.47985541879811794
1.3279006827220003 0.01602286961534101 1.560165354158058 0.29158591910648035 0.5705799340097203
1.3153261411100778 0.03375351018862749 1.666269361671576 0.3692824277365789 0.5051152234486419
1.3054747228331476 0.046697067695967945 1.6491414764892696 0.30125574505061015 0.4887860886938703
1.3156677422932448 0.024347109244736535 1.772074889282647 0.35892445488568614 0.61640804941911
1.3081836964745959 0.01915582673319083 1.7102081081869733 0.23946362053782677 0.4943860353775211
1.3184416305172773 0.020684352533599813 1.4977136468119165 0.3569892366462192 0.5255805829795223
1.318404585145041 0.01922795743391171 1.7087579631864196 0.3425889357977386 0.6750005781124452
1.3009218134036262 0.04298629750309378 1.5960542520813532 0.2945739729527083 0.5688677048566434
1.311163966045446 0.03789645778566827 1.6846244874128948 0.32649774747671045 0.6744731416147375
1.3168518711842783 0.04422748035351714 1.6716680437776068 0.31690421428396554 0.5104381823151615
1.315269112409282 0.025667123365038583 1.68246984590003 0.24857152997420306 0.4285863157754709
1.3128313390830342 0.03186643964503738 1.7366053790103733 0.294831510355523 0.7161054270152084
1.3288054404740117 0.01404028335512951 1.5494791547035556 0.3764858727760979 0.5145031349014886
1.3054660560518354 0.019102737940251642 1.6345059750397346 0.3230502868256472 0.5376911682537986
1.3113740355367502 0.01655456975830514 1.6700160890190439 0.21968447065242402 0.5751967130217889
1.3039721163438796 0.03516780376887636 1.6673540304849368 0.24574042144361727 0.4455806765047303
1.3180313309974376 0.024126998004452924 1.5051507701961921 0.3674910419348124 0.4958688262378587
1.2971646154302352 0.04885365108465474 1.648952821121482 0.2954057326528342 0.560608879322818
1.3216585907075438 0.021027336971038847 1.6106691311613095 0.30214486803754526 0.6649679788273192
1.3269157038424664 0.012951789160449102 1.6566217598087205 0.26088417683009824 0.5972736409474664
1.3093145576448952 0.041393583363534624 1.808119707664831 0.27054272566974763 0.6346424256341269
1.3207173785993291 0.023259723115668055 1.6329665053711233 0.40506994671698526 0.567060844291927
1.325760949521725 0.014822867023541355 1.5656120488185143 0.33158911480763237 0.35776636872106754
1.3255298151675157 0.01834146903084392 1.6146804085398911 0.3911419166264682 0.5681897851325552
1.3170942297826307 0.027045700363611473 1.5234384707554276 0.36894608965703574 0.48505639397920214
1.3168245460843773 0.03661212438633079 1.6817105791238505 0.20452330254696896 0.5820545235692154
1.3281468639008351 0.022070829826181665 1.709459831718485 0.26202852850154945 0.5395456108116047
1.3017250043851305 0.030778131737846284 1.6873763724840034 0.2981632572102921 0.4501713395595517
1.3073465648886218 0.044619867881525624 1.7800477648040418 0.23499356061615653 0.6902236441843885
1.329544361588205 0.01837760308651945 1.5852945441536543 0.26501695835285255 0.5070000251062309
1.3121867617760719 0.036790784064390174 1.6704608956903155 0.20799402144138823 0.5365833156944518
1.3268198193437881 0.0387028281999039 1.677270510979953 0.27636457446937224 0.6211341610477503
1.3147794697960968 0.019790862128469797 1.6963443682658073 0.26444376834690264 0.7155002510282709
1.313973116041854 0.040169006920929805 1.7046811175998928 0.33410390045221855 0.6495552788644444
1.3215763451558837 0.038552477069228444 1.7233198350980472 0.23529929625271462 0.5400090764906835
1.3187296816573837 0.04327883490295945 1.7833092892009716 0.23271719919013764 0.6735501326223288
1.2943426333816463 0.03605829472924833 1.7113952306592064 0.2780050263200941 0.5052682694886972
1.316440043670394 0.01783830317999136 1.5805395049379425 0.3670629667530249 0.614430698206356
1.3162976428613007 0.016083047120384823 1.5955510314552739 0.24746334312158197 0.5922630144052932
1.3113370713251282 0.032961871600164526 1.5909913044634196 0.3206930762107988 0.4194143395972416
1.3266935186585371 0.02364355487194514 1.6342361014156952 0.31930268282225427 0.43294929300372537
1.3169815393556878 0.029164733181244892 1.5627615737689577 0.2651871464863845 0.4491766092167817
1.3096241833125544 0.03805793507754884 1.5950182035126406 0.2518216173530488 0.5786378598789992
1.3043811251672957 0.037726130857133916 1.780881853101762 0.20625679400383465 0.6625577444292011
1.3058996661932918 0.025477399422685596 1.5706658774115319 0.27393325533845586 0.5850479269476054
1.3159636540824455 0.03886450142634709 1.6041097704104947 0.2521199758423002 0.5737483303628268
1.3209865287532137 0.01965288289584558 1.558826181661126 0.30706337002001377 0.6172587252025199
1.3274550669925587 0.023067052229125744 1.6859263331169836 0.23697512697635095 0.5683257716460963
1.3208633101605898 0.039579144757671304 1.7267053139189965 0.283932168371311 0.5281731044129492
1.3159389845750842 0.034332602585802195 1.7556099207102909 0.33723642912811624 0.63450766671898
1.3108132889904138 0.03192919826195538 1.7778945434430653 0.19550475299089137 0.6018525852801011
1.314892478367371 0.030019552906324416 1.6173270699019036 0.3948346864508514 0.5594271647332951
1.3033817517129407 0.040345328267108814 1.7874876782562672 0.2157157292932906 0.6304226605070542
1.310644802474238 0.029475302339208073 1.6836067333846931 0.2986799916026752 0.4277349761857009
1.3036299496071142 0.03094346537411312 1.7329505716650528 0.3519434247462466 0.5606353636545035
1.3250184160425516 0.021182400562590326 1.7059929855469524 0.3485632536356015 0.6096752319732431
1.3137115245216529 0.0331258054520875 1.6083113313123287 0.3763618889279099 0.5051544339035291
1.3146876204501472 0.020969227543467348 1.7428786051379694 0.25854518315599767 0.4768102687603555
1.3093590047481332 0.026476458806368397 1.639970799067401 0.27463558917220343 0.6940259959606278
1.314781686468192 0.02998048624174493 1.6016233928309647 0.36279509211555183 0.4504341664860527
1.3235176737985643 0.04153763665838993 1.6882337735796247 0.23523644499826832 0.622828001227277
1.3060075451260302 0.029508148485495378 1.6013101493742132 0.2909317453284726 0.4097878463850902
1.3218688814939386 0.02346313511600189 1.747280742819863 0.20724721508019547 0.6497033434569331
1.321948538638626 0.03610618106108521 1.7058386323028878 0.21845490199107734 0.6483910032563097
1.3129934923322377 0.039758166700305055 1.6663186968500854 0.35531541485680634 0.5544601444136208
1.326701836641056 0.03564155989289467 1.6544598336901872 0.2596180333406439 0.5679549261443354
1.3092811175410721 0.02990723085198347 1.5338471584346687 0.3358094432535089 0.514544645842502
1.3111824489942818 0.022943365681121916 1.8052772993705597 0.3095109144206447 0.5924530376396905
1.3060685113305261 0.04044439503632553 1.7916516949631025 0.28695167603876753 0.5997450141305327
1.3247874496682819 0.03169536133312529 1.6756387178931433 0.2440130113852466 0.5146965648685041
1.3034676217074286 0.019753159554882223 1.6985894904231227 0.25546257930362426 0.5694268356815468
1.3050559621319575 0.049477044244017554 1.6976197103496318 0.22243455307464927 0.5824238146840537
1.3194950428513463 0.02966065511297771 1.7332769866530122 0.3501858340211683 0.5573471809647985
1.3158090423681836 0.01766023612044076 1.651967944906199 0.24303718493816612 0.43788996920590173
1.323291750771548 0.01093712052902581 1.610271986548054 0.31462575276894494 0.4009976965035249
1.3133776044057335 0.027088107351150068 1.6381706967522809 0.2091329682253597 0.5421747331963147
1.298658158817227 0.03659888561241656 1.7442910916963141 0.3056161698927522 0.5434218630428812
1.3184207262142982 0.019253189517127817 1.7437212240655866 0.35854393297276815 0.6044431143742439
1.3097387781649292 0.03505958729863351 1.7223017696593403 0.3012589753585251 0.4794319799552878
1.3008088835511658 0.04065971115354715 1.6306495443459652 0.24900770482989526 0.6159891706372949
1.3098526851711678 0.028014446927631782 1.6436535506504386 0.38990488732207307 0.5875984419644482
1.304040618666488 0.05153147770167275 1.7073662978016124 0.27733787325637693 0.6425299189817257
1.3146128576667446 0.02020393983748362 1.7924638885383894 0.2177134987091552 0.6061003383458161
1.2953293181680048 0.04584570972336292 1.6673326122392704 0.24234011975915465 0.5695086733328677
1.3081515885601696 0.04894042187740122 1.688519068338906 0.22570284742103083 0.5750544246023797
1.3107888032438084 0.03331988349987477 1.6324010204303185 0.37585285693917275 0.5894655286754583
1.3165538165592725 0.028877178434396147 1.612982204898479 0.23208900976931499 0.4835614176282994
1.309347802925036 0.024567589316412827 1.711514073178871 0.37472658527561453 0.5938805713732044
1.2978871771494525 0.04597017013300267 1.6740850572681056 0.2989350510060518 0.5380494468273023
1.3206630931450305 0.022599289413599438 1.5299013855512082 0.38253106130134545 0.4979064598335268
1.306835496966851 0.04963821702694273 1.7400009161129386 0.29346173059119685 0.6159617800716111
1.31897372524138 0.01995307363724914 1.5526056068053218 0.2952192723289182 0.37803160506998373
1.2927817572636062 0.04170836184821098 1.720777833033861 0.27890981535425224 0.6058331702163234
1.3161023144947488 0.025394255125600722 1.6337137154055417 0.21620635389844486 0.5138005173564193
1.2983135552686447 0.043660064853998815 1.6875754712158102 0.30905296450407194 0.5391727077563488
1.3247510135473979 0.025082823958989788 1.5658430820805638 0.30266932818682163 0.5703768674914781
1.3243150964479156 0.017471250105778643 1.7457232618245015 0.25237049670819856 0.5854252160825342
1.3112918854197864 0.0501945021853758 1.765733108909297 0.2694583662207527 0.6258141510710286
1.31630831347096 0.02476908270326752 1.773181706586552 0.20047447094525303 0.5969339007285202
1.3143740004544198 0.02733159201347444 1.755676772862154 0.2801016277999787 0.49064447410559625
1.3171536605449161 0.016021375438329672 1.6996031439308834 0.36054716820365595 0.5279182019065954
1.297083670226989 0.02787456569103724 1.6846909606848761 0.3017301336770576 0.5292029702711385
1.3241759484793203 0.012353130692424337 1.541198675577986 0.3748588313993729 0.4339623109570017
1.3072667291836293 0.03515212685523078 1.8129401450456402 0.26480736999601795 0.6287883277814003
1.3232177851193145 0.02931235208661137 1.7050977213824963 0.2970783199045352 0.4925273398469586
1.300685723317652 0.04831678583720459 1.6826595029314122 0.2922486494787723 0.5470476640905562
1.3084119366460112 0.024494717211829806 1.801974005354817 0.30524426323037096 0.618102956947722
1.3271300772775234 0.03254732091121037 1.6769125395542375 0.3001971609946363 0.565769961131683
1.3030042948676441 0.027499399148450697 1.802074451372975 0.26301737809405573 0.604619306886839
1.3187809691769128 0.02318545744734398 1.6866070090025675 0.33470286591394477 0.4510366328714788
1.3078662010574682 0.03158500174097185 1.6077039384595309 0.3275484168600592 0.6386584584776254
1.312997766343418 0.027151996194230275 1.5488339148455883 0.2733856528820849 0.519441186611578
1.3237859903531763 0.010341657629376767 1.5802100494491838 0.304355289884799 0.5433695371385014
1.317115210442562 0.01896504853582147 1.669795761469562 0.25692434190620556 0.6929706539090479
1.3057306834251652 0.04887307719261709 1.759475779634513 0.2668516895098443 0.6486770837391688
1.3260414357161592 0.018588181956551746 1.5889842565953125 0.2547623673387875 0.4575925567890312
1.3126574783459486 0.050455088724462915 1.704588511650781 0.28679188978397413 0.6401194690292558
1.3114951610616004 0.020484572292785 1.7906521643084221 0.22628370754487365 0.5944125139306348
1.311485328540856 0.0360874785368031 1.6248046049561968 0.35830356328920976 0.5155520104689928
1.32147881545604 0.04576851059390649 1.704608321050722 0.24546753368778154 0.5820769935781271
1.309820227971981 0.041903803099168 1.7373076724556022 0.2194821959048561 0.5523796426037503
1.3147967921582193 0.028332449472868712 1.5757749504104166 0.25619675092881333 0.5728184746484185
1.3128066305157788 0.020948493293192844 1.5356045826681948 0.3633109362512942 0.5094983493309732
1.3235857146164531 0.03463170846411791 1.6934488592819839 0.31035578255254836 0.5322229424583681
1.3239049972233663 0.02193871088253392 1.6909940591044617 0.2595205677703335 0.6740603934087871
1.315198376323192 0.024140996234121838 1.708071822136934 0.2292769472677479 0.4753878426310974
1.3020814726261707 0.030646805888273933 1.8015398647226473 0.26786648035382005 0.6393735226058431
1.3077268166338394 0.031069707751565805 1.7601023425149869 0.3427440031575165 0.6009370669918325
1.3156441218681503 0.021840800593910845 1.726543270803833 0.2688068903623082 0.7161081978466554
1.3101898319165617 0.0385828742221908 1.5855480995470201 0.32902751309377315 0.5418125732017924
1.3292461017359125 0.018228948319023712 1.616887718959116 0.26722725136339026 0.4816025761723251
1.3165097624455588 0.013421718743901676 1.6103219609669086 0.34324441355426594 0.4773464551201069
1.2981014169626242 0.034025080802485036 1.6424130102358094 0.32540484681800214 0.5946059270848465
1.3015683533187512 0.038708867927508335 1.7441272561499641 0.3177290899708799 0.5925191220325484
1.3140965051980071 0.0440537675179342 1.736164975365936 0.2537770492664754 0.5423327073406634
1.3031864020339414 0.023292101714504243 1.6338708994421 0.25039031414412344 0.6116884446896543
1.3128829325090432 0.03303850435151048 1.7231295862901055 0.3276437086159602 0.6706577280405086
1.318398440446019 0.03802552058798567 1.7029005341640464 0.2810856895277553 0.678896579703916
1.3097200324971983 0.05249365437740474 1.6808552881428924 0.2582694847352664 0.5991554776492183
1.3072785752181493 0.038150901695754025 1.6555567577739534 0.31659253113276287 0.6507674489914994
1.3139430877179135 0.04251675825605155 1.7870363365971484 0.24565779739754198 0.6218032300991756
1.323458037199607 0.01423795295692969 1.605613179719303 0.30743364241195276 0.37873794804596267
1.3168969679603346 0.046402611192011514 1.730175070591918 0.23826859249763846 0.6704415753769706
1.326243935966565 0.028916520101199855 1.6727500713005035 0.2623474863330418 0.6285635425292757
1.2992870309840523 0.029722076036542797 1.637838775780844 0.3269763848091853 0.5923084726404116
1.3026009054978167 0.022729258105616948 1.6626128424883824 0.24412445369715785 0.6238076939990411
1.3083667550929947 0.02461554770866958 1.5480720106162038 0.30375050021141686 0.46842952645221425
1.3196248001293052 0.026589436436684065 1.5656911301953675 0.355309040786747 0.5760003796463824
1.3276254824084601 0.024059775789540286 1.691450919240872 0.2617128023943473 0.5446030242101416
1.3250912452504582 0.03274793231903582 1.7172032146223015 0.2888388537770151 0.5613849220762275
1.3128294760043833 0.03691760248820385 1.6789239822905633 0.31018191699821646 0.4758013683554899
1.3121953006502298 0.03447076954493677 1.7757351511989938 0.3193059879976626 0.6094017831596997
1.306044024874411 0.0276643638909279 1.6408226235633279 0.2804434979398318 0.6750706671127557
1.3202111255881954 0.04156164485099446 1.675554437424028 0.23724652499830562 0.6091340423158982
1.3203833961963425 0.023746096415216265 1.6237590108697266 0.25286662763233875 0.6464435103055537
1.3249160594270089 0.02023024177409416 1.6232715936016686 0.2433132125331993 0.4862272524132662
1.3062535156960005 0.03682151029142222 1.6637250081678898 0.3473390536783346 0.60843710903587
1.296461905728412 0.04671924296268637 1.6968654315574236 0.24501489119379738 0.6008087966470399
1.3065011463026612 0.024298854928639965 1.6847752925788926 0.3389463589038694 0.4931722453746577
1.3122468915608902 0.020784837317282385 1.5686152810149157 0.3035236534475584 0.4109861938361911
1.3190961470730942 0.013879089959138573 1.5941798695354388 0.2994867695459733 0.6050098524855352
1.3091132751290422 0.043303257957682785 1.6301432092404118 0.31360004874380365 0.589654707361024
1.3037777219461884 0.031078730169394296 1.6151491798219295 0.23369519548240986 0.5698402924447242
1.3209782594220396 0.036108650263781156 1.7580954120149896 0.2359282489247351 0.5959282061963821
1.3036707671228926 0.030745552090963114 1.748573547332378 0.3201667307059162 0.5431199633824509
1.3176107658377494 0.028848181224176206 1.6999575671054348 0.259036730118516 0.7054712781468325
1.3092169781511582 0.03648590766902792 1.7524109409544752 0.27805226940894145 0.6948057374960119
1.3130924018885275 0.03616016435583537 1.6096109771423395 0.2626207425666016 0.6142918274507274
1.310029830184263 0.04097021330120003 1.679140495472523 0.312674875357573 0.6476576899362918
1.3015767202389772 0.0229397864469591 1.6835296079577562 0.23281482463937872 0.5851088741971617
1.3173169419898467 0.015394849929892915 1.6580044024817693 0.2269663974826609 0.5836011706633962
1.3207199188811034 0.046468083871571815 1.7089469691580896 0.25214943816649477 0.599967346492357
1.3177440024830231 0.018139832891418687 1.5632356208518798 0.36582076909476996 0.4320021433237671
1.3091297209764197 0.037782686101313516 1.5903105814023006 0.293465802894566 0.5818456853603499
1.3279536716450813 0.02437719722732712 1.6141459507901335 0.3256448092515612 0.5071832295808812
1.312001207450833 0.03694568153046793 1.7862116934455607 0.2796148888286232 0.5833523612772464
1.2992895278613077 0.03451955333942826 1.6708522747991816 0.3243728976600998 0.6134122535472681
1.3042107896138873 0.03389258779958919 1.6581913615276593 0.3541392683002254 0.5827000624587836
1.2961732430755692 0.0313501570058217 1.6590195084232673 0.28626367831054245 0.5039693489636446
1.3016783241125087 0.043712759688016245 1.662634144805892 0.28165400258052886 0.6309960401558933
1.3144506308992703 0.033820886332689155 1.7078719134501665 0.32537321941493513 0.504838514199785
1.3194634020402118 0.02747031921516934 1.5803716704893782 0.3645125483355412 0.5590936052305411
1.302552743522611 0.03255764289183153 1.7981678586750207 0.241994057064276 0.6226252784715601
1.3247515555885823 0.027399393366855068 1.7091581753877991 0.3199651489747775 0.5990037324904063
1.307825823244129 0.02374410190531405 1.7495742854738174 0.3342133652009897 0.6159649412702856
1.2972208834990737 0.0315793279188444 1.7510882686286577 0.28028014218216757 0.6248431131511608
1.3078305498482379 0.027883984342341954 1.8121116381549272 0.2601017775206988 0.6095184962737284
1.2989608169473987 0.03716094687765573 1.696174588164454 0.21714669147191307 0.5502323932166543
1.3000138233444685 0.034096539369688976 1.6971782604831809 0.24868968420294207 0.48804923037028664
1.2984142885394936 0.02961195909044822 1.6594376067130017 0.31803603314859735 0.5876613610299463
1.307557712769525 0.02763507005794981 1.6107860454282268 0.3266294351787074 0.6338737711445934
1.3079699757787813 0.01767594501417029 1.6691634164449853 0.28497707988989046 0.5302181735684028
1.3267897229596113 0.018990006099534974 1.585882401307458 0.27831381494738977 0.5602344000428338
1.3003966194496597 0.040718940178984114 1.652998744157792 0.30834099660608677 0.6048559944368183
1.3054312892572606 0.03613350808226295 1.6191338150386319 0.3247711233330132 0.4818116523590089
1.3031118489950455 0.026197547642548197 1.7567267686366441 0.294129997767613 0.5508959439840546
1.311726675457611 0.027930210929547714 1.5911484273823828 0.24291838643581604 0.5054764970872551
1.3069235916535156 0.034705406185964516 1.7319676181927517 0.22750969861584658 0.7002352912347917
1.3184039333768356 0.025859024893420034 1.7459110480059827 0.20804071368208085 0.5726253809304838
1.324120163278948 0.01515876858130034 1.6538383091133746 0.27413759804317217 0.43670319214231457
1.3111571357104448 0.032739494147024616 1.640945130415903 0.35173522860004475 0.6163266364857636
1.3056229263962351 0.04775443621403532 1.710824388508827 0.22920957452751153 0.6034938282463091
1.3198883047141485 0.04154158671913708 1.7122366509702607 0.23428019603152592 0.5903581536110917
1.3115910113800178 0.02399421983400858 1.798179573547481 0.2195877347890359 0.6379486863180127
1.3169640405860443 0.01492163806132079 1.6548404320842032 0.2998172537074291 0.6368157284496022
1.326152864987197 0.025982047468110316 1.6570833083936285 0.2869337161438596 0.4863676699609236
1.3184593966717515 0.016513297987458722 1.6993182613952986 0.22399776588225354 0.6351853770198309
1.3051960752673502 0.030638161470610263 1.6628929496178944 0.33255816634280555 0.48061797178581656
1.320040258751816 0.03492733983022446 1.5989605154886202 0.2904782610431334 0.5598700930689745
1.3172450369558169 0.044184152874559075 1.7500613494777593 0.2711320551988564 0.6128729174710186
1.3181239541140768 0.03125343215004878 1.5682814545462542 0.3015564552579363 0.4811886603253213
1.3132211600325419 0.016832027496710634 1.5643004721723948 0.3222562714272694 0.518552498860985
1.3107393588590779 0.04757633888339533 1.6867923697168319 0.27535379678346483 0.5472056379082809
1.3160940199592135 0.02497514050836557 1.5686052193920448 0.26786902869853996 0.5667958076761183
1.294488192729159 0.03583264820435741 1.6822327235073926 0.23676901208178366 0.5951692042648422
1.3184804427515262 0.02857138683629118 1.7033965025197149 0.20908768520946278 0.5575077376884089
1.3035426561510592 0.03240050908135987 1.6105642337907775 0.3416233657827339 0.5240400765587375
1.3167485308751434 0.02380694567001125 1.6880482993074262 0.20343121246958418 0.6310800894920435
1.31340964668339 0.04502540092717299 1.7103790375283117 0.2581071405135985 0.5448477176753913
1.3168933853143063 0.023134374698976348 1.6514530804671739 0.22808357140933036 0.652616330757961
1.3037199698042952 0.025840402049344686 1.6802277454355976 0.3396220494076206 0.5419787571739686
1.3193749244280513 0.02922811967052591 1.783154073584643 0.2547233640781802 0.6598926214395848
1.3029584775954368 0.04131596447211541 1.7018107932544186 0.30182442695252615 0.5333266258423182
1.3081072110557004 0.036271542607835765 1.6846887726128055 0.3457936806664818 0.569423472791398
1.3049161470998771 0.03642726510719031 1.6397657386605027 0.34151199890451694 0.5533754137505935
1.3248154186532728 0.020673513376527994 1.5911187679071614 0.36696286814768647 0.5103786175168744
1.3058172414313114 0.027789813631188418 1.617421797901327 0.3341664071238799 0.4708836807905137
1.3086025788099063 0.03175483499523255 1.76505593558353 0.32439120880918165 0.5988086219080924
1.3238239675027617 0.023123429872323194 1.737752415877197 0.2403259490494873 0.6312434425364234
