mu1 sigma1 mu2 sigma2 alpha
1.2902079457497675 0.07812462903516539 1.508299668161065 0.3209579847361457 0.8602084732294498
1.294347486557417 0.07411047754921471 1.4901939778251219 0.18057167848038658 0.5826028138814722
1.2963887933053533 0.07065229253219274 1.637083294063307 0.25934847839785136 0.9273255946186741
1.3093444842553814 0.05802033132729101 1.4112301123217081 0.3409552630522733 0.8701725641235666
1.3011905786382658 0.044233125659446496 1.4555653529006585 0.36409943509404546 0.674390922604998
1.282374245403516 0.05677080810304511 1.5583082039948857 0.360195295673121 0.7583941682233704
1.3033588553079514 0.06251667266181904 1.4133605101527966 0.4839324827224547 0.7552068507181723
1.2939343844499573 0.06665607215656588 1.730730015832736 0.1115126303176128 0.7701177870420062
1.3086438099556943 0.04431285905444115 1.3704595210215769 0.26416683949149106 0.7349431827302055
1.3190896558928453 0.0688466901429909 1.7078706851871872 0.37300034725459214 0.7795006598161976
1.282025436524517 0.0773733581839086 1.45618150253466 0.2763969640576981 0.6940382601681234
1.278854906057849 0.06714099825181004 1.5031343816697957 0.2701904192301132 0.6112534502765035
1.3123832323839477 0.08372993944256452 1.7003957222559172 0.3389809650554201 0.7932498373386143
1.3133726373232935 0.06597665832340238 1.4074475534964908 0.20195257890487844 0.7676827715618273
1.3382773597159898 0.0770819440506071 1.5733623173201297 0.2614886041386101 0.8462518096637424
1.3142953050119095 0.08496342717930261 1.8624970221363473 0.17366394015672715 0.8938723110831037
1.3232234498316098 0.08609721953877528 1.5221725932148464 0.3270324843529399 0.8759676509916793
1.3338047530029677 0.0767994918854435 1.7487186901533 0.26714026339082036 0.853486741880007
1.3133614436328012 0.10026558652197064 1.7145289553295449 0.20241784016906036 0.8472497632271353
1.2916468107941816 0.07187795666539447 1.5310028951696855 0.3458250261507846 0.8749255784923774
1.300604461320998 0.08188590568421461 1.4813819287776462 0.29821405741778617 0.8734368079335803
1.3097487381940391 0.09103809497504896 1.4752012625778037 0.2583618478363738 0.735404310640937
1.3108280896066566 0.07517510505980583 1.586453236169377 0.4338645057724892 0.8633323264545991
1.3175071807858885 0.09374167870415716 1.767759681836997 0.1958506100470547 0.9354362318334842
1.3192084403416842 0.05540070336678011 1.4278387945421853 0.18653505734803685 0.7009240810477726
1.3177692414382285 0.0840610414873077 1.6717511113512664 0.29728382615699545 0.7576719060099995
1.3129319997411995 0.05247998185606958 1.5116017187162671 0.3327542657781052 0.6151106362087727
1.3123398954266272 0.0466824121647434 1.5378121050354499 0.3672023638626024 0.7188469795484151
1.29532463983925 0.08951981086795986 1.6678649490652457 0.17597921847313006 0.7562943141487196
1.324164612218611 0.09619120841726292 1.7232165373062638 0.1330880239650933 0.8525612837075182
1.3105317837883887 0.07627871385664814 1.6873706641810766 0.4017508439050019 0.8125820940964149
1.3216812611894573 0.09163991888220747 1.6718987972586432 0.2036282104344636 0.7768748138192747
1.304552371752652 0.06113686731531944 1.5238644645281165 0.1400006178345964 0.8426532712460286
1.3028659903985589 0.06228155601534879 1.5121735763315818 0.40346418347103596 0.6782481044248806
1.3069910465862085 0.08871918801249047 1.7223575423316615 0.2049169830391195 0.7695080139782975
1.3141045466437913 0.051498093587793115 1.7289125068181028 0.25332707830452267 0.7476473558072203
1.3168057966268107 0.08777904655484728 1.5273606669838473 0.30747184292124585 0.7413175233716617
1.3060127202610847 0.07540736686732245 1.4662710246698416 0.41185238355694526 0.7467003439822459
1.3235003359599258 0.0641439673793331 1.7025428357168395 0.315309922442585 0.7595419490390436
1.3386594683321642 0.08203942149322128 1.6529454111163315 0.16802455345552475 0.8644743682086458
1.2851351613151865 0.06390518206066667 1.7779641914718138 0.2533701160271451 0.8621819830109992
1.3200276935360777 0.051807384999001914 1.5120602032803547 0.2738843159186372 0.8644068948520064
1.3045344192821655 0.09040021982352406 1.4746107766023298 0.2676904445169994 0.7506729679117341
1.28378488518912 0.04948371508067234 1.5063418009812142 0.1647684663526807 0.8065509710561948
1.2913053002039199 0.08207423402437054 1.4649696107595833 0.27290636822049263 0.8256804298522761
1.3259947346331145 0.0840518065267996 1.8196987403271436 0.24068780806249046 0.9094909733682175
1.2940380253376473 0.06418350009230904 1.6464817589870049 0.39345025937029193 0.7503294183569689
1.2986799644055278 0.052725378954275016 1.6226173334137988 0.29767340340253784 0.6327951392110137
1.3239759214385076 0.07433504148575684 1.4009873716049916 0.32023879631187235 0.7356831005510105
1.301167898744922 0.061282990130670796 1.3840107502899848 0.2701761988118872 0.563758571791743
1.327117864039859 0.06622538375606936 1.451595449682368 0.2801616484040226 0.6435824310880492
1.3201081773568404 0.09446017602131479 1.6289637258104666 0.17358727322981993 0.8011735897176365
1.3222958832387084 0.0828977412868001 1.5179462898329024 0.21213632116345663 0.8822932570037105
1.3021273111945697 0.05826197526048085 1.3494046385802811 0.4027029118322316 0.8184245147996233
1.2821589694289615 0.05715023784413241 1.4907743565519591 0.2615996433203969 0.5623085966889515
1.3349418245227882 0.08085097210291149 1.6673265785685207 0.28252939216324 0.842440335835967
1.3127624890014216 0.079307602892843 1.703451485914627 0.23834525348612526 0.7244284562221857
1.316489000628576 0.09950179329949922 1.7727312186815911 0.13854421225945818 0.8886465955108257
1.3334541833090254 0.0929451368739973 1.6269644458433348 0.21824628325274142 0.8684106099849537
1.286549900781283 0.06555219541138058 1.6578032627839736 0.3493402596556996 0.8470555846644258
1.321242478826838 0.09400657407130056 1.5390394854192717 0.21471390298518242 0.8320110524600801
1.3311785832166743 0.06286125713986714 1.7308910486715914 0.20458869450709605 0.8929875245829565
1.3315139952908603 0.092787641637765 1.5906572017591847 0.23295817370904381 0.8424278305504896
1.2912321411297456 0.07241985029768865 1.5331153859176938 0.2669642830117064 0.8944078995151674
1.3105108976695237 0.05871129335963902 1.3988144257099882 0.4320180930386053 0.7096268709744338
1.286055700259947 0.05978948799103566 1.5421744730007467 0.2941131199568441 0.6075231782219095
1.3002938463149396 0.05442255639404288 1.4262157461441873 0.19524798601457483 0.8043565536764529
1.2998950773712143 0.06108685318253685 1.4410108375023496 0.1655485064480586 0.6535211483576044
1.3140314312448935 0.06422601954674598 1.486232575484705 0.4644554291274603 0.825640614218261
1.2903282943840966 0.0692491590844984 1.742963852902517 0.1750102136732837 0.9265642066686497
1.2924988658960683 0.0646941343416057 1.3866122694654117 0.21955426712367493 0.6954968686382599
1.3225030043937651 0.06667227832715043 1.6912649785573277 0.3767265545398778 0.8307524495989985
1.3242728429276331 0.0838996774586146 1.6271791342719875 0.28214137660610855 0.7528416037161156
1.3107051146776743 0.08682821223803892 1.7223016559886846 0.10593900014172097 0.8355750121420602
1.3109021837573132 0.06323919653924595 1.4223428718536684 0.435539600882525 0.8472078204312001
1.3287365618434392 0.058454266662518725 1.4447021467051866 0.31879248874962607 0.7568554323776754
1.2920997160471974 0.04954117693752475 1.6202357947429324 0.23775837510101225 0.8895484436741167
1.3101558934677526 0.06561474267878192 1.513467962466347 0.14415144296806015 0.7438641136955102
1.3066565118900622 0.05576618167970134 1.7934370522497742 0.3163231786615667 0.8097771714877546
1.2822498442869439 0.07603077564696412 1.5457818745085605 0.26350378473960945 0.6617300696285159
1.3055079074161948 0.08728756680808321 1.6373884901585702 0.12346647312070444 0.8372609058311435
1.3270138750297527 0.07275571533874022 1.4875076951093313 0.35355745357377816 0.7557649324448483
1.2893537987461876 0.053582938043066464 1.3646462350517403 0.30069123499718725 0.7009610786114819
1.3334064773748655 0.08285364152656566 1.5915125176652136 0.17655304045270495 0.8201601150905056
1.3092615546232564 0.07413031691345859 1.5040737889298317 0.15438009156449634 0.7636943415063776
1.2802457061589287 0.05097738583999004 1.6031276103199583 0.20069404289884538 0.8593368210059473
1.3343833482235845 0.06942814529777153 1.721561391998862 0.127600877375756 0.8855610504868848
1.3002163601564196 0.04104799998363384 1.5723499621844885 0.2962322165505103 0.7136778964600391
1.2986389137544663 0.07311135522339081 1.3899373830184978 0.26446642460669845 0.7896406672636082
1.2974042116857973 0.054418993282671836 1.4233832882326687 0.24178561380449357 0.5042681066304755
1.309449238804679 0.07350535084437462 1.7418008334418058 0.11587203477795205 0.7734177930154887
1.3015907937126716 0.03988821419471862 1.4998897041937642 0.22089787182366047 0.5481592139657295
1.306681840405121 0.0499837522522227 1.5911935888590767 0.30079948286174024 0.6314275988425571
1.2745895955360993 0.06984345814058321 1.5691464461179447 0.2806956149500678 0.7827998926309554
1.288619913282848 0.0704513153060474 1.496504910563925 0.2560359382128457 0.5842514429052494
1.322099759843667 0.07144791998392055 1.6375894520706178 0.3523613140778232 0.7581367947239693
1.2904318860893966 0.05662121320905976 1.780337470879572 0.23164758874502925 0.7814668162451894
1.311984531724832 0.06292315543917573 1.8013121089499469 0.22865091742874868 0.7689304625231241
1.3127036867673403 0.0781971900492448 1.82516237811046 0.20806949969713537 0.8169363003928753
1.2997108433270417 0.08448707683038433 1.7598648269145136 0.28767281571668324 0.8598262375198846
1.3319309435202475 0.06869376815041839 1.613455075290454 0.314741046002637 0.8427057900717744
1.2862639988643347 0.04420921083195965 1.5306247411761733 0.2286751537983224 0.578442491406182
1.333756149463041 0.08240180967253288 1.5639525743161418 0.20535735401636668 0.8589261822270751
1.3030582587015633 0.0592013470162444 1.6957028417028543 0.33008458008303343 0.9005046391772791
1.3324546598574276 0.06498166543035991 1.6542236349915602 0.2791965305561282 0.8131448415497574
1.3056229077012773 0.06252197960275796 1.777341300069082 0.31909000276777066 0.768982316281848
1.309309377143262 0.05685837839083259 1.7674687978625645 0.26957334506577985 0.7507274803693962
1.3162322725330686 0.06550465907240866 1.8153388082538349 0.12988468962173105 0.8718248078071509
1.28740351583171 0.06709994277007851 1.4777349345334783 0.30355923460118134 0.6275231302731676
1.2772800349002664 0.056496348936684926 1.4558505471797902 0.2747786128472687 0.7467855629845339
1.3146739035206105 0.07642065345800879 1.4686098016185736 0.287457905236879 0.6466948866580126
1.3294570717656964 0.06578454448456218 1.6686728887881124 0.2915956850042174 0.8766750440247235
1.2932331132892139 0.07399725019045643 1.7886053714011827 0.167530344211232 0.7968434174277622
1.319032924271129 0.07370632222578667 1.4770114041787163 0.36433484902774366 0.7244530864353376
1.3258856053188732 0.05441975765474554 1.5168246582239773 0.3073855879701197 0.6957645736497929
1.3134358439997609 0.0868803189286943 1.8062573027491606 0.25564472435940133 0.8899835289859892
1.3063596895200345 0.09104325168860145 1.6419299275865487 0.3040703562720005 0.8315179143255494
1.296617085602016 0.08647173246750699 1.5530965852028378 0.29067460400906475 0.8579818258034223
1.3201801567403029 0.06732582118793119 1.5727046864884584 0.1634505319290712 0.6833008983102318
1.308234612663173 0.05576139641790027 1.82788310503366 0.21376403378249226 0.8658037431198654
1.3172922035781993 0.08839164068526738 1.8174832778277823 0.12173642317780667 0.8984776891533771
1.3084835494026392 0.07718180222294922 1.4567546140741283 0.32166010010063656 0.8689679968415791
1.289490117896838 0.06453240574050446 1.3775289452884052 0.2686192229923761 0.7257551216052085
1.3295567200259302 0.0758363337309701 1.4809279991401114 0.22674152851929022 0.7104979383406138
1.31851032351751 0.057618479478604684 1.5136185681220016 0.2830973050761045 0.6025340534582267
1.3098888747877386 0.06633734845034431 1.500653462063383 0.31013978635319206 0.899596775306416
1.307224089803778 0.0747724500798077 1.8538050785828257 0.19822187140482575 0.8613330167831647
1.2920466283604253 0.0846542730125187 1.5420822106511043 0.27540601241234397 0.7156225758732359
1.3339364985364819 0.06711592405119111 1.6053038958143344 0.2815441404684416 0.8208596291928629
1.3134960458703118 0.06219922641123374 1.4122216568496138 0.34248671114214646 0.8582537457455353
1.2796813799565447 0.07418316175213306 1.663409271144176 0.24667796838686412 0.7427768052561683
1.3039234298133486 0.048103796400021714 1.72932068702025 0.26486261168211056 0.8483144393472026
1.3029638176091498 0.03909291260834267 1.474306449526749 0.1979216182257786 0.5582062835075734
1.3229799320813334 0.08952554729824583 1.5310850053007117 0.20874529678213571 0.83614228885505
1.312230362218322 0.05834430594552645 1.3902532491626605 0.30391601794423545 0.8383534537247755
1.2747355603812411 0.07371546192411793 1.6682036313996114 0.1696447429711541 0.7811456176488815
1.316621992279063 0.0558620881423089 1.4686698185678966 0.17906365608414168 0.6097576407579134
1.3034104502413704 0.061499790943896473 1.384027864875 0.2134651053901143 0.6945479774445521
1.285966319715505 0.053467154274493466 1.7459700266409393 0.2308404203780422 0.8246077176426818
1.324930512069739 0.0913287132644458 1.546519607828479 0.2582530612354398 0.8361722546252981
1.3245985717671864 0.07805740412461197 1.4407054205474428 0.30847947994529656 0.7688150093272714
1.3226236009681032 0.060236102998194464 1.5188221262099986 0.1891691268479577 0.8667135555834317
1.2962130226968105 0.053624293419057646 1.463133977803541 0.15708842548828902 0.6772469781915655
1.321736790196331 0.07928414306360916 1.6096220018239864 0.1419860789397318 0.7789069762587029
1.287201607013424 0.05797730608387803 1.5083773364683735 0.3754377654159408 0.7808321608174082
1.314221726526056 0.08381909574172976 1.5210292823459723 0.3114457755087692 0.8768561246538394
1.3285409920745406 0.05740059912694835 1.5733824919328843 0.21335858544450498 0.7102621035596937
1.3082997328868675 0.04018111478066865 1.5478462638616866 0.1944353267653201 0.683009575048164
1.3332241608880238 0.08376749504430632 1.632254174349431 0.2523541350110323 0.8841095079825261
1.3287092044526168 0.08199284982603763 1.710791574675616 0.28339534103466657 0.8372923996047962
1.32230607752132 0.052444469064054755 1.5780524735362693 0.29176157676437126 0.697388852902974
1.3032114459426558 0.05283773111714785 1.3475108003690348 0.3763769206930071 0.7310544535336523
1.3185344729580553 0.05880842217721931 1.705481609871812 0.1303860175867669 0.7569897375668667
1.2876479123923767 0.08358333439279407 1.6594808421982121 0.2744635719744822 0.8085571512038149
1.2935607134946583 0.06396620150637596 1.4830239774769831 0.39030155638843506 0.7141248266794059
1.301896743605553 0.06187450174957269 1.8190336940646006 0.20637274910118297 0.9069304043517458
1.2946188375684724 0.056811915992162274 1.3582127131203388 0.32170140922113666 0.7615423439189432
1.3228757685833112 0.05385065540018524 1.435487619761921 0.21334219408683752 0.7472255895768136
1.2930641888682464 0.04328267256785495 1.4482693226584333 0.19152331449050267 0.7282596803573601
1.2946720493297619 0.0719008449816163 1.5909980197366416 0.13074023946580765 0.8779435117330019
1.3362264364773968 0.07657921110476401 1.7135036070136624 0.16521395051311152 0.8432166857477494
1.3075688744469973 0.0710524008590964 1.471465111208118 0.4103092706759125 0.7482960587890373
1.3214803878764108 0.055037081390036054 1.747404780207959 0.20792148808344274 0.8830532498207905
1.2968942634159435 0.04589383600944185 1.5367662684894299 0.23814661004941398 0.5617990679519458
1.2983711428916311 0.08065062299299669 1.5735230994633496 0.3555871125124619 0.8300185049734217
1.291373183208837 0.07407606052494439 1.7348711920618496 0.2976925905430468 0.7954182221162089
1.32960922229796 0.09026149794064757 1.6861607465913326 0.14238868616975123 0.8675587048528903
1.3064410324782374 0.07689860525840164 1.7790893451418728 0.1639643710110805 0.7805048929457762
1.2933368378070698 0.07111168415298522 1.6413729972646658 0.34598332328153547 0.7452427611055333
1.3003430412268293 0.04571643796188355 1.4460551937452246 0.226023337296923 0.5050753382375364
1.3172725488694117 0.08632234745796835 1.71992203896458 0.21228907749816064 0.783327429818519
1.3232805219790196 0.05140258710688589 1.550101442891493 0.3028829143369178 0.7200301152961421
1.322715591736225 0.08988646497144549 1.7755136338222532 0.14567336211325388 0.9331354555691339
1.3051762273709835 0.08456491266118676 1.7166444145641233 0.3099725835505019 0.8330509089676763
1.3044265706256744 0.05204559110791833 1.5422853729514472 0.4098436189230897 0.7754544071370573
1.321966744239164 0.04931866999314747 1.6120586061172069 0.22152490694678373 0.8347560389940539
1.3156390485026561 0.08919839589877354 1.5794458567790892 0.27479279200445966 0.8853411187992316
1.3224267782872028 0.07747399912026738 1.4301299556839133 0.2957526051235007 0.7569609506985068
1.3046674835679215 0.04517783782349482 1.49293467612618 0.17896578433347368 0.576897053369965
1.3083161661093978 0.06129659662608412 1.7525962841170655 0.14946848535902663 0.744015385456649
1.3030808238468388 0.07413989846431597 1.557921540014609 0.38267352518553116 0.750158057877081
1.315891815411605 0.05380160906503093 1.4143891686222922 0.2219616938846504 0.7794380887694315
1.300859445045584 0.046283063505003316 1.473375460606893 0.35404372081830465 0.7704806303698463
1.3168421141852855 0.07390447385562524 1.5178767884477717 0.34257301308578125 0.7094938317703554
1.2802300218409857 0.06815183012732653 1.44173042886395 0.243944046253627 0.7517843839790146
1.2889198323214504 0.052585269215088944 1.4240439376516192 0.22272591892470162 0.7813770348798195
1.298996162811549 0.06740214634491314 1.3794228259282029 0.2850993184353739 0.6569837825224191
1.2854291691851696 0.0561400071645973 1.4224314524360175 0.30356038523152656 0.7715523187793475
1.3063146836695867 0.04939758741043806 1.442111196629806 0.17782531459760928 0.7287976486852633
1.2823477457973753 0.0655123439980907 1.4732224412775314 0.20353104084462093 0.8150858043428989
1.2954542559997726 0.04738405730454941 1.7292684321912586 0.19838408072271302 0.7901475829666237
1.3312450824731696 0.09187775730950634 1.6948216914773888 0.19556608793106914 0.8686871674690547
1.333606273140912 0.07319105061389285 1.6474168627844545 0.1608422418289111 0.8896251726944227
1.304264330662566 0.0743872485510965 1.7201908272560722 0.3524130935482375 0.8060024424938561
1.2895360989682305 0.04470658905356543 1.512459618784683 0.30358273096399085 0.7246250816476857
1.3178133997689625 0.06597144789735727 1.3788486577732404 0.26827761861420363 0.706678428993184
1.2841262431740827 0.07502372233311141 1.6405401453586999 0.21833332556784693 0.6983222715897374
1.3158111329933573 0.0540711751390843 1.5735300395795857 0.25250285336408723 0.6219770704894707
1.3216088774450236 0.09073346476979534 1.5822703752641503 0.18726933641084575 0.8094159872579163
1.2850518838767566 0.06462434687929598 1.7548911526257056 0.24397188511128629 0.7926150379412195
1.3179542903359007 0.092443809119874 1.7012170549400363 0.2138483565247239 0.8168540813997616
1.3091502791919323 0.06382271474914136 1.3647466389154523 0.25885485500748956 0.7187645381545947
1.2970144462223892 0.0676346869690446 1.409127105164039 0.3784794683118749 0.7353404657097313
1.3099927584416282 0.07754104042289114 1.537784376459558 0.3718452728533014 0.8603766522910571
1.3294378227667178 0.06632466706352406 1.5696859459718633 0.32287302671258294 0.8152286304514486
1.3281927797817112 0.08222033742721861 1.6836538557859249 0.2334645459236171 0.9152529155421583
1.3303893340011235 0.07293917203630185 1.7656029377484108 0.23124844514710766 0.8585623576462775
1.3204112409486737 0.06348740189098291 1.5223732406745483 0.32950082710173656 0.8754239718428515
1.3188660410592912 0.063514977235588 1.6212043349738607 0.38656988975936946 0.8426122874188396
1.2883241840516555 0.06599450490892822 1.5188708920502814 0.35407178601181827 0.7179095509998208
1.3087603121171134 0.05321208973196384 1.3815721606590115 0.3733150676518303 0.6956501171460935
1.286244717091455 0.06934163070248872 1.4932294589567807 0.31886539711678114 0.8240083900330534
1.2938851455081453 0.05463123485673567 1.4290492526609677 0.38253739832145767 0.7556409959844955
1.2876748673732108 0.0562647619901178 1.4791466776227522 0.34204599883142306 0.8034039154250233
1.2883820518009321 0.07738571969977191 1.628222589838212 0.13667775201584648 0.7594183852271205
1.3126925609003954 0.06661319002345124 1.7509807389466243 0.35904195796869637 0.8457010168047326
1.2924548305068626 0.06223654258716108 1.416096917175373 0.33872975966237673 0.6705697602963895
1.306704569135009 0.042892669548704125 1.5120399284765402 0.31892187639668773 0.7093667560343214
1.2736412721561416 0.06924781520876616 1.659996941418957 0.20663901149366337 0.7879270641231642
1.3259609968742876 0.05813125428694009 1.6839699557591228 0.2275073105258471 0.8837850351816504
1.3308394434307185 0.08205577484266871 1.545696974906637 0.25143559529278037 0.7844052679003776
1.3137958767946831 0.07169498306682275 1.7438478350784559 0.29548180652536393 0.7726610830457353
1.3186501719222852 0.048745007499986004 1.4041542525691497 0.24764393459687017 0.7072834621344699
1.300275172895373 0.06155249530341665 1.6605380710740332 0.3965055470731123 0.7941975952806747
1.3065257075596275 0.0809139177159671 1.6893367088042703 0.2523727618154069 0.7432733911988895
1.2999362687125484 0.05316139890978232 1.477995835821392 0.22185979124020083 0.8648899463880352
1.2921247975794847 0.0802357607134673 1.7787657981694993 0.17655903012941093 0.886565617768389
1.2915690071318984 0.05461138015589368 1.5513727277252554 0.176066225212613 0.5840073569127787
1.2953648313547 0.08679472819831689 1.5577214130521377 0.2722444509106126 0.7609288811565519
1.2814718676867534 0.07302452950814342 1.6120419642803054 0.2724302774082493 0.7287118116872912
1.3053590915219042 0.09348617058917845 1.628355248443881 0.2327496213141458 0.8057056082116107
1.3096153358506546 0.07436100912882973 1.81667091823148 0.15119025165301822 0.836367297195419
1.3074772989782757 0.051707186562439014 1.443097209329452 0.3783420290625704 0.8006137526445437
1.3297994099718837 0.08195506785659204 1.757181173817289 0.16979450030058557 0.8377583883392826
1.3077572167915423 0.04622613695783139 1.6373533984957644 0.29524728989296345 0.8093439122480096
1.324541146051768 0.06718859003090494 1.5870640667735878 0.22481379025672563 0.6804636270256975
1.303773324000277 0.05837795208212242 1.428338061478112 0.396368314567968 0.8248390777668623
1.3227878507946274 0.06004016402144754 1.7669142094325334 0.15735850386969572 0.8206166867666512
1.3281007455929903 0.05976429904534442 1.5755502140214603 0.2307738012526754 0.7097822385413632
1.2892364248580186 0.05204756760400733 1.5814336025171947 0.3278558130065768 0.7061933279744355
1.332710827848301 0.07573239134641674 1.6358813114859676 0.22183627028033187 0.7866522330774546
1.2870129989352603 0.07817725552707618 1.5316940746135805 0.1672515672661586 0.7268350225380172
1.3243244345382224 0.0713691213179756 1.6228403682521315 0.3489176883742394 0.8418005209497477
1.3079372860668956 0.04689449850812681 1.6724731014783525 0.2819409377435408 0.8028251486176196
1.2967905332022207 0.05252384957054141 1.5047986593973643 0.314595119712345 0.6144299811525173
1.3251043796153728 0.09115109419028865 1.6103340002039066 0.21335627634568347 0.8696229768748643
1.2829570768827083 0.06172767883716416 1.426969304292643 0.20584336724244084 0.6538148849011834
1.3108903265162588 0.07006003423076257 1.6003010361777559 0.12143606814468468 0.8597138969543954
1.2982206737963686 0.06946081811348401 1.4321413591761987 0.3700302885726932 0.8122992254433739
1.319295359333562 0.04895233724250418 1.5774690480353504 0.2813528403666055 0.814721771546412
1.3085774426637156 0.047017335716351825 1.394088563695823 0.22977633683867843 0.587715564187487
1.299005078623383 0.05779184207375032 1.3993642133278907 0.31311263612578927 0.6228567006157583
1.3071652143259371 0.04950837478823048 1.5367005744762392 0.22507440750605776 0.5705034372786822
1.3287474662448273 0.06440468178257137 1.5979268330900533 0.20923592517155 0.8866911569418378
1.311097357483746 0.07724989309744884 1.638337859285441 0.14964509527272168 0.7279520619964898
1.314375354259593 0.05350142749082392 1.6435461225161747 0.18361747342067686 0.6915837704971941
1.2928858771822633 0.08469216422831292 1.5218498945384007 0.26428169702512766 0.7445235209735186
1.288445807512079 0.06832280705831625 1.468381431236815 0.3351147164039469 0.7995638737782845
1.2997252283650638 0.06862920723204514 1.4599145786893026 0.17189049852349506 0.7123005243594315
1.3268500771187388 0.07721564534924051 1.6284265603844377 0.29274361648779557 0.7836100442578962
1.3300947060051018 0.08632324893420444 1.7217587489758124 0.13224745617197725 0.8981388601217178
1.3074403917410375 0.05471247586636939 1.594782195706701 0.3428639024652592 0.6889481779305727
1.319686923616796 0.07453452823363547 1.6209188688064065 0.1449874450933897 0.7523181089132326
1.303814996268563 0.08226816771566116 1.550423603802075 0.33826103106665845 0.8207246684745424
1.3071887493615466 0.09332344669634446 1.749421375837874 0.17372013086708882 0.8675779224417737
1.3183062455395236 0.05601474303155276 1.6054771123038292 0.3389390760921278 0.8470276033251531
1.3268719886419849 0.056372758702850176 1.4558656377334522 0.2325037799546987 0.7172165868712795
1.2809780719123292 0.07008890862782569 1.7262111208517135 0.2210325729605987 0.8163860386891367
1.3087517898130245 0.08828922767977027 1.5429711420806198 0.18916790047773605 0.7682859728536602
1.312211254264306 0.08147387672426505 1.583003064730847 0.33790172712713096 0.8620971359963424
1.2820927034615017 0.077739517589729 1.672022365755811 0.24161417260141677 0.7958224602621609
1.3094993643521453 0.06268910922335413 1.5380222732830022 0.16450420911407337 0.6388503378121126
1.298639172159699 0.04135764563758325 1.5506276771070064 0.19557583383679172 0.794608787764282
1.2975918715755261 0.048650948462070825 1.4084992162900911 0.2113556032719598 0.5617560221080291
1.3073919967902659 0.06829990277484724 1.6478759616571947 0.22444266627378626 0.9306483391914914
1.3017847700918361 0.07490462989031552 1.6077070899086645 0.3471012726811143 0.7507112992354082
1.3117929496841187 0.07737725183914991 1.4323332764665415 0.3124022475645287 0.7426171103558404
1.2922223981083376 0.08560013596351462 1.7423930565457026 0.15590030287290113 0.876381762437229
1.312768144321709 0.0791836621693545 1.576540558786845 0.2932946267010905 0.713339357223862
1.2963465517447332 0.056112989857965104 1.4051944612444094 0.3742104767492108 0.7561701585911975
1.302512248889136 0.05761546403598704 1.5573827202888992 0.28378616943041907 0.8973126736300533
1.3006502609931418 0.056237353313138595 1.5392165709736765 0.3680138454491178 0.6906052492057914
1.3192125211947452 0.08820844323391497 1.600435919335227 0.2772444574192092 0.8686099179809899
1.321514889031385 0.06907989591905637 1.5533371410493917 0.371700185418069 0.8044129135711123
1.2846955036399488 0.050152955046026584 1.5208926851999545 0.279494575013298 0.8003668895858572
1.2985024060605141 0.05232330705775786 1.5510190272953712 0.23832944727524194 0.5717294261448158
1.3171862587699765 0.06655733952007446 1.3995268329737094 0.34737078562932777 0.7464127351756287
1.3096394957709712 0.09163390375867346 1.606714580224256 0.1918235023056973 0.8761978467059356
1.2988286632351138 0.06060205625187122 1.398737127292343 0.33453463101471115 0.8169359497014295
1.2921402879535744 0.0715022723164139 1.4437946481954356 0.20456263516361334 0.6352644390256862
1.3183714215208737 0.06828671233928776 1.4036451202768694 0.27658879102199746 0.6972811667764961
1.2999573360140333 0.05770672483258741 1.7612364374130471 0.13777262267724238 0.788796931947656
1.3037277541204306 0.06151690451905721 1.6294958593005078 0.40210534394208297 0.8300807970673972
1.311121150528286 0.06744442134676387 1.450016630064615 0.36314716764159405 0.8487522147622324
1.2848779151237564 0.04660395782717659 1.6366698204624712 0.18632602743162185 0.733434027316295
1.3246694745755285 0.07512952204063186 1.745225113027957 0.2683558286560236 0.8297295134549564
1.2992911898914414 0.045290095110018413 1.421005030490012 0.19493271200407394 0.6292390365438146
1.3229874066022087 0.06794142909034191 1.5308294952043116 0.2072541975538871 0.6588835591055797
1.3316839956927642 0.06310293933076332 1.5536200652522258 0.21661098461298794 0.789218943199981
1.320047323783542 0.06194766433657546 1.7706408520128873 0.16504386942155733 0.8000577716000478
1.3295042888071087 0.08053384590132465 1.6388933896635915 0.2773073451756369 0.8406325572200939
1.321737099275729 0.08216493367756487 1.7289593218370514 0.23202527005977175 0.8048633663312704
1.321095103408911 0.051445758524580255 1.4270980786760514 0.26698046636160794 0.6530254067759426
1.3013046770487675 0.0570126827760881 1.4702556830588864 0.21033389795239996 0.5281777088085797
1.2978212314591757 0.04649677057040186 1.659673587259372 0.2850786802677823 0.7836077966936459
1.2754605547058815 0.06942970501351388 1.6597293866837228 0.1831477766193542 0.7737214245490215
1.3117222411405358 0.07746371901402062 1.7835672284640853 0.14544376793566371 0.8124246082806451
1.2953669558847583 0.06800483627377572 1.7044722403293588 0.34279034628961164 0.8395771541280563
1.311075905693078 0.05803982194256758 1.4497593076183866 0.2545565546095815 0.5641663282828996
1.3021029120105474 0.07631275716960291 1.5217478836169012 0.18006037794406424 0.6569857217903746
1.3084368875607275 0.05416642446829905 1.755172420009063 0.17487147518229246 0.7702503008283635
1.3107978619539986 0.04553276406587285 1.4366911098006714 0.2920443705565447 0.6255461622353643
1.3066989406900718 0.06437011502949637 1.5214145517031228 0.4085057336896743 0.8376205560392059
1.3054885542965198 0.06501914018843967 1.5219502067122757 0.3513997488176974 0.8758616755857698
