mu1 sigma1 mu2 sigma2 alpha mup
1.310570363419972 0.05771024843361729 1.4216111324402663 0.4205247996682702 0.6795865318579797 2.0227044624857324
1.30274583900192 0.07657349584274649 1.9171808725062172 0.5525680486416426 0.849306196592599 1.9654831325636082
1.309319654296926 0.06592293619451811 1.7444697137243663 0.2821922040258173 0.8966588267960846 2.4300754989040745
1.2911160161917743 0.06807053605075873 1.5003343679222811 0.1964933661143127 0.8430582291045753 2.150513607930292
1.2968150697532408 0.0727653507260327 1.4784779864089441 0.36906436042898855 0.8125763058278895 2.1212800149197957
1.301026194914491 0.07859160642148419 1.5283337497771512 0.38252636943479384 0.8409593742669568 2.052946385874987
1.3151779731421391 0.04478397834089697 1.4595266532444235 0.24365827863703624 0.6405472906833143 2.0284157449140885
1.303175456097013 0.0655024266744264 1.7261732794242306 0.9417300080281054 0.761819771776268 2.052770379999184
1.2971224830749404 0.08700560041433487 1.7110138051491743 0.18857032092848008 0.8606715275423185 2.360906949152017
1.2943957264311146 0.05094010313596712 1.721837091778077 0.20074385163265981 0.7693627619982844 2.232268405610881
1.2951941376024356 0.064949797128459 1.4646792589597837 0.33122922954714135 0.8171136096187016 2.672264667547002
1.3147137593194596 0.074563008971422 1.7732963725685542 0.6869298529806042 0.8235333050923638 2.0737712877176153
1.3100542534602 0.08608958212381004 1.610356074497075 0.30360524841301506 0.8683049887469129 2.0979273040626993
1.2865209761703653 0.07596209357968453 1.691760676673002 0.1364434013335508 0.8575308260313066 2.5621206857818164
1.3062946644281372 0.07280653021815445 1.5918661316902005 0.43598271109088604 0.8576787819365572 2.1334854389736586
1.3062033222227127 0.07534574905445221 1.6262264128911377 0.14314179651029102 0.747277195959935 2.0427043544632806
1.3244442067248159 0.07874582866612849 1.6147169064770748 0.23470747479045018 0.7567320946640824 2.0000436521468843
1.3094456937685677 0.07882849265402818 1.9404413748262876 0.6550409656815166 0.7979273725639623 2.0536125607481694
1.2982072689725013 0.056627293627813206 1.6763141460420787 0.1290143266326355 0.7455365247029957 2.3047125769674497
1.317905237991487 0.07423136996583983 1.8282848656355681 0.1622903744937964 0.8706670773273986 2.0624747900987153
1.3073958259145622 0.04994143084028754 1.4957649319721544 0.399074780352838 0.7023083355505362 2.1097503138665434
1.3107723838632692 0.08152438043014534 1.5382236310864266 0.3197790621839252 0.8009232044247472 2.212213194661943
1.3149019876310422 0.05832225967633042 1.459190963697347 0.35006589472682376 0.6884110419366086 2.1694511474437235
1.3144765514299062 0.07465553018675355 1.7959294305830436 0.6729888611494895 0.858342494798205 2.0537267440310867
1.3259157216720618 0.0805002341416334 1.667761576840778 0.2447453431867514 0.8761112484827518 2.3229540727409064
1.2902855611711639 0.06627937883888482 1.5122436524379346 0.42021676680672704 0.7226970685200729 2.028409935025063
1.2937432404400786 0.050950555191044224 1.4213671398358412 0.2108939691132089 0.6207390070488279 2.352637868579871
1.2904365863260767 0.054017465423844745 1.7797661791090607 0.5143975105901328 0.7991771609981276 1.9860237463181063
1.3009131651470245 0.0733213830039176 1.5663007602632657 0.4725088969658122 0.7329625341003949 2.042479582250432
1.3037720534442487 0.0580016614696619 1.597244441138466 0.2546916270352862 0.7949951393645416 1.9201333885810883
1.3015465648857432 0.07677759715465646 1.5132357950052353 0.22719954537061743 0.6595682299155756 2.767890288015434
1.3202750815123416 0.07460229490299099 1.6621525020219083 0.22240780676314667 0.7477756374323629 2.24879227690182
1.296693281613121 0.04736092192532888 1.7289757253153124 0.25829942566643044 0.8451055070289626 2.0327959354887692
1.2892393746451096 0.05369191173320567 1.8451531218949468 0.34925344046200546 0.7663776898044278 2.0343213416676544
1.3024070538799535 0.06249077516045548 1.694107527890792 0.868379405524067 0.8351173927461436 2.0383655616240572
1.309437274506048 0.05279880261541367 1.66420419212406 0.14889302610466 0.8549633544727067 1.9568749980430218
1.3073644542876033 0.06849773482211866 1.7893903748501887 0.3960360949985184 0.7737057281482892 2.157175156196853
1.3120225295894428 0.07247933808019423 1.5306963640402478 0.3114694545413363 0.7516656915224859 1.9589606256811956
1.3167103797528625 0.06874496518363028 1.9215800194812909 0.8156369072922044 0.7603678827413973 2.020581178036568
1.3196687528190174 0.08610694420275967 1.7133806908035587 0.16319985643501406 0.8746027772103969 1.984686929614124
1.319415555065051 0.07925953727688319 1.5528191386735328 0.19088970320478643 0.8508269577386308 2.693695166881333
1.292905750069174 0.07363256600684807 1.8104422049301345 0.20263863278533786 0.8116953630485364 2.0316614951008454
1.318288443512003 0.056898229226101625 1.5047477783182308 0.3871063339320244 0.723068633678342 2.1086455975595104
1.2825936608377808 0.07055861448780773 1.7610611249707226 0.29539011195969544 0.795846673305749 2.0498367010872824
1.291999295051121 0.05984375914417347 1.4674149727700598 0.1806431033296348 0.6674349114493994 1.9944764224068654
1.3182614945452549 0.06845954642179974 1.765751977142273 0.260517966680385 0.8959843722501543 2.2216414445927
1.3248203944876629 0.08344304144661478 1.606305559092514 0.20042073985444386 0.8228355792697665 2.686417044249726
1.3201489724472883 0.07230857550795405 1.5903162630097056 0.3238703467087157 0.8365224970989171 2.526527547772531
1.3081170560019169 0.0876092834821776 1.7114931627389474 0.14418946535842217 0.8885961953779671 2.405537870728943
1.2980111264962853 0.0636864894912874 1.7275914282413498 0.2884641003689704 0.9097721373149023 1.9906600090735929
1.310258715691573 0.08681057826621216 1.709522756354147 0.3073834672096469 0.8844863375421765 2.0685178505307555
1.3088694960634166 0.05849275004351037 1.5756876600832639 0.49106317492585405 0.7646252884160115 2.146412980223261
1.3014812118348094 0.06153087521995038 1.581488688215333 0.7220069474206943 0.7694329081565305 1.9926408212565558
1.3063608246847838 0.08249281324239098 1.9313409280211906 0.3059071179886177 0.8233461099027003 2.0195676756010092
1.29900063980582 0.07053776518653558 1.5185683494785875 0.32559535121801003 0.7928107226842357 1.9616482429983673
1.2959354596337596 0.05852662770793675 1.7033013745392742 0.31406596390543196 0.7123641945282756 1.9406146547600598
1.2923059615933363 0.0627860905281319 1.6512373172325874 0.27727778219666493 0.7105060544384193 2.5538050799545307
1.324310094269991 0.06895395114832689 1.7478135501812595 0.23546437035958875 0.8820425505788612 1.9644594954124637
1.286599310334924 0.0529298569639606 1.5172445181490466 0.1805497921736483 0.8141500416159311 2.61658326262599
1.3040176670440111 0.07675924559323338 1.6855800454588055 0.2657037951423171 0.7678412442173919 2.659450129487424
1.3005696471893247 0.0623135563543127 1.7618175629314012 0.22654838362984656 0.9107153975658752 2.138697514077591
1.305521150226065 0.07699745324435682 1.6017438150708179 0.26059967624959823 0.89232915796151 2.3136026773227045
1.308286842439002 0.06340142185546319 1.932133485211709 0.33762745479369777 0.9122939645901684 1.9844823198648789
1.2883810356438758 0.05186113946677545 1.5112095714141491 0.22796732927812677 0.5877507723072557 2.1927538188098303
1.2981959952370354 0.05262598525223562 1.4386884303002079 0.2403740673534695 0.5773294903888562 2.866583291908157
1.3184911441435847 0.0793014800361191 1.6715896989636019 0.3209985830505909 0.8337552542601897 2.2051731952552442
1.3069147414046034 0.05649410461869969 1.508772650845631 0.23369332390145892 0.5845407261184141 2.670222742141731
1.3141875727385717 0.07877192655337169 1.7861188599154971 0.2012181326156249 0.8545441088964286 2.5671756684547304
1.295396103987869 0.044616490090940444 1.6018889446360598 0.2737151060344696 0.7380877504140316 2.1453039018484907
1.3097873982519213 0.052613533103907775 1.5221502539338747 0.3257957368050265 0.6868334564819324 2.3235241060322736
1.2963777031466057 0.06451520442346251 1.931384373463612 0.7975494840329398 0.8318362939121895 2.0442094074709893
1.3214648041003723 0.054290268547362026 1.5287629362586612 0.2782128261293648 0.7269606590562637 2.4427726209283636
1.2858260213263706 0.06791365452906928 1.6679462309399629 0.20124382428047352 0.7113553698559201 2.0239102555795503
1.2984628215812464 0.056568394278637496 1.5167522248266023 0.5377127079830832 0.7772332257217802 1.996721186279561
1.3134054397961792 0.07001830456675961 1.486254517934126 0.1854564758479344 0.7645366029836496 2.050290750386857
1.316740214204943 0.055115183675303527 1.5498545289034789 0.18464707824953916 0.852470563442694 2.241935888415777
1.3081789438982476 0.0638145364981251 1.6327958396596909 0.14231811930289548 0.7201656054565362 2.144407225895718
1.311135680359084 0.07467140593297796 1.810341464055431 0.2953598859112918 0.8612691325321911 2.189787447803041
1.2846371524406601 0.059673490235823495 1.7139429894322555 0.2668826481486639 0.8139080501854201 2.159133291312286
1.3049137892452674 0.05487653046611498 1.4742844450988493 0.185689190415548 0.6539374639503195 1.984798562025936
1.2902596825516544 0.056714917649432706 1.574061525937374 0.4593478386989527 0.7724938391987698 2.0556271949939338
1.3230754618314713 0.0782465674208578 1.933272192538138 0.464138303475265 0.8540928050636767 2.05478659422511
1.3175166417914326 0.0505536619701961 1.4417041384728946 0.2705356050912819 0.6813616289436453 2.0909036816402256
1.3049247312584273 0.07528146521680802 1.7021166417194595 0.3184076533594666 0.7337102182092908 2.0968877380142907
1.3003342413406758 0.055229271520541225 1.5727415021304112 0.31997408225261154 0.6562555402200382 2.1649154723567015
1.2965711689480033 0.05258942614931148 1.7775882149826723 0.28070432599143846 0.8369071254520367 2.1198427967349227
1.3159221041208244 0.07064948296775017 1.977875125201371 0.38157909311439425 0.9065565966948065 1.9833687968921296
1.3100861087470548 0.07736039602847668 1.682357729444384 0.3658003349075978 0.7966159213508767 2.157440114259483
1.3050415886105278 0.061430294501763225 1.4645382647613383 0.33531517463695465 0.8287830325710873 2.461031909724616
1.3070464215933544 0.08079220672435908 1.9509250357020376 0.2816729228664049 0.869127571482496 1.9792810614528331
1.3035530475108885 0.07962444342811838 1.685412689291737 0.3082206057253726 0.7606064850405698 2.1073773842453862
1.281101873013399 0.06777042969457862 1.4887197337957367 0.2149695170301912 0.700541382350567 2.1374134251652674
1.3154182980656552 0.05640141980523935 1.869152879051538 0.709813123298018 0.8104273119268756 2.0030354655624576
1.316704363075603 0.05193626454315596 1.719265577378803 0.43236077791876787 0.8085568233178487 2.037983613912295
1.3193238435619543 0.07650778701474956 1.6111091175269474 0.3722371086992414 0.7700562453185987 2.080741370187199
1.2907167057507696 0.057083242021551524 1.663514112557887 0.5023384940193388 0.7388655954410357 2.00901625672953
1.3209108825415226 0.069771189878069 1.6432211668829892 0.49802343540494015 0.8097526110035812 2.065210413476911
1.3025353851354349 0.0625293499427321 1.557799473393867 0.13980466305035197 0.7588046355729906 2.2384124327653354
1.2938790379234903 0.062005565547936334 1.4718444266793496 0.20127329799163474 0.5954567618260412 2.6757129176085273
1.2849002826308893 0.05769011372748287 1.6055289596740934 0.25076256617408316 0.6825035620514515 2.2444400651277663
1.2925612899449888 0.04682027536924864 1.5590804488591004 0.24368634495413116 0.6546441340929596 2.754268358399946
1.291566594661989 0.07966993437006091 1.693810836424348 0.2029472370033515 0.8692521559786199 2.7387335829232073
1.3231596127925884 0.07764240378774225 1.61392990680559 0.2505884503136183 0.7545978876367648 2.0083484184766283
1.3155801330258114 0.08762506833495094 1.7061771086344044 0.18992268957239658 0.878394399574046 2.233415187508879
1.3173889718233012 0.06819166657929043 1.4832683721361186 0.19557896996084154 0.7493348543391748 2.1977555318885416
1.306190940526468 0.06113766142489678 1.6724723275202644 0.8354051842854238 0.8134213949936875 2.015115180902842
1.299284098420645 0.05569985696107347 1.5541827711818579 0.2104822842831224 0.6039358477703266 2.5857549518728056
1.3170854920760027 0.05347478583867947 1.4705776463946305 0.2797504114181463 0.6817013905666259 2.3936987313196036
1.2837844281757653 0.062177976086517234 1.6562049499079778 0.16547931434062177 0.8241781649155068 1.9669036226829988
1.2968094635829077 0.08165518777337465 1.6241423721444912 0.2789417731511575 0.7845595055245087 2.146606158053258
1.3195557521298973 0.05473079697888622 1.493829587669413 0.2149130270621229 0.7875710076417058 2.276468603474388
1.29445067319191 0.04968285435798805 1.5476059519419127 0.37410670989808686 0.742007604795249 2.0827331305875623
1.3040928455983039 0.06197621500851155 1.8022122107667058 0.26847806752606324 0.7258208300464299 1.9969544487032773
1.3044850488537054 0.07412958722659393 1.658822053860657 0.38975255452876056 0.7509207430584219 1.9704845333618106
1.3172855542741235 0.06763237085655129 1.6313752744116348 0.47141339963454015 0.838827140774689 2.0911987817452404
1.3263414225740129 0.07250819005742931 1.7341574842458 0.2251904125797606 0.8639351507989257 2.159912719508938
1.2890717670235832 0.06951519674166236 1.7059354890230045 0.15401357646443156 0.7818538105791446 2.397469730432583
1.3118063796008141 0.06010093996570863 1.7695347512665953 0.7728271416939413 0.7580668772512714 2.0174669453186462
1.2858405668285917 0.07751480179738682 1.6470529102591824 0.16303581441926274 0.8159913650666305 2.5060302602321896
1.3251036162257186 0.07605368727065695 1.6644682838765696 0.24307702453349833 0.8230714117928645 2.3069159306405673
1.3101200940755107 0.07177558906536076 1.9426063737845487 0.6962988603313356 0.7885804566945481 2.0537431739192145
1.283690460195573 0.06209752024463647 1.6818548447077473 0.2286155766045171 0.7746471418380166 2.464665887498244
1.2970344026228817 0.05080825538406689 1.664165701588518 0.3988485430530861 0.8340285457255321 2.020521663208159
1.29164211997022 0.05319119958325065 1.643938578326107 0.16751860987732728 0.7112524373126476 2.004770667058943
1.2885301452428752 0.05833522989923735 1.739697214630662 0.37052147839637406 0.7740621769043817 2.0875026448723553
1.3217911954959616 0.05762099604467762 1.535851308438611 0.2869028040466579 0.7797641336621012 2.4875537013113886
1.3063540781010499 0.07384522598799051 1.9149742976486324 0.4020672802419582 0.8090601863657692 2.088492458157168
1.3004575083627432 0.06101184997396531 1.4197498047328907 0.26053282470680855 0.6547291803080426 2.3237749565082524
1.2985386780100776 0.05458565043541666 2.0043406360865426 0.736322425991829 0.7801606879450094 2.028049473736646
1.2930582104522763 0.059775339395564564 1.4449692980227764 0.2582941843196425 0.6354399159742179 2.342028716528972
1.2976842169042635 0.055906995462517234 2.0107373034302705 0.3924991313337124 0.8098774151961721 2.041046245968751
1.31077856945093 0.06637448465349859 1.7308311024472753 0.46756791828904753 0.8007159350471938 1.9529733039939625
1.3154338670713686 0.06467213188627646 1.52887854431791 0.19217006961467464 0.8598146161675474 2.385618697205052
1.3146946187544322 0.07805361814372891 1.714562106013404 0.2880825045437449 0.8235473306629894 2.2086481121175536
1.2967329494353539 0.06863345451753218 1.5972127687375548 0.3618440735416894 0.8692184630678711 2.060672129792805
1.2990424728922396 0.058057256235730915 1.7743162874843599 0.1758388697010868 0.8466047589223273 2.38759802178154
1.3060000861787573 0.05475250196722963 1.687446651173129 0.29752564487506805 0.7545177728071477 2.273847442186213
1.3100778023647806 0.06654620072130771 1.8066792179093647 0.5765217684223157 0.7337769460706484 2.0352124727398717
1.2888686496708446 0.06957838891160902 1.4762934696858858 0.2547502912526948 0.7704600619007892 2.7396383578308647
1.3077929855534696 0.06071495774123699 1.4540277401877888 0.1905787352151874 0.7078304329419253 2.5122097916318284
1.297421840359191 0.059033211228878536 1.589404684422484 0.16394068207429396 0.8905976555691126 2.6720009332331554
1.2975163121059101 0.05997838529613367 1.597778930459922 0.280593628114688 0.6756419316442537 2.8620210969452318
1.3230785763113773 0.08038431030434912 1.7339741112793057 0.24340368721230426 0.8108488915885592 2.0071747942935483
1.2924153981804514 0.06624595045642928 1.4717815296907342 0.19185890239872375 0.7599241604914101 2.4463936966345865
1.2918484901567213 0.062366570494507584 1.7077710132557469 0.23243888109159486 0.7450633993679437 2.246556380815505
1.2804844651215488 0.06255619353122147 1.6409303106129163 0.20706963621995944 0.726809278788757 2.0083282024374673
1.3071748587988057 0.057938451745713396 1.4407881007793584 0.21649258571776947 0.778388509936549 2.27742822187498
1.2798858641958126 0.06476703507670965 1.580070463865994 0.19222743681184876 0.8285310447594854 2.6118757622123203
1.3066227530718466 0.05842688142156125 1.7710429893794388 0.2717766693850725 0.801646946518352 2.2203703031923903
1.3176094742941462 0.05831395996578462 1.8975842526312687 0.5967947507402385 0.8155230982051808 2.03815668286105
1.3177150756950506 0.05651505176190052 1.9515112099681895 0.40353163071861914 0.8498202349285158 2.0137378892644926
1.2987784491189625 0.06821264880306085 1.457101461059764 0.21101378941001672 0.6607040945204704 2.641769986038139
1.3048161543516805 0.062825772342559 1.724640937909504 0.31618828889692024 0.6984006594545229 1.9693807541869026
1.3055075904920899 0.05013751291284385 1.4374059977169895 0.2572489856133427 0.6119280406209212 2.05437041154529
1.3172401122681463 0.08144863717557944 1.5644556153340963 0.22743946314465086 0.8443089243683901 2.2362954104913286
1.3127979773444556 0.06469677384878068 1.5128508726451018 0.45657931060728085 0.833998470886301 2.028702714024777
1.3145803061618788 0.05127255590931844 1.4550349281307957 0.31916614238071445 0.7388185969211494 2.0250554109651353
1.3066437963592568 0.053630764435986265 1.574699244457817 0.16422597007719503 0.6882677150886165 2.6243547083270293
1.3033366279857526 0.07544213002802129 1.5665570554154002 0.2239824048588892 0.8811900298058767 2.8335989163854354
1.3005940337324562 0.06450997470962311 1.755408283526727 0.22430592982681374 0.7836608723473301 2.405757917825141
1.3032509322825 0.07504876243492184 1.6272797971038122 0.3227918838394934 0.7781880336275016 2.2274817624325443
1.2999664529999984 0.07112878213001562 1.7701507092535373 0.42500467078646126 0.867261012831901 1.9795364367667652
1.2991148939427197 0.06575555392305936 1.600698691433101 0.31189196100694533 0.7253284071465477 2.474265925553436
1.2829122049228734 0.06811391429187569 1.5681779492146966 0.173938814806958 0.8240310131534521 2.321464323684524
1.2950163260024623 0.05875271330451256 1.4571068889605776 0.31274262176237644 0.6654669849665946 2.1054085595619223
1.3044142182325644 0.07630321962175432 1.7558872305602145 0.13489374932090933 0.8890627133272788 2.4684277489491655
1.3029952500527635 0.06491301984481256 1.4573551134651304 0.19452792119271672 0.7476638899434932 2.413937748693281
1.2979463276517142 0.05127953224553969 1.4390713229099759 0.32620067675590664 0.6889984291399528 2.033398830952546
1.3113519298051823 0.0653432233529212 1.5658645998791718 0.32520424719324764 0.7145314791913446 1.9644551177754705
1.286115699574841 0.06469778609066108 1.6504415652228097 0.16037656230212005 0.739147206295383 2.0280108746837326
1.2833795884322543 0.0627138541999926 1.6969868728864137 0.1762270952046205 0.8385179679361981 2.574431376602403
1.3035960248605496 0.044119211027391296 1.557114880583459 0.19447479569376125 0.7475715739024513 2.730167164154829
1.3128078126348057 0.05296635895500792 1.46262149340454 0.2557530429047037 0.7926894298476893 2.4895903854197834
1.3146941448682492 0.08010277798942247 1.7032904847357715 0.29784380375483843 0.8154828506104644 2.1314926385517343
1.3157741942347834 0.07008648844364679 1.5101242142803832 0.3506445989017905 0.8393950383194143 2.06706836108056
1.3187749988599773 0.07956129426599738 1.8028246519258562 0.18558086611230462 0.8879917835354064 2.0515187680259976
1.3215064992283243 0.07909348407395903 1.742543512879411 0.1601978860873173 0.8884346861797313 2.559630881099179
1.3019246036930199 0.06804529492736242 1.8373294201872425 0.2724043677877425 0.8987103262210145 1.9716383394354269
1.3088795554791024 0.05477590605009059 1.746700453347517 0.5170983961079579 0.8290888001643709 2.059325846339238
1.3175000963194765 0.060316740826525654 1.7294073588624244 0.14466103664729815 0.8914531325397568 2.871804935924443
1.3082027091132564 0.056515436811457646 1.790698464563363 0.39931704942677426 0.8424428020910607 2.1135915152825677
1.2853761103995458 0.06656988683358162 1.6767261815061163 0.19501066728047659 0.7546357559449017 2.2070206694266092
1.305297129030202 0.0665600486813088 1.5277765824579528 0.3489136844459507 0.7845172412867047 2.430117297229077
1.3021623037841783 0.06120626109876283 1.5223368026885185 0.32216360337867195 0.6787235699348824 2.2048921453852963
1.308867803484659 0.07897581476026407 1.8734798015391203 0.47414906075949936 0.8669659760289009 2.02235495752633
1.30194081155689 0.06459993240839544 1.4796770911830919 0.2018503433410313 0.8219510390575715 2.676708466526023
1.290743744197886 0.059525742689494635 1.7213642493524164 0.22921395845453002 0.7621146989545964 2.163502291748992
1.321306432936761 0.0630608880588487 1.6348373652401431 0.22813977551629722 0.8805405345235238 2.6413741790758563
1.3220970457477832 0.06358465954506702 1.4959372667264663 0.21866651104292628 0.7454890837856023 2.1399829719424788
1.2964945111367931 0.06630796070948848 1.5566605651256276 0.31472238218654164 0.7318094265890511 2.4856219274471814
1.3090304548798049 0.06988810214765608 1.7249521104031387 0.16824258540942919 0.7704441372478854 2.70761297725057
1.317346360597925 0.05449507687940469 1.513696764809474 0.28048348784802957 0.7084556316527166 2.2866697583018962
1.3105400077020994 0.06059011752245159 1.425849992259784 0.2911419295928253 0.7387173977814361 2.3070221771682116
1.3046653488661268 0.07380365291362266 1.567705103429836 0.24485083310207395 0.6942268460027774 2.8955399906805885
1.3153337542204624 0.07376435246867595 1.5123757035401386 0.1974041923104092 0.7685787494551616 2.3384600473736548
1.3108268208100726 0.06252961826665926 1.750919923946039 0.13758917317473274 0.8965764736346241 2.565599297725978
1.3025743246768031 0.05423604912598316 1.6044040160665065 0.13259348439712362 0.7850875848865477 2.726942563007256
1.3098309551247735 0.07408990227050452 1.977788336334247 0.30740243338858103 0.8514665697121614 2.0343599144417674
1.2961170139211613 0.07804792316729041 1.7063768611125627 0.21546238669734472 0.8079788345928166 2.252285396290248
1.3019689938105279 0.060483067382502254 1.6432799677392946 0.32953625513586254 0.7979736278086617 2.8053665654517372
1.3008778404953527 0.0716827456324828 1.47210361134765 0.2762807303575099 0.8152491328615612 2.057024746707094
1.3100979608167704 0.06549165453093857 1.5165041710625622 0.2575720916238415 0.8702548261256627 2.0944639708975616
1.3211439792488442 0.07247609654150788 1.9648015936845518 0.4569858001604907 0.8422171284770854 2.0400187208125304
1.2803109661106773 0.06271635482126542 1.6086937298183437 0.2080787697495551 0.8251410131067967 2.3841505530828155
1.3224492938163337 0.06097367460186362 1.5810162721383927 0.1773705733507986 0.8085126578667513 2.399893790479764
1.2811232169667766 0.059010014537482974 1.5907735855239276 0.18075237562272525 0.8254867539821538 2.852410767470777
1.321014444739016 0.07139591871094403 1.681960399681758 0.3254280427555473 0.7569141559627349 2.0454978470716454
1.3014869333793535 0.07099381483371604 1.4925764545469136 0.2096392053458529 0.6663566086748941 2.4912703450130227
1.3044635553741175 0.06879458444495179 1.8454707656560063 0.22486811216739552 0.823865167667412 2.058635683078776
1.3138819573275415 0.06161995982299993 1.4575162977083593 0.2886787446901684 0.7109789424458504 2.4368263735833886
1.3209936830583975 0.06259943988168092 1.5780371656405396 0.1792482051495427 0.850189672373968 2.3533819830893945
1.3218913138184234 0.07823474713238793 1.8157010304940764 0.3637802584959966 0.8602537517886233 2.030605371289646
1.3092217249780131 0.07321883874692016 1.7258959191066725 0.32066296327632915 0.8246643609524603 2.1893978662632056
1.3043682116888646 0.048167274599493666 1.439948178511785 0.24716374801482086 0.6435492533745318 2.0498671817268375
1.303540428391996 0.07050094664644214 1.4762534923316195 0.2930099990020532 0.7935267270147988 2.4452727346467116
1.3005667245184531 0.062118653827262095 1.4964917170181784 0.1864514513097869 0.6369099859056562 2.1250052568220763
1.291281283599699 0.06968132818172623 1.4913351803286155 0.20983846079818083 0.6798395918901443 2.8321734868229442
1.2997605368238592 0.07488081169580475 1.6270679941374544 0.2846601469141864 0.7897273384322719 2.6347250443303682
1.3085782328014706 0.0729268710571649 1.6422333566731986 0.2183675290097756 0.7105345466486125 2.0292564726466544
1.3017225405337725 0.072750253207724 1.751368921145172 0.2379894020040046 0.8262128007690231 2.282095240841546
1.3049881708803541 0.0672788379770146 1.6254028954047128 0.3210084584625553 0.8435974230851497 2.490272113115297
1.3186359029795787 0.07623484428326437 1.9966462427158636 0.4508404038882668 0.8325864349666937 2.017674644433946
1.3005817231299668 0.07159355501732356 1.9598077745094824 0.31511447218927074 0.8177439386484779 2.0117390543187517
1.3064844536661215 0.06278377485629463 1.4811863679905128 0.18626983467794617 0.6790412685430736 2.0881627064168806
1.3099919511966829 0.08469657394956673 1.6323765020464502 0.21444543722581502 0.8494019384870137 2.1586842234922186
1.2987234705366655 0.04450985119134538 1.494133242638467 0.2380587419801527 0.7200957582518746 2.794836808714485
1.3009358498967272 0.05735672968804769 1.6783331555084133 0.33837208959678733 0.7615587713265853 2.188871374158877
1.3065007254814265 0.051931573333128506 1.6437422140717897 0.29186066386793685 0.8119430431836457 2.2919500683615386
1.299456700393642 0.07803253776169651 1.773445769070899 0.1884172950953213 0.8805017104775908 2.0419684735540296
1.3095203265438318 0.05429985986122011 1.4492521370119538 0.21449170444696333 0.7403939808631573 2.0973352853103933
1.3036661190514387 0.06587154973062914 1.6362016288260524 0.1837107121233739 0.7001006224362789 2.26515410437525
1.3070387710169342 0.06813993734965683 1.846309760486466 0.6200131310407511 0.7688124808183672 2.021479445911199
1.3053833364068088 0.05410790702016517 1.6933121537054072 0.1987109458503703 0.7485657027914052 2.276762845364602
1.300003940232412 0.08280887243787567 1.6420760774428644 0.17773739813931477 0.8250464902667083 2.223008740923941
1.3076625285840429 0.07366367980419661 1.8554469613069007 0.46079209052689746 0.7711340668279214 2.0200559534476463
1.2893842323588114 0.0591406756748545 1.5682769784375385 0.24529208039592082 0.8482594473979107 2.7518432658590415
1.3023612843332584 0.06746790317195223 1.6873152968217449 0.12352854801416309 0.7953321086418628 2.79837161881214
1.3194994871510728 0.07034017233189377 1.7366555600033107 0.13578551327523877 0.8721308317144554 2.448657207336378
1.2833681316891599 0.05421943029909263 1.5706677936371314 0.17083368626731144 0.788031105467225 2.2305864640448485
1.3126424811907846 0.05350298551343685 1.828411223640456 0.38035402646853506 0.8105511484238972 2.0344046083830323
1.2867803856709874 0.06708399223321554 1.6039958092668942 0.1821460072740579 0.861324930017639 2.205378334730803
1.2981152901441633 0.06296588140106346 1.5528667698422736 0.19867339070879936 0.8750934178622094 2.5402551073289645
1.300243671988877 0.05896682611857288 1.503718673924413 0.2793833050638248 0.6586993358140212 2.4754053834458274
1.2949355627058483 0.05673334703318831 1.7161442102690927 0.19679170413475305 0.7556276147420795 2.097363054577706
1.3161295383373823 0.06930857094659584 1.8458742363011549 0.4804755965846335 0.8495844946386161 2.0506984203069303
1.2969251808343032 0.0732316428081931 1.8593650541852704 0.39138307470862155 0.790479382569543 2.023278566720308
1.3088350746123556 0.057389709891813565 1.473365624692649 0.298448194085925 0.6981476481816091 2.2785779338238417
1.3166570733232386 0.06729492121324908 1.693378968916859 0.2666594872104911 0.8389593088194073 2.556182750836199
1.297401954450193 0.07171299458251101 1.5582970092588848 0.2666538001912116 0.721315252470697 2.6238898442984717
1.2984382323406347 0.070038817161305 1.6461711486340755 0.22606964870460733 0.8930043213821929 2.1831848333007375
1.2982317087946802 0.06425677990381545 1.5434234166396616 0.30257539097245717 0.6665181203321938 2.0679430590556063
1.3013902961129493 0.055711624977986096 1.4434415848820032 0.30329840281310677 0.704858342956363 2.123353373644121
1.2841600189085058 0.06494262941442182 1.578406389395243 0.21891260651311756 0.830091443723754 2.758815341908476
1.3138467864616996 0.06642050234205876 1.5523009075936263 0.28043354790484315 0.8502319403695032 2.765004994662122
1.287766005832865 0.0591760910776176 1.5301689170715131 0.27946487674383375 0.7579455242985647 2.50243226524506
1.3199035517614135 0.06571290552969798 1.8125203986636103 0.37465129203974534 0.8085388180662939 2.050670417461504
1.3056632295526227 0.08039343080052645 1.648799961298001 0.2726392270360318 0.8651894034512928 2.073620870055771
1.314547130789117 0.07069286948878167 1.5621178505796345 0.27832599435718997 0.843955656017608 2.3868558474312556
1.2991214369887627 0.05183432542453833 1.6894288993772486 0.21902310748568307 0.8450501754404612 2.38146028946863
1.3187773944642043 0.07512566048729435 1.7088662188743884 0.2800729616122423 0.7822089012961871 2.0363667231921396
1.307563296320259 0.061638780632419475 1.64223122207027 0.35305687749349635 0.7492630078574468 2.149192798763546
1.3026877267484922 0.06608214818777752 1.7793399530046488 0.22459640005616358 0.7780039119143323 1.9774609432821981
1.293408053084026 0.07692547527063953 1.6562802179376654 0.1751732066482259 0.7937537771533143 2.534539952501538
1.302330405241848 0.0635443559563552 1.5811273250128224 0.18546202549451324 0.843968590795908 1.9590890344315588
