mu sigma nu tau
1.4234286709363402 0.4235832215541712 5.808667607948267 2.403161473564489
1.43586882369768 0.2713628434199387 7.933973598067733 3.7362870618895223
1.4212773130882899 0.2199633508976806 7.267482705151379 6.828304411280191
1.4393975044604042 0.2845303397718004 6.931838891966669 3.861512070947458
1.4232206355121308 0.2785939008216434 5.238502663566001 3.2870695712886406
1.4197994420724611 0.2270739403887488 5.373068975783816 5.5018914166335176
1.4530255488345483 0.8342529411198287 7.750763232147318 2.1237197032546065
1.4492685703475694 0.6814839817660241 7.341007105197881 2.175156415321288
1.4414754404155183 0.27846555242229876 6.365753258643531 4.013297853524616
1.4056738396284754 0.2595545497546989 4.319169851625506 3.4440176214978577
1.4457768637241895 0.29256218549347524 6.2435069313647045 3.6383632683917986
1.413200783829219 0.22745131789674045 7.421668575213329 5.665364742759025
1.4463517659873566 0.312416881545569 6.7649893228834355 3.229882890284432
1.397634059684037 0.2258702862612538 7.502513312703323 4.082488637974386
1.4084930951635668 0.2326219448870297 4.7472949705811915 4.370589611261666
1.4143369115636766 0.2162716692022041 7.828107362765496 6.274974635787
1.4366995093043538 0.27619393038253753 5.999180303162236 3.9877070264244177
1.4408118692355387 0.3777138978728121 7.369317876556278 2.731352951018136
1.3995471665234138 0.2249868825438694 7.206136092443816 4.529344239414287
1.3984896290546736 0.24168839418285232 7.288683803097309 3.5523207019928007
1.4037960589418752 0.2378034622481053 5.1920813718908825 4.136555717439912
1.441798732708902 0.3623007715853837 5.663343952221894 2.734619417431133
1.4182733758220643 0.22295772595994115 7.305721287736531 5.58512609724391
1.42515298042773 0.29290365731437384 4.641079172025431 3.322852303428901
1.4463312897485996 0.31366805097073197 6.205007119900874 3.280358651404319
1.4288821629803659 0.23962690260312122 6.17557348839436 5.001400902082635
1.4008959205572145 0.30204586584502946 5.704573703268437 2.819851202478116
1.416161654708158 0.3171434576727471 5.008792050106735 2.797291154647609
1.4134374781395525 0.22599998323844658 5.619588406249478 5.023735883431478
1.4141881934209994 0.22640851139980125 6.097162763923573 5.525011575645776
1.4048042750365548 0.22922443840163556 6.809800576793242 4.701010450784553
1.414065962847455 0.24291984949143422 6.140943469613268 3.9489974601958604
1.4506789652745353 0.3465298945485754 7.682231243181947 2.949079729408009
1.429970476159807 0.23606676698426626 7.187298265619014 5.5868958538468
1.425749962605047 0.24506349202609473 6.289208390565205 4.971259753803701
1.4173704159826805 0.4502928822536244 6.592868535134814 2.3388723483248164
1.4213641930264171 0.22634173079487088 7.316033934606548 5.953588207184481
1.4249244110116241 0.2581490127202331 6.057467567070087 4.278002603907531
1.4304529924548732 0.6629060813686525 7.310340999573592 2.162898949652808
1.4140354074877166 0.2530374410184808 6.664043355694103 4.1084472286609595
1.4010961636910135 0.26078377438767264 5.407733716681018 3.306916920892979
1.4050852568643226 0.2633997714336747 5.330277332306337 3.276973589057993
1.4415894139544707 0.3791002679188886 6.082893153416366 2.702664570700473
1.4327875036359417 0.26864331625595184 7.751236883328668 4.144999789382514
1.4175739358965023 0.28556827042607696 5.089426376795332 3.3123419908545255
1.4334003945701432 0.4124243270144994 5.790335908003124 2.521070683825531
1.4108490427566536 0.22516479625012978 6.2860897381445575 4.993868552736185
1.4215410617061703 0.257028187655756 4.8596532338902385 4.0456650334025515
1.4115107040836026 0.2294792584782692 7.675072044618407 4.495273632546894
1.4015111618337208 0.26039591747941254 6.098354828283964 3.267524523542477
1.420993252776046 0.27178802422807186 5.383647933144015 3.4040831368752347
1.4110003241177522 0.22660997828906113 6.403048061811371 4.804413830156292
1.4021382309105856 0.22480348994155427 7.952570247919925 4.574843396181603
1.4162494959369099 0.276736487164131 6.414497050130488 3.4912326416717416
1.4254414435290423 0.2500648684124284 5.262507037586245 4.396220695694478
1.4008613640126835 0.25184333488964117 7.017943308879495 3.581580428827947
1.419911105662758 0.24942846130456603 7.395768048906812 3.9261354895170157
1.4141009486987224 0.24574604459458532 6.267862979043663 4.33691645562069
1.4092394380500588 0.2873667742587804 5.4612112526837535 3.0037404486077532
1.410624197875927 0.2332889353748923 7.1455306608216365 4.776846493799355
1.4148468648085837 0.23265465973416535 6.10150720355749 4.599386882954713
1.4369042504859153 0.2779095784594842 6.113399977122496 3.8048553169187675
1.4427174118801882 0.41608445054449733 7.844292106699489 2.515724094570505
1.4288579245411708 0.5635331102096688 7.084596193960197 2.22978462759424
1.428120329866072 0.2938886686601559 7.030784465774216 3.165743149114941
1.422572322882187 0.41053809198904717 5.526886261616582 2.457925216661894
1.4015782035754012 0.2971078304969964 7.529724390487132 2.8815834311501916
1.405300102750457 0.23708851156031274 6.249505394950989 4.174549758036415
1.4323327313843301 0.264981440490724 7.138116212463201 4.189924159746106
1.416765949930963 0.23385674347768368 7.465688035105145 4.550063261827965
1.4155953627543156 0.25169468414222956 7.03852296799745 4.170911814105889
1.418555287514959 0.40417290964948216 6.307751450091678 2.4657756053919284
1.4266670017586 0.3229807802270256 6.0078303790539405 2.8589795262796183
1.4022967299926208 0.23428053699824727 7.357514575569125 3.9859514250406614
1.3986421952765484 0.2580666541132386 7.951972294835731 3.314974510297181
1.4213805217873794 0.31210539050780894 4.97125814909593 2.976649151571604
1.4070320331534159 0.22870796952729006 7.4184199282199135 4.464852838742985
1.432442274233249 0.3162360783946685 7.207983739146008 2.981448120942943
1.413422329678843 0.23877710170754254 7.526337841159347 4.591262723765055
1.4129745104407312 0.22893562625793878 7.538118240613695 4.764304803178485
1.4150950117192 0.3286537421583382 6.315697906524952 2.724445317295049
1.4212347979884439 0.45017571702272613 7.957515282533528 2.3551856785249328
1.4377143705459319 0.31353500584975885 6.117104401753862 3.1570486790911803
1.4023373755087483 0.28142547821637826 7.637575493505032 3.0580015138964143
1.4061384465792255 0.27247380834303053 7.362623477517817 3.1427604690632567
1.4255097177239517 0.35999785853681165 5.36392341691588 2.662818605816135
1.434351736611642 0.2786502521769193 6.524650559743774 3.7219830691428912
1.4025897836996122 0.2635875108746628 6.749220864236973 3.282977662620457
1.4248658966378795 0.32415163545536485 6.962718200036766 2.945850998279812
1.4159718653011342 0.2627920052129505 6.48357237939759 3.488439764874643
1.4081120258664477 0.2521241281211353 6.100797615244687 3.7382058439480583
1.405574525068308 0.26783590922187867 7.210385127991256 3.3453227260995213
1.4144680610544902 0.23732445647580144 6.447703005788421 4.521091439659088
1.4165573101914657 0.2324304526369729 7.881035313656264 4.977209703673807
1.4098459675541073 0.23486055304143352 6.927822470941914 4.315193956635244
1.406552751818178 0.2555218258803068 7.1187786457362 3.6346686688008063
1.4137888282468758 0.29139482246565834 7.922074905172588 3.1626206817266835
1.4265526267548296 0.34059508998705523 6.775498555580262 2.74302461698606
1.4111353157957405 0.2963206035257319 5.737347671647747 2.9698352933979875
1.413164781238961 0.23473425007989912 7.183760462896133 4.541772201205769
1.4175073332012156 0.32496150276960983 7.505820428687841 2.8515403536036694
1.4101629272972753 0.30927362652545415 6.41173574957986 2.84602463196439
1.419350859379572 0.2790531578990946 5.853549136126208 3.281857164852314
1.411111115474805 0.3135631183893215 6.47180113572476 2.834976753430327
1.4296702328694393 0.2754183441640451 6.268909951141231 3.6326764863732053
1.4284101357373309 0.30536872397149123 5.935399420857342 3.0957555337783953
1.4128816510327606 0.24119793163172665 7.939093757698425 4.2973856098012675
1.4106691789816426 0.31600474060062683 7.8957690332686985 2.814577193772405
1.4193256318781462 0.2665069297134834 6.372974568223199 3.6556199554095783
1.4165423822660284 0.33466331585968334 6.99543471761931 2.7238744598709004
1.4296019269886577 0.28992696180101735 7.2331038253986915 3.3813279024726572
1.410417696578367 0.2601159297996338 7.407908915525586 3.5334610397590707
1.4267218811280347 0.30327150040389705 7.350382596517418 3.148716723051077
1.4260643368046686 0.306036536257274 7.010517470557867 3.0937607871789945
