
0it [00:00, ?it/s]
1104it [00:32,  9.79it/s, bound:0 nc:  6 ncall:6.7e+03 eff:16.5% logz=36.52+/-0.14 dlogz:17.826>0.1]
1106it [00:32,  9.42it/s, bound:0 nc:  9 ncall:6.7e+03 eff:16.5% logz=36.57+/-0.14 dlogz:17.765>0.1]
1108it [00:32,  9.86it/s, bound:0 nc:  3 ncall:6.7e+03 eff:16.5% logz=36.63+/-0.14 dlogz:17.705>0.1]
1110it [00:33, 11.22it/s, bound:0 nc:  9 ncall:6.7e+03 eff:16.5% logz=36.68+/-0.14 dlogz:17.646>0.1]
1112it [00:33, 12.08it/s, bound:0 nc:  3 ncall:6.7e+03 eff:16.5% logz=36.73+/-0.14 dlogz:17.587>0.1]
1114it [00:33, 12.85it/s, bound:0 nc: 30 ncall:6.8e+03 eff:16.4% logz=36.79+/-0.14 dlogz:17.530>0.1]
1116it [00:33, 13.83it/s, bound:0 nc: 11 ncall:6.8e+03 eff:16.4% logz=36.84+/-0.14 dlogz:17.473>0.1]
1121it [00:33, 19.20it/s, bound:0 nc: 27 ncall:6.8e+03 eff:16.4% logz=36.97+/-0.14 dlogz:17.328>0.1]
1124it [00:33, 16.78it/s, bound:0 nc: 26 ncall:6.9e+03 eff:16.3% logz=37.06+/-0.14 dlogz:17.237>0.1]
1126it [00:33, 15.32it/s, bound:0 nc:  7 ncall:6.9e+03 eff:16.3% logz=37.12+/-0.14 dlogz:17.174>0.1]
1130it [00:34, 19.71it/s, bound:0 nc: 23 ncall:7.0e+03 eff:16.2% logz=37.24+/-0.14 dlogz:17.041>0.1]
1133it [00:35,  7.70it/s, bound:0 nc: 55 ncall:7.1e+03 eff:16.0% logz=37.33+/-0.14 dlogz:16.944>0.1]
1135it [00:35,  5.79it/s, bound:0 nc: 14 ncall:7.1e+03 eff:15.9% logz=37.38+/-0.14 dlogz:16.882>0.1]
1137it [00:35,  6.31it/s, bound:0 nc:  4 ncall:7.2e+03 eff:15.9% logz=37.44+/-0.14 dlogz:16.822>0.1]
1139it [00:37,  3.13it/s, bound:0 nc:  5 ncall:7.2e+03 eff:15.8% logz=37.49+/-0.14 dlogz:16.762>0.1]
1140it [00:37,  3.17it/s, bound:0 nc: 24 ncall:7.2e+03 eff:15.7% logz=37.52+/-0.14 dlogz:16.731>0.1]
1141it [00:38,  3.22it/s, bound:0 nc: 21 ncall:7.3e+03 eff:15.7% logz=37.55+/-0.14 dlogz:16.700>0.1]
1142it [00:39,  1.96it/s, bound:0 nc:124 ncall:7.4e+03 eff:15.4% logz=37.58+/-0.15 dlogz:16.668>0.1]
1143it [00:39,  2.33it/s, bound:0 nc: 11 ncall:7.4e+03 eff:15.4% logz=37.62+/-0.15 dlogz:16.634>0.1]
1147it [00:39,  4.52it/s, bound:0 nc:  2 ncall:7.4e+03 eff:15.5% logz=37.74+/-0.15 dlogz:16.498>0.1]
1149it [00:40,  4.58it/s, bound:0 nc: 49 ncall:7.5e+03 eff:15.3% logz=37.80+/-0.15 dlogz:16.431>0.1]
1150it [00:40,  4.87it/s, bound:0 nc: 27 ncall:7.5e+03 eff:15.3% logz=37.83+/-0.15 dlogz:16.399>0.1]
1151it [00:40,  5.11it/s, bound:0 nc:  8 ncall:7.5e+03 eff:15.3% logz=37.86+/-0.15 dlogz:16.367>0.1]
1152it [00:40,  5.32it/s, bound:0 nc: 30 ncall:7.6e+03 eff:15.3% logz=37.89+/-0.15 dlogz:16.335>0.1]
1153it [00:40,  5.68it/s, bound:0 nc: 11 ncall:7.6e+03 eff:15.2% logz=37.92+/-0.15 dlogz:16.303>0.1]
1154it [00:41,  4.93it/s, bound:0 nc: 26 ncall:7.6e+03 eff:15.2% logz=37.95+/-0.15 dlogz:16.270>0.1]
1156it [00:41,  3.29it/s, bound:0 nc: 50 ncall:7.6e+03 eff:15.1% logz=38.02+/-0.15 dlogz:16.202>0.1]
1158it [00:42,  3.86it/s, bound:0 nc: 16 ncall:7.7e+03 eff:15.1% logz=38.09+/-0.15 dlogz:16.130>0.1]
1159it [00:42,  3.54it/s, bound:0 nc: 24 ncall:7.7e+03 eff:15.1% logz=38.12+/-0.15 dlogz:16.093>0.1]
1160it [00:42,  3.53it/s, bound:0 nc: 16 ncall:7.7e+03 eff:15.0% logz=38.15+/-0.15 dlogz:16.056>0.1]
