mu sigma nu tau
1.433110285805063 0.22408911055231326 6.809794729567798 6.587280576469775
1.4544289774968309 0.41624898934597293 5.508414878995403 2.5389687055063477
1.4625300762335263 0.39726467597349324 4.6834439050897005 2.67940457152555
1.4275500419883325 0.2677242103265888 6.080827724857912 3.8770061937754514
1.4369457301056272 0.2269338849087292 7.44267284706769 8.137215327943581
1.4371384240373124 0.2327404022770036 6.160497598416937 5.6332877717565
1.4605778634254762 0.30674543084594114 6.35895245066899 3.7244276637004825
1.429418175064261 0.23012751313524993 7.912228802276287 6.51050359713498
1.4241115093232448 0.30395411961746027 6.568275360502736 3.0793195724283304
1.4243201812284778 0.22397291696116722 7.350017086220857 5.56342863911
1.418002462845243 0.25677826863901815 5.438122829607014 3.591157642315208
1.4188630157964424 0.22263740223938952 7.367457742227946 5.712189918701895
1.4269988142192749 0.23271730423563433 5.351703506953383 5.552858875432577
1.4354157027739696 0.2691466549371207 3.781579747591585 3.731957205345144
1.412894657905049 0.23744667288685156 7.253650428529239 4.262346099434234
1.427121788943683 0.24435686922975583 5.284119603433709 4.785694599204526
1.4730096425453527 0.3323751868499179 5.886533578264515 3.368002466283638
1.4404233635877706 0.27554592046448484 3.46505677828234 3.594123542938479
1.4280280564026522 0.22782509027413175 6.932138654717474 6.454531217902117
1.4439879226236565 0.2711341920277245 5.981938206276431 3.768556865067085
1.436449834213693 0.2611375044868136 4.2995098915987935 3.682085509605937
1.4720638093431886 0.28253780478465956 7.508514075684306 4.794208728406682
1.4270523620792228 0.3485605752483682 7.0330258246275275 2.6867023483458365
1.4574546706802667 0.3014479419318993 4.284784882103451 3.539749329928301
1.436355457168497 0.25147847783591326 3.8680923734938877 4.27015333244113
1.4625022266283327 0.3229653086602842 6.117878674658453 3.423087560527595
1.454545225671382 0.24156300448610837 6.535970081468537 6.979568800631588
1.478792530930689 0.33777869816856076 7.758544400165313 3.384255864501254
1.4570087608427236 0.2598308380356256 6.017221326552747 5.642684006903886
1.4465296644799763 0.2559108398639449 5.677183099422199 5.318682065037473
1.4328435979355643 0.24857044369337025 5.82294459086708 4.959302326659078
1.4471422193263859 0.2869824419479705 7.351669435843979 3.9369226125956835
1.4721789093920794 0.3039849705389305 7.100240406310475 3.982729620412495
1.4401120506869554 0.24660957497769206 5.086083271368484 5.441513220954036
1.4637245959116685 0.25313890924412263 7.992125833047565 6.544228771048825
1.4353741490097618 0.24110451660598337 5.642788235555296 5.663723074301254
1.4595929432231658 0.24640477023144686 7.4288133990457945 7.159496156908832
1.433202879341787 0.23766993295925665 4.913672887422284 5.430462461154312
1.447902239355165 0.23773297686988873 7.060804776520721 7.673704235735919
1.447098305593549 0.3404803216442258 4.789983401555625 2.835996191100389
1.4421419963299345 0.2597209765079767 3.455505908608765 3.764582367144306
1.427624615910096 0.3484496267494439 6.7937054394491065 2.7002080813411453
1.4522178495749327 0.25290651945963305 5.704346043790392 5.852689408028242
1.4498489730297095 0.34859786188971814 3.9899943765089554 2.8066538530341467
1.432155075702613 0.27865280010235294 7.514465349854394 3.72482797603276
1.4693767631624497 0.27287093308407623 7.700293812485415 5.200475234696258
1.452854479994912 0.2526618549781181 7.829721975404707 5.158108415434883
1.4323891671821927 0.30916163338944586 6.0227339962465205 2.9862985551184726
1.4449249399218451 0.29296684760412617 3.559265688130708 3.316118033555595
1.4399149281589079 0.26565048063836916 4.7835164854697085 4.2722201185293205
1.4296858475575893 0.22981759215515174 5.559147895729334 5.7968639767426975
1.4487364741677298 0.3469940125148378 4.011467249306537 2.7929733459344552
1.4278394827050929 0.2410451255118645 7.635342768929576 5.172776443687984
1.453727598701827 0.3100086841694659 7.604146142853342 3.5277274923794337
1.4321433272862698 0.28131925425898546 6.936510762076933 3.6425056054309843
1.4596645962413541 0.3000707895522238 4.861634414405129 3.5373381549600325
1.446843491642344 0.3775969012733494 5.074862130661003 2.6902235739335394
1.4245359790658139 0.2713536630371137 7.986978840931146 3.3996624847955816
1.4528468554094358 0.2998478892580251 3.409211249911662 3.1784232948189173
1.4437813403984265 0.2827565069887219 3.4190986456683983 3.2428112757721848
1.4315115095143196 0.23537713298616939 7.893371495074563 6.004548478231014
1.4723555563824342 0.4011366470790186 6.358251381457505 2.7458950521929846
1.4685031321253301 0.3603481012985183 7.3980210266464335 3.03801709190775
1.4396203398443526 0.30540522252701513 4.323330756694097 3.0559057829310237
1.4370908646573661 0.2608589068197238 6.127661629293788 4.49019388464502
1.4287685956501601 0.301308252151685 5.52754329154072 3.0403784557117763
1.4537878952815635 0.3355821128357688 3.48203327762511 2.8733149008441194
1.4404983932025877 0.3644993521299542 7.431766228203137 2.7540291897632274
1.4459904180184293 0.24986299061086586 6.816036142485657 5.822001026337338
1.440198394366115 0.2631050090389781 5.425312651666003 3.9147588021742283
1.4577970309410204 0.25958607297061354 7.604217377892846 5.044856094853422
1.4431996300908307 0.4361332249392742 7.770124408051763 2.4562905986494306
1.432884619843616 0.24735402759312067 4.796639215947341 4.325741470183053
1.4454334356633627 0.23841453533236584 5.969383095151446 6.170958601572474
1.4486393670130164 0.3074721663149213 6.821679455928521 3.4620033306460334
1.456176485190234 0.28113777584561317 7.8454996782584745 3.93140444722158
1.4323675322483544 0.24388196528317788 7.555967608807249 4.496259530424762
1.4489204067282269 0.2725210402769896 4.380042224984331 3.951700434896167
1.4662492342797546 0.3090142513268224 5.926637512466555 3.5776696412458078
1.4478156954409975 0.2923328896668398 3.9946563813313065 3.348391109959289
1.4525659578696688 0.30007270528817304 7.272738058314542 3.4040854309941846
1.4640147029814914 0.26561506642505966 7.473921812414128 5.4655408556196665
1.4611357471488584 0.27168151029054194 5.906531675084212 4.735714114688309
1.4484213971151276 0.2434194108685235 7.452432930345724 5.726552168806791
1.426137108364054 0.24538542850671666 7.858861688084021 4.70974523365768
1.450818912707561 0.25133554209267944 5.786685632255578 5.246153917047683
1.4480532153591663 0.2737880412286085 4.592262890652709 3.863180932975072
1.4625211993132199 0.3499142985233716 6.42886505304611 2.9658636763780115
1.4277527160705987 0.25529317568546267 5.468805032731177 3.8710260796063363
1.4695143924705745 0.3075080125181803 7.983160213490076 3.6832580487256763
1.4341201268196309 0.31727419937057033 7.263870261917201 2.9482831020222076
1.4563257223557589 0.25337178881907485 6.82744808531759 6.004899815394008
1.4727472465802487 0.4004742221146575 7.725940987892937 2.7618991493473173
1.453626164964582 0.28327719288544534 7.223880417908996 3.8012256886060687
1.449783913416979 0.26325228170069276 6.248522876064094 4.9025811577190925
1.4464964023308369 0.29948486090245435 4.5943070016447205 3.3653773417637445
1.4578003943048812 0.2724121851996654 7.794960316118919 4.808073513062622
1.4374788468102668 0.23430499985219352 6.401994318365718 5.895193593029436
1.4261088735241647 0.24495639990944035 7.614669241334232 4.6786844469653985
1.432479727821427 0.263023946811246 5.602655060917857 3.7652961097601096
1.4341110848585836 0.2495036952838046 6.205287735159084 4.853679399704844
1.4240840116103461 0.23821947519849337 6.511134798493585 4.800932596009138
1.4540160668992241 0.2628761216717466 5.868622543675369 4.982810098925312
1.4347810861573511 0.3183141333595811 7.290180740962073 2.9512129049221696
1.4629011554897067 0.3486054470824971 7.1335107697205205 2.9901283962299736
1.4645893244853256 0.2949267567396663 7.270436503736618 4.039468145207961
1.46221458678956 0.26730286636810213 7.960110835509951 5.229251522787378
1.4513057045517737 0.31675111659049915 5.20620959329291 3.1583846328610417
1.4460370120999895 0.2827106291573079 4.746779311712627 3.6318493285661004
1.4552199822688467 0.28530635824775635 5.512896641148079 3.831976162905198
1.4362170601305242 0.27971057740012545 6.08286584381448 3.7242241227054675
1.4427191716432373 0.2893867103478187 5.449899441269045 3.6153003256836858
1.433874206343869 0.24505587368312068 6.238317990180508 4.58196165583439
1.4548311561903264 0.31680616819704704 5.299227683702164 3.243487970048039
1.443164120253611 0.2491272146550978 7.239617824339212 5.523325126370262
1.4409432603818906 0.24462982604099084 7.550561569092629 5.0223035649447105
1.4422957144473352 0.24470118560676368 6.863536693052545 5.785477568714827
1.447094052572762 0.2656754705298625 6.998913431329687 4.649172981232975
1.4333392950116948 0.3451000159497426 7.920651067712912 2.788164437796807
1.4282764550505345 0.22993749342717174 7.772217766211588 5.638419137638717
1.4290108492113465 0.24729771768993505 5.592128212871335 4.406064443530971
1.455432376261951 0.36363322761925015 6.096636730074815 2.8441809712273467
1.4580993345997952 0.27762108040640104 6.774432661152906 4.42887702371336
1.448036845949161 0.28528301451697674 7.833606522758305 3.9282322046621463
1.446130317442647 0.270329653495478 5.278656504453683 4.038548353633966
1.4455011490292398 0.3085306052303998 5.975959526589517 3.319995866708368
1.4412665256977313 0.2612031095550183 5.357666445021842 4.383335113345527
1.4363258343549168 0.23791219982493683 7.224557122510291 5.365316933746459
1.435606081478134 0.23260077313538088 7.945994388449804 6.145718821609281
1.4462934692747735 0.27592954546471565 6.592016674675003 3.817197283444834
1.4436407483775604 0.25421376069731705 6.674889408018226 4.599566109601518
1.450304875930687 0.25419220771822304 6.681058983570463 5.1415979457600685
1.4541466520892778 0.3656960861955082 6.5246372867574545 2.816971833310121
1.4582131575526103 0.26966068198634857 7.158951371327408 4.725552739087654
1.4623268823214737 0.3262538768813794 7.860710216562036 3.3269079523606644
1.4475453197423942 0.34702338641032077 6.779189941862089 2.8605890744580407
1.4466556958946972 0.24990712153570785 7.2066961376054 5.5455686917612255
1.4362060493712088 0.25686599182273173 5.950340373102936 4.1803462419087785
1.4552542271886182 0.2836216851336352 6.764578582349381 4.09427589052048
1.4473491679771402 0.24866043256063297 7.760263518717075 5.321033754447421
1.4421882511834423 0.24945566735596392 6.4124946099002385 5.108274232969247
1.4636672122264045 0.31720484787504943 7.64178340381797 3.4243820728302197
1.4614542002172821 0.2920933475633132 7.715915321498145 3.9233652430056
1.4381438850326358 0.2839375403188644 5.689019440849851 3.5311811829082536
1.4589017619037428 0.2761747248022487 7.8703433774054385 4.426410116548864
1.4632249948960523 0.3184082305806484 7.927132290106289 3.4033724167696127
1.433115878825736 0.2802563610990549 7.375888479399925 3.445173906474373
1.4402870295957944 0.2510555299563151 6.532934674085272 4.875694395879492
1.454132537547682 0.3318549877589913 6.6771356270479725 3.088827629919023
1.4258972366678666 0.27065118705292884 7.952575024138973 3.5666823467037223
1.4534196481300286 0.271096929887472 7.123240084442976 4.36970153258274
1.4435522364258144 0.26403626681843034 6.197127729206689 4.316997404093263
1.4415413232061043 0.2455309190176489 7.81634064311478 5.253128860980709
1.4388041972258083 0.31492149668199504 7.875523794617238 3.118131218881622
1.4535914053104677 0.27807123348075347 7.262869948955381 4.094108094829012
1.4292427754672712 0.24923811251736544 7.768898738919746 4.315936671731482
1.4334386902826037 0.25686763667569923 7.809202616920813 4.296301317760252
1.452287078295497 0.29778668558661253 7.457048799799074 3.544078668782022
1.454453335152797 0.30561431517564525 7.6934779832778295 3.465676765329034
1.4484506320704655 0.26248370931736764 7.991471448066558 4.637931062971482
1.4494216412783965 0.2777432698288877 7.850928413642666 3.9988441344869607
1.4424409776531002 0.28082705739399133 7.729814603780355 3.7238248713706965
