mu1 sigma1 mu2 sigma2 alpha mup
1.329395568763288 0.02200777295785287 1.5906401417794158 0.18154335749137823 0.5171874671167402 2.5351546490556958
1.295061765301243 0.021692539641871515 1.708258728236224 1.5625127829065515 0.5268722743213156 2.304233116264002
1.3757039111132836 0.07303713054553171 2.0499689152605707 0.35015436555869 0.7204617855830519 2.061586660887483
1.3277333419448563 0.039626755313566187 1.5349910299062013 1.9751826470360527 0.5989919274721236 2.481330515137735
1.3431181572636548 0.06936679273587588 1.4046167116910744 1.354988019442662 0.6757482982732121 2.408740281867124
1.3149038672137625 0.12124940477837011 1.9379479686628094 0.6353465092720646 0.5944811788164388 2.303623014941258
1.3449916800893291 0.08723890742630667 1.507777602791832 1.4794480658077163 0.758697846263921 2.186836647236607
1.3102968326345639 0.07548144914659759 1.6576704032891532 1.721408289999631 0.5013127200243598 2.078056044251189
1.350313173705157 0.11040055858792067 1.5503901367870285 0.6144299506341899 0.6303514306324206 2.4407908344712643
1.3332835547335966 0.07403157039100383 1.5631720190248273 1.3149528650886173 0.6129871879162266 2.440669857197375
1.2542718656840512 0.5943033415442417 1.3128757221746141 0.061372995023815456 0.5272403263056812 2.4099614487310537
1.316068199969069 0.11108712916511518 1.9206339474462655 0.8942878412112506 0.5668332624453316 2.286318619125497
0.935846070855333 1.6810266887987084 1.2907848311805348 0.05275431919789973 0.39913793237462675 2.113154705070957
1.2993979339304391 0.04345368307501373 2.0592756520212157 1.5020329074322283 0.5144936276260911 2.44114896669302
1.343165276761799 0.08828757853368324 1.8266837833607399 1.7379679568005737 0.7414310827962689 2.1310909482436857
1.3701693247508007 0.10257944616766561 2.2614653774962554 0.6375964504188371 0.6755616986776122 2.3873130684768435
1.2827665743403815 0.08997579992177576 2.1967006536836644 0.6883030222919737 0.6873858618483317 2.280701392192652
1.3369328680562722 0.1209993862436899 2.24304339535814 1.7432349695006695 0.6235808233968743 2.2766335573381093
1.2792872836799445 0.061546738689184956 1.9085728774006303 1.7430227453726426 0.612698893770867 2.1736734408882974
1.3158344546005758 0.09847917206549583 1.4714537367205303 0.6527977872617003 0.5314482134703428 2.180252312600385
1.3204203435942583 0.08142584427619175 2.24583528200298 1.6499486914733865 0.5921028810080851 2.39191664464774
1.3369610731832262 0.10438011762638841 1.6252377507637403 0.6521356318685511 0.6041847531276151 2.445523607950041
1.3639636217022075 0.08472120552214213 1.564178577398058 1.5349877719204705 0.5544756715846837 2.2180312665199424
1.3366005033400024 0.08523446976800254 1.7573290236381212 0.46275451915288623 0.8207633371202807 2.472616558375372
1.305859812814269 0.051467225913488734 2.3760329480477766 0.831816835449188 0.5847795691572961 2.436067474982189
1.3076271986167227 0.030973659420486757 2.0525485095672265 1.79289155005662 0.7166902338979758 2.43132161980425
1.3021695577360741 0.0690263410497582 1.6685403707063147 0.5778880365956004 0.6080244637619696 2.7098727524576534
1.3085561320578862 0.07671812289298285 1.5622157743538518 0.551497354075947 0.6684360168125933 2.6779875966061715
1.3332353434627073 0.07101995330365353 1.8971464017061146 0.17743864205585522 0.8641703410598882 2.4848535112822425
1.3537147437150903 0.12676928574014298 1.6862552840485652 0.5303528970701966 0.6929389590919482 2.44658034295178
1.2929518546551675 0.05092817494035831 1.6799376330604892 0.5220694066974455 0.30236787339804044 2.220556180176308
1.3219430473723528 0.07145227854220766 1.4449388466148445 0.9824059096540202 0.4268287510317445 2.119420338363681
1.324613659715585 0.1226542758898775 1.9786960798825048 0.9537872038463663 0.6986846764446858 2.316936729336007
1.351519397637244 0.05003726801435064 1.7376398387967176 1.3249382569768295 0.45954381102587055 2.1191562441164455
1.2992273281138087 0.08480775457083631 1.441546305762811 1.1520991194912042 0.616490719124413 2.1935500938158445
1.3753327464081966 0.09563228278338126 2.161158054709309 1.8214833481322168 0.7440501206098549 2.2674339146625635
1.3255367433427583 0.02198515748843756 1.8360681028115626 1.9423419650753022 0.7164118620618558 2.400624217180527
1.366649177614367 0.0881969386148527 2.1024524982892117 1.0689682309561503 0.516701338861904 2.1463931780097045
1.317866087518512 0.10206607144636204 2.061749282031696 0.8556844077919152 0.5247033099946292 2.274388220931112
1.3372937095495938 0.10241273371647319 1.8394351589909443 1.4105959272329913 0.7344144732714991 2.3690366288368407
1.3190592845002072 0.11775846310365287 1.9161931721195216 0.6800993458433426 0.7702353212279022 2.3335711299510953
1.3558336166969507 0.08885012999955665 1.5620862779204812 1.7863769052414593 0.6980578959780436 2.358786839319499
1.3211402286635403 0.06038234846906024 1.4892133387678061 0.36216664639493756 0.2960668984329056 2.7823295036635276
1.331307822673307 0.14726538574565506 1.7490768541784147 0.34750148959514965 0.7054681699842995 2.2574273957073103
1.3792923293591548 0.11188417246114306 1.7648314377420204 0.36379792415995527 0.7984702178325552 2.7817267085321395
1.310571623554284 0.1016311773408516 2.076103374792628 0.2513420342581073 0.6669892796998573 2.175314917347097
1.338676038968407 0.0523667731775602 2.041242966760987 1.755523399264195 0.7280290340444922 2.123666092625673
1.3061419327950419 0.07804465690022577 1.9622821263121382 0.35380295361819075 0.6426920130167825 2.5974003764718816
1.3231377192724927 0.09916121546828856 1.7744416786313764 1.5902883319064476 0.7354339241688994 2.2461145470802113
1.1256916383595497 0.7962633312482069 1.3162303304790386 0.04651933439830558 0.5778823748686739 2.4037503664723094
1.2977509687654436 0.10356255558658278 2.0989556861208394 0.9221798742299354 0.6401004625476918 2.1087354348161
1.3069964206747717 0.08649197360623476 1.776921609744879 0.5022355129615638 0.7449608647226809 2.5150012238693717
1.3298902084395683 0.09978061978351391 1.7932917391978875 0.48077670962334523 0.7516118436045635 2.7385202278064202
1.2862909537285816 0.05905443901401431 1.567435844756377 1.580247907772174 0.48953204482915114 2.2695443143971317
1.2724882232406682 1.9571097773756891 1.3152146061040297 0.02301778324104021 0.6796303449976443 2.321058250332403
1.389462754437185 0.11902042900946688 1.864760251558499 0.20877358203039165 0.7176061137418297 2.2639265516875904
1.3503337278362402 0.05426179392495717 1.5269375700145913 1.3631320793358805 0.6724194019481138 2.271635703042744
1.3037892249655108 0.06947029957602888 1.5568722703602478 0.7293983513743703 0.5442909985396834 2.467476409735014
1.3610972170761788 0.11084266401943853 2.084745194568801 0.30377777830510133 0.8059446808852049 2.6466308395661944
1.3208071333061229 0.06032602277878644 1.6645905432472357 0.16519539831937874 0.7099460484639568 2.7917568120643477
1.3239700330253732 0.09405015432385101 1.5748283156049923 0.24026968633755327 0.5791800640991072 2.2806135551308233
1.3444774499152343 0.08890154745159999 1.6821163564003296 1.6880684857011117 0.6988820791216773 2.3738155621240464
1.33093600796162 0.07158246133369718 2.1207211568987105 0.2976727456006174 0.5664044968433786 2.121047995014937
1.341222291468896 0.03298307566557548 1.6669235574972103 0.975411735189987 0.5197709404307278 2.367418771833796
1.2916390258025836 0.062091093042993796 1.459058418987917 0.550184148655499 0.48878860733603186 2.533655604287082
1.3168889416143257 0.09052143178568023 2.2539186660030666 0.7650992452442589 0.6589685223970613 2.4053320820208453
1.1424334880454083 1.6864087719227763 1.333905213701223 0.05038963124888104 0.4837033890179901 2.3867630386406082
1.3127254497319156 0.029580180489435455 2.4189388867790313 0.6769654085733189 0.6124659990376611 2.427752072660866
1.325382796907746 0.06040246465580722 1.9635997502394025 1.1121079440482624 0.6305529640670421 2.4729969342944482
1.2922320023717244 0.07715700056336132 2.0162282402488314 1.320883245479668 0.6104114171657952 2.100448737297895
1.336324744781242 0.10530905750161289 1.7195094184864024 0.8262500424882465 0.7107620320020137 2.403287584441118
1.36463951590066 0.07896172916268678 1.8684337556283706 1.0261105595827078 0.5401854673167695 2.2239592988832784
1.340224421448345 0.06066798935955861 1.80114408519139 0.6967227806963789 0.5275329271681443 2.4406536712745543
1.309680858440173 0.02183272096052194 1.6059454267679727 0.28408464910275283 0.21518693676773637 2.6187453893361194
1.2902445179933917 0.05441070503557871 1.6054030097132523 0.5263805763331741 0.6531193767976834 2.7323924215531297
1.3891913212531573 0.09743955000080898 1.7771123017098938 0.3866008388231021 0.6611748096991878 2.2423904767985916
1.3319991664467974 0.02553100206570121 1.550157172637653 1.2119024466947208 0.4670590668803986 2.4509949913526636
1.394139929607542 0.11948367966905335 1.891579315458826 0.21696013585036653 0.8595508361987924 2.857998171792952
1.3238932891351034 0.030776996298672678 2.1058583306931715 1.0120220808401297 0.3653888360712483 2.321963917833103
1.3266683925925862 0.07819998100044881 1.780240752978023 0.8000832163822809 0.6653597887338553 2.483874702459307
1.3267046617809322 0.09531167004366954 2.0049858785512673 1.5675724272640275 0.7266380570691227 2.148859567042994
1.3079670180519374 0.06494582614275339 1.5900843820156325 0.9342022520492778 0.49046591350798496 2.3816701172281447
1.3068379953324076 0.06102152899967041 1.574031146712017 0.408146713022865 0.7567654183384614 2.5492464783840494
1.3688082887099882 0.11021282921243973 1.6850133810936225 0.26071879062511505 0.6233214919421712 2.8051244751052242
1.2798532562212979 0.04318867103853198 1.7564327843474998 0.9312808438207789 0.6390367931726223 2.261326222429382
1.2375924619949255 0.896644107430575 1.314366104510397 0.013125116907898249 0.6375933266430758 2.404361702668287
1.2996102633734483 0.060689695126569604 1.3755323038912142 1.4302595045890367 0.5886850772868524 2.3721389556346004
1.3439752216940575 0.05948377851179327 2.2664634457456008 1.4355999981762202 0.7544875026833331 2.2774034051491547
1.3170848723423052 0.09496714681453844 1.7303520295392838 1.9164381635120222 0.6874541144694145 2.208878874173925
1.3592233649897534 0.0879601153601209 2.0451253767549358 1.1409501095922114 0.7569229932637963 2.3502012649348303
1.3236605210424963 0.08028156671864912 1.8376335803102535 1.4071666054262633 0.7063580476356006 2.3672234836421384
1.380194905086357 0.12163539620493295 1.9724227573971578 0.7571618708931293 0.777948988495448 2.1770998948638027
1.3353328082536826 0.1329576701029142 1.7043357314073204 0.33417084550709536 0.6785856370928759 2.807088722255151
1.3499022767801632 0.1051903531562584 1.482291033218742 1.1252486922487626 0.6180998799288941 2.2643448585797543
1.3241305866459052 0.09981626591051457 1.5657955681008404 0.5734773932078976 0.5903158745381857 2.4132895412049784
1.3352988557463237 0.020659074024389934 1.5770424590262642 1.2009458869540284 0.5490385076004449 2.0348273737755576
1.3040697320171217 0.07919933776071864 1.3781096440202505 0.9938643435636776 0.5262313293468558 2.188696773730516
1.35953862785277 0.06050187124215279 1.612747610731902 0.7491768994105814 0.6095229691229977 2.2717142678569053
1.3257350880740353 0.013132587515363513 1.5805440606950716 1.0195009092835212 0.5666865374808407 2.5999962106355365
1.2968243703311049 0.04490535665022301 2.0169763560832856 0.7113448903375138 0.36958034215553986 2.2590932209924217
1.3327846966219417 0.024703635544110647 2.0673894387673935 0.5229763627698545 0.5324379859668701 2.3614383730973887
1.297020543621437 0.022968271738189886 1.38501839856775 0.49194042323253073 0.5104581891838547 2.825801193927009
1.3087330940328585 0.0658890024666697 1.8857924263482113 0.7696531395204755 0.531756022348806 2.4273243330491026
1.3536961104932514 0.12756394151275374 1.6282159435598496 0.4667525177451415 0.6599912607421177 2.3031309048450894
1.342069936135413 0.016315333091363095 1.971010936635829 1.4754791925089759 0.36033101410169543 2.1443646004522723
1.3255208595778154 0.02698178405767237 1.5089286562121917 0.5878003378515873 0.31700748009666174 2.510422817012354
1.337420542449614 0.04428852775454379 2.0255126505205143 1.1581157201996632 0.7169518478536452 2.0972674895665566
1.3322948733691344 0.09927409625478026 1.440933978518757 1.6227305658824298 0.693506660424398 2.230963807381684
1.3023025737612044 0.03787960802520963 1.577554255201718 1.5931115861763758 0.7254244138548404 2.150221081190305
1.2987424775311887 0.06402919514902816 1.5854496380457346 0.4434079768102149 0.7108365835855968 2.1125655701391253
1.3142616402066107 0.02751938739966115 1.8473283757293908 0.482712154288881 0.46560476573409554 2.7956324165388957
1.303882200627191 0.08753347710277459 2.1175239921012485 1.5749946877222158 0.6741885400955591 2.1671884030103437
1.3009013437430328 0.07502779046658925 2.140415248718439 1.675485190030455 0.6896458005001447 2.1495098578061347
1.3348673182462754 0.03766364341196256 1.3639981158319867 1.4777661387562855 0.5213991338017471 2.3859099739537175
1.3309270313485408 0.1336341021738339 2.035791319034708 0.5997475961353023 0.7847291059138412 2.1442367004582654
1.3325313779318644 0.03067611847595792 2.1338037800719554 1.2780513089460184 0.6693180127057936 2.376126173043867
1.3815194806907172 0.13099580173966727 2.0979256251903475 0.20606384286948676 0.8756532279400795 2.4539814667285147
1.3516335130937134 0.07675294500732976 2.187679112965253 1.2025867803411021 0.7705552463263002 2.290308055649178
1.3030024287059296 0.03859970642199241 2.1595830651950116 1.0158861787915767 0.733029800486594 2.3777556275488516
1.2793862668802314 0.052526073071634406 1.706951635230073 1.2862242012842793 0.5087308649778419 2.2169632671789614
1.3198432567201757 0.1279699550302179 2.0581252123322895 0.5370020032997801 0.694372615202495 2.3164857321064973
1.3088724199065673 0.03229197267281645 1.6093772127034347 0.47589634468969283 0.32467118656610394 2.7204491179698143
1.340369737297543 0.08882772968609312 1.6793640761820559 1.4198578472537466 0.5203258760449314 2.1892853385893485
1.322053919796352 0.010401486493864149 1.3378471057198986 0.8382552913890969 0.6299733419394749 2.528214400041164
1.3477543191031396 0.07418521646094561 1.5970800852416043 0.7204069979561935 0.737027751827263 2.2045201156072576
1.3401313925226914 0.0241458410141867 1.7262879761014833 1.5095224438190418 0.6305304330109488 2.166013158260265
1.275064617362033 0.06535316351281806 2.0578807941780846 0.3585468815737622 0.6201916370289635 2.1896638627276257
1.3200399139936556 0.021626889014967465 1.5001104188095369 1.2277733717718282 0.751075151836338 2.1715689579048107
1.3011501325823631 0.04782029311041394 1.3051963423973385 1.0790301962550244 0.47949534707694574 2.393767607858618
1.3317425799877125 0.049362342642668484 1.779418421052795 1.7718141443271251 0.4253254420613127 2.27933510215799
1.358466459466585 0.09187045394422269 1.7091873561346416 1.3645708643089045 0.6036898350523642 2.165517591831609
1.3208134861018712 0.03835202435027595 1.8734360254269058 0.5820343381047289 0.6773927713450137 2.64525936341338
